row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-28 14:15:2_vID-2330,2024-06-28 14:15:20,2024-06-28 14:15:21.151515136,2024-06-28 14:15:22,00:10:16.193424,00:10:15.545000,00:10:16.842000,613132,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,1069.991878787879,4.945836348484849,1102.0183484848485,1068.8084393939394,4.920736242424242,1106.8552575757576,49.818674696969694,49.43247,50.00223,5.288257848484848,3.297468,9.272329,3.4028240151515154,2.123845,4.51823
2024-06-28 14:15:3_vID-1942,2024-06-28 14:15:30,2024-06-28 14:15:34.517034240,2024-06-28 14:15:39,00:10:29.610128,00:10:24.625000,00:10:34.581000,613132,,,,,,,,,,,,warning,warning,-1942,SmallSedanYellow1(Clone)8,1073.489,4.94414,1104.639,1068.081392785571,4.920941501002004,1106.816228456914,4.138004729458918e-05,3.972437e-05,4.475684e-05,4.329606725450901,4.158779,4.479119,0.2427703194248497,0.001042941,3.028342
2024-06-28 14:15:4_vID-1942,2024-06-28 14:15:40,2024-06-28 14:15:44.509018112,2024-06-28 14:15:49,00:10:39.591623,00:10:34.609000,00:10:44.565000,613132,,,,,,,,,,,,warning,warning,-1942,SmallSedanYellow1(Clone)8,1073.489,4.94414,1104.639,1068.278893787575,4.9209519158316635,1106.8156112224449,4.081785587174349e-05,3.972437e-05,4.379318e-05,4.146604761523046,3.997578,4.477731,0.2895092704466934,0.0009195039,2.222078
2024-06-28 14:15:4_vID-2912,2024-06-28 14:15:44,2024-06-28 14:15:46.534246400,2024-06-28 14:15:49,00:10:41.621215,00:10:38.729000,00:10:44.523000,613132,,,,,,,,,,,,warning,danger,-2912,SmallSedanGreen2(Clone)13,1079.256,4.944145,1105.767,1068.3480958904108,4.920961082191781,1106.816595890411,4.141005407534247e-05,4.079511e-05,4.277598e-05,9.458799109589041,9.364179,9.498678,0.23546577020547943,0.00151709,1.746095
2024-06-28 14:15:5_vID-1942,2024-06-28 14:15:50,2024-06-28 14:15:53.782201344,2024-06-28 14:15:58,00:10:48.851269,00:10:44.605000,00:10:53.105000,613132,,,,,,,,,,,,danger,warning,-1942,SmallSedanYellow1(Clone)8,1069.1291475409837,4.9531768852459015,1105.3038430913348,1064.2594894613583,4.920954140515223,1105.2359601873536,8.048389720762904,2.639369e-05,30.95547,4.75529525409836,0.6712654,7.032819,2.925579780351288,0.004121214,5.781474
2024-06-28 14:15:5_vID-2912,2024-06-28 14:15:57,2024-06-28 14:15:58.181102336,2024-06-28 14:15:59,00:10:53.312188,00:10:52.061000,00:10:54.568000,613132,,,,,,,,,,,,danger,danger,-2912,SmallSedanGreen2(Clone)13,1068.441968503937,4.944250708661418,1106.0636692913386,1062.6190393700786,4.920968748031496,1103.7918582677164,17.029649102362207,9.968036,24.14513,5.067736779527559,1.03182,9.555661,0.5216241767716535,0.004121214,3.016687
2024-06-28 14:16:0_vID-2136,2024-06-28 14:16:07,2024-06-28 14:16:07.901960704,2024-06-28 14:16:08,00:11:03.008666,00:11:02.501000,00:11:03.506000,613132,,,,,,,,,,,,warning,danger,-2136,SmallSedanYellow2(Clone)9,1064.7126666666666,4.9626233529411765,1102.156725490196,1062.8676666666665,4.920715901960785,1096.2156666666667,49.816024705882356,49.4,50.00187,6.0359131372549015,4.612271,9.158085,5.818009705882353,5.772208,5.862911
2024-06-28 14:16:0_vID-2912,2024-06-28 14:16:00,2024-06-28 14:16:00.000000000,2024-06-28 14:16:00,00:10:55.081740,00:10:54.609000,00:10:55.570000,613132,,,,,,,,,,,,danger,danger,-2912,SmallSedanGreen2(Clone)13,1057.96,5.03090262,1106.31548,1062.3479,4.92160592,1103.35922,26.929284600000003,24.24862,29.66827,3.8856364400000003,1.285516,7.133753,3.247216106,0.9296683,5.184724
2024-06-28 14:16:0_vID-3106,2024-06-28 14:16:09,2024-06-28 14:16:09.000000256,2024-06-28 14:16:09,00:11:04.100479,00:11:03.631000,00:11:04.555000,613132,,,,,,,,,,,,warning,danger,-3106,SmallSedanGrey(Clone)14,1055.2874583333335,5.042405208333333,1094.3710208333334,1064.3412083333333,4.9207301875,1095.2545833333334,19.655340416666665,15.89423,20.0,7.5977199375,5.777977,9.527021,5.92656925,5.873104,5.986599
2024-06-28 14:16:0_vID-390,2024-06-28 14:16:03,2024-06-28 14:16:06.239130368,2024-06-28 14:16:09,00:11:01.358968,00:10:58.154000,00:11:04.555000,613132,,,,,,,,,,,,warning,danger,-390,OriginalSmallSedan(Clone)0,1056.722593167702,5.043383456521739,1098.3419658385092,1062.210155279503,4.920925608695652,1098.1860279503105,4.988784870268696,3.442422e-05,50.0,4.31319251552795,3.213889,9.497808,4.070072713416149,0.01190104,5.986599
2024-06-28 14:16:0_vID-584,2024-06-28 14:16:04,2024-06-28 14:16:04.839285504,2024-06-28 14:16:05,00:10:59.978553,00:10:59.410000,00:11:00.535000,613132,,,,,,,,,,,,warning,danger,-584,SmallSedanBlue2(Clone)1,1063.3598035714285,4.978679071428572,1106.0528392857143,1061.4236964285715,4.921404982142858,1100.1064285714285,48.907696428571434,48.67328,49.00383,6.036811607142857,4.657944,9.018975,2.618299568035714,0.05473296,4.486948
2024-06-28 14:16:1_vID-3106,2024-06-28 14:16:10,2024-06-28 14:16:11.461928960,2024-06-28 14:16:13,00:11:06.545314,00:11:04.595000,00:11:08.498000,613132,,,,,,,,,,,,warning,warning,-3106,SmallSedanGrey(Clone)14,1059.6539390862945,5.026730390862944,1094.2754111675126,1068.224086294416,4.920959345177665,1094.2357817258883,2.794908060812183,0.02475878,15.1551,7.074493766497461,5.264447,9.474277,6.338442324873097,5.870332,8.734918
2024-06-28 14:16:1_vID-390,2024-06-28 14:16:10,2024-06-28 14:16:10.972788992,2024-06-28 14:16:12,00:11:06.045115,00:11:04.595000,00:11:07.484000,613132,,,,,,,,,,,,warning,warning,-390,OriginalSmallSedan(Clone)0,1067.2842176870747,4.952036659863945,1097.5644149659865,1067.3666122448979,4.92088262585034,1094.289081632653,23.31645013605442,12.03707,34.69853,3.6760274285714285,2.052649,7.09982,5.934126945578231,5.870332,6.066567
2024-06-28 14:16:1_vID-4076,2024-06-28 14:16:11,2024-06-28 14:16:11.870967808,2024-06-28 14:16:12,00:11:06.814548,00:11:06.520000,00:11:07.120000,613132,,,,,,,,,,,,warning,danger,-4076,SmallSedanYellow2(Clone)19,1070.044064516129,4.944225612903226,1102.021935483871,1068.6167419354838,4.9209181935483866,1094.1069677419355,49.87227,49.40001,50.00002,6.988924580645162,6.445742,8.396012,5.941920387096775,5.925382,5.95234
2024-06-28 14:16:2_vID-2330,2024-06-28 14:16:21,2024-06-28 14:16:21.000000000,2024-06-28 14:16:21,00:11:16.169175,00:11:15.780000,00:11:16.547000,613132,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,1104.125325,5.0469662,1101.5396500000002,1102.7536,4.922795425,1093.5121,20.9999995,20.99999,21.0,7.037554299999999,6.535639,8.367867,19.712832249999998,19.19646,20.22284
2024-06-28 14:16:3_vID-1360,2024-06-28 14:16:39,2024-06-28 14:16:39.000000000,2024-06-28 14:16:39,00:11:34.264750,00:11:33.965000,00:11:34.578000,613132,,,,,,,,,,,,warning,danger,-1360,SmallSedanPurple(Clone)5,1144.5239375,7.20620446875,1097.8486875,1152.30571875,8.40159996875,1093.79525,26.9584796875,26.82014,27.00922,7.37961446875,5.376874,9.469074,0.1306475925,0.01515303,0.2532314
2024-06-28 14:16:3_vID-2912,2024-06-28 14:16:34,2024-06-28 14:16:34.000000000,2024-06-28 14:16:34,00:11:28.964382,00:11:28.646000,00:11:29.288000,613132,,,,,,,,,,,,warning,danger,-2912,SmallSedanGreen2(Clone)13,1153.7005882352942,8.777071147058823,1101.9093529411764,1152.567823529412,8.45837538235294,1093.9891470588236,49.86643294117647,49.47554,50.00385,6.944943617647059,6.414597,8.354316,0.6730144458823529,0.04045945,1.902878
2024-06-28 14:16:3_vID-3106,2024-06-28 14:16:31,2024-06-28 14:16:35.300716032,2024-06-28 14:16:39,00:11:30.407975,00:11:26.251000,00:11:34.578000,613132,,,,,,,,,,,,collision,danger,-3106,SmallSedanGrey(Clone)14,1147.4968066825777,7.668957816229117,1093.90307398568,1152.5498544152745,8.449421849642004,1093.9467804295944,2.427493529850358,0.0001728171,20.00648,3.601482269689737,0.0,9.452557,1.0149049092601432,0.00619873,6.764323
2024-06-28 14:16:3_vID-3494,2024-06-28 14:16:33,2024-06-28 14:16:36.002865408,2024-06-28 14:16:39,00:11:31.095100,00:11:27.616000,00:11:34.578000,613132,,,,,,,,,,,,warning,danger,-3494,SmallSedanRed(Clone)16,1143.3474785100286,7.0199285845272215,1093.8746733524356,1152.3983696275072,8.42218118051576,1093.8929742120342,0.6965765210910085,2.141476e-07,7.238593,7.659347948424069,7.485221,9.450195,0.802921896217765,0.00619873,6.764323
2024-06-28 14:16:3_vID-3882,2024-06-28 14:16:32,2024-06-28 14:16:32.750000128,2024-06-28 14:16:33,00:11:27.925171,00:11:27.283000,00:11:28.563000,613132,,,,,,,,,,,,warning,danger,-3882,SmallSedanYellow1(Clone)18,1151.2871875,8.35440221875,1097.89328125,1152.63478125,8.465230796875,1094.03484375,48.7758896875,44.90257,50.0061,4.925811390625,2.40761,9.522442,3.5751296390625,0.4076319,6.764323
2024-06-28 14:16:4_vID-1360,2024-06-28 14:16:40,2024-06-28 14:16:40.431818240,2024-06-28 14:16:41,00:11:35.465647,00:11:34.605000,00:11:36.332000,613132,,,,,,,,,,,,warning,warning,-1360,SmallSedanPurple(Clone)5,1153.3964431818183,8.717306465909092,1097.9075227272726,1152.2967613636365,8.399832375,1093.7942045454545,26.98442306818182,26.82004,27.00004,4.075577102272727,2.608361,7.210729,0.07819630952272727,0.009208578,0.1688818
2024-06-28 14:16:4_vID-3106,2024-06-28 14:16:40,2024-06-28 14:16:44.493014016,2024-06-28 14:16:49,00:11:39.592347,00:11:34.605000,00:11:44.578000,613132,,,,,,,,,,,,warning,warning,-3106,SmallSedanGrey(Clone)14,1147.8740658682634,7.729625966067864,1094.0275489021956,1152.2776127744512,8.396440217564871,1093.7993952095808,0.005907433024834331,8.405332e-06,0.05441388,2.959756251497006,2.95073,2.983779,0.05936957239321357,0.001219502,0.1935262
2024-06-28 14:16:4_vID-3494,2024-06-28 14:16:40,2024-06-28 14:16:44.493014016,2024-06-28 14:16:49,00:11:39.592439,00:11:34.605000,00:11:44.578000,613132,,,,,,,,,,,,warning,warning,-3494,SmallSedanRed(Clone)16,1143.3986846307384,7.0280614331337325,1093.8745389221556,1152.2776127744512,8.396440217564871,1093.7993952095808,0.004373011108293613,1.070738e-07,0.05144713,7.484069117764471,7.477596,7.498899,0.05936957239321357,0.001219502,0.1935262
2024-06-28 14:16:4_vID-972,2024-06-28 14:16:40,2024-06-28 14:16:40.954545408,2024-06-28 14:16:42,00:11:36.045600,00:11:34.968000,00:11:37.140000,613132,,,,,,,,,,,,warning,danger,-972,SmallSedanGreen2(Clone)3,1151.6138545454546,8.412020927272728,1097.896,1152.2930727272726,8.399199554545454,1093.7963727272727,29.602961909090908,26.50893,44.85734,4.736712045454546,2.605256,9.488034,0.08370759354545455,0.0182835,0.1935262
2024-06-28 14:16:5_vID-3106,2024-06-28 14:16:50,2024-06-28 14:16:54.501052672,2024-06-28 14:16:59,00:11:49.596610,00:11:44.596000,00:11:54.577000,613132,,,,,,,,,,,,warning,warning,-3106,SmallSedanGrey(Clone)14,1147.874,7.729407351578947,1094.029,1152.2655431578949,8.394272821052631,1093.802,0.0002897708771368421,7.227479e-05,0.01162673,2.9475937768421057,2.944598,2.950723,0.03745179563578947,0.001048811,0.10758
2024-06-28 14:16:5_vID-3494,2024-06-28 14:16:50,2024-06-28 14:16:54.501052672,2024-06-28 14:16:59,00:11:49.596717,00:11:44.596000,00:11:54.577000,613132,,,,,,,,,,,,warning,warning,-3494,SmallSedanRed(Clone)16,1143.396,7.027959357894737,1093.874,1152.2655431578949,8.394272821052631,1093.802,0.00019056330271578949,3.463837e-05,0.007750825,7.474457614736842,7.471531,7.477589,0.03745179563578947,0.001048811,0.10758
2024-06-28 14:17:0_vID-3106,2024-06-28 14:17:00,2024-06-28 14:17:02.348754432,2024-06-28 14:17:05,00:11:57.424996,00:11:54.603000,00:12:00.209000,613132,,,,,,,,,,,,warning,warning,-3106,SmallSedanGrey(Clone)14,1147.874,7.729468295373666,1094.02943772242,1152.2612170818506,8.3934706227758,1093.802,0.0028047572474733094,7.816382e-05,0.0143806,2.9430580142348752,2.941291,2.944607,0.033772353928825626,0.001036333,0.09182321
2024-06-28 14:17:0_vID-3494,2024-06-28 14:17:00,2024-06-28 14:17:02.348754432,2024-06-28 14:17:05,00:11:57.425085,00:11:54.604000,00:12:00.209000,613132,,,,,,,,,,,,warning,warning,-3494,SmallSedanRed(Clone)16,1143.396,7.02784249822064,1093.8741138790035,1152.2612170818506,8.3934706227758,1093.802,0.0019308871398345197,1.606107e-07,0.01107591,7.470007836298932,7.468472,7.471587,0.033772353928825626,0.001036333,0.09182321
