row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-28 17:59:1_vID-1748,2024-06-28 17:59:10,2024-06-28 17:59:10.760330496,2024-06-28 17:59:12,00:03:21.746512,00:03:20.545000,00:03:22.967000,387995,,,,,,,,,,,,danger,warning,-1748,SmallSedanWhite(Clone)7,1075.3719917355372,15.690064380165289,716.933467768595,1077.4265041322315,15.569045537190084,719.393067768595,0.20828428637280993,1.445496e-05,1.400017,3.748891370247934,0.5290051,9.495308,25.411804132231406,25.21558,25.6112
2024-06-28 17:59:1_vID-2136,2024-06-28 17:59:10,2024-06-28 17:59:10.418604800,2024-06-28 17:59:11,00:03:21.395348,00:03:20.545000,00:03:22.258000,387995,,,,,,,,,,,,danger,danger,-2136,SmallSedanYellow2(Clone)9,1075.42,15.68539,712.1321,1077.3969069767443,15.566836976744186,716.9256418604651,0.00015896846976744185,0.000153062,0.0001652148,4.0434918500000006,0.4247688,9.488624,25.470162209302327,25.32644,25.6112
2024-06-28 17:59:1_vID-3882,2024-06-28 17:59:10,2024-06-28 17:59:10.000000000,2024-06-28 17:59:10,00:03:21.005893,00:03:20.545000,00:03:21.467000,387995,,,,,,,,,,,,warning,warning,-3882,SmallSedanGrey(Clone)18,1075.475,15.68295,706.5508000000001,1077.3635531914892,15.564137872340426,714.1672638297873,4.9939667872340424e-05,4.593465e-05,5.433995e-05,6.3619746808510635,3.229567,9.546178,25.53638659574468,25.45799,25.6112
2024-06-28 17:59:1_vID-4852,2024-06-28 17:59:10,2024-06-28 17:59:10.000000000,2024-06-28 17:59:10,00:03:20.691749,00:03:20.545000,00:03:20.839000,387995,,,,,,,,,,,,warning,warning,-4852,SmallSedanRed(Clone)23,1075.518,15.68741,702.1386,1077.33725,15.56222625,711.9680125,0.0001493746,0.0001422475,0.0001545075,8.4977295625,7.4483,9.548537,25.588196875,25.5646,25.6112
2024-06-28 17:59:1_vID-5240,2024-06-28 17:59:11,2024-06-28 17:59:13.899159808,2024-06-28 17:59:16,00:03:24.898340,00:03:22.510000,00:03:27.274000,387995,,,,,,,,,,,,danger,warning,-5240,SmallSedanWhite(Clone)25,1075.759168067227,15.662972899159664,738.5934794117647,1077.861605042017,15.57757113445378,740.2261008403361,7.486179894957983,3.495611,10.99057,3.92895761302521,0.9236634,9.478611,21.989816092436975,19.43073,25.28042
2024-06-28 17:59:1_vID-5434,2024-06-28 17:59:10,2024-06-28 17:59:12.014778112,2024-06-28 17:59:14,00:03:23.047162,00:03:21.046000,00:03:25.061000,387995,,,,,,,,,,,,danger,warning,-5434,SmallSedanYellow1(Clone)26,1075.2818472906404,15.698009901477834,726.1380990147783,1077.6360344827585,15.57405157635468,728.4518581280788,7.660893027101724,5.690972e-05,18.18005,4.756728843349753,0.7236381,9.568587,24.55304896551724,19.85803,25.5339
2024-06-28 17:59:2_vID-2330,2024-06-28 17:59:27,2024-06-28 17:59:27.854700800,2024-06-28 17:59:29,00:03:38.869239,00:03:37.717000,00:03:40.017000,387995,,,,,,,,,,,,danger,danger,-2330,OriginalSmallSedan(Clone)10,1075.3871025641026,15.789299829059829,813.2768188034188,1077.00805982906,15.663008717948719,814.3720752136752,49.87031794871795,49.56,50.00011,3.7754765025641026,0.155135,9.375964,20.292185726495727,18.98959,21.5364
2024-06-28 17:59:4_vID-3300,2024-06-28 17:59:46,2024-06-28 17:59:46.677419264,2024-06-28 17:59:47,00:03:57.626322,00:03:57.315000,00:03:57.913000,387995,,,,,,,,,,,,warning,danger,-3300,SmallSedanGreen1(Clone)15,1073.3495806451613,14.985242258064515,967.0695419354839,1080.0106451612903,15.001173870967742,965.2824129032258,49.92760193548387,49.49399,50.00109,6.347993612903226,5.296371,8.879398,28.52999258064516,23.35765,32.60173
2024-06-28 17:59:4_vID-778,2024-06-28 17:59:41,2024-06-28 17:59:41.000000000,2024-06-28 17:59:41,00:03:52.043276,00:03:51.746000,00:03:52.343000,387995,,,,,,,,,,,,warning,danger,-778,SmallSedanGreen1(Clone)2,1088.844,16.58022,910.2487,1078.1295862068966,16.457381034482758,910.2696931034483,0.00016120512068965517,0.0001580944,0.0001662856,9.322186655172414,9.189685,9.563972,32.72392517241379,32.43308,33.01609
2024-06-28 17:59:5_vID-4270,2024-06-28 17:59:51,2024-06-28 17:59:51.019607808,2024-06-28 17:59:52,00:04:02.047411,00:04:01.547000,00:04:02.536000,387995,,,,,,,,,,,,warning,danger,-4270,SmallSedanPurple(Clone)20,1073.7227254901961,12.947716274509803,988.5484607843138,1080.7836078431374,12.928024705882352,987.374031372549,20.951943529411764,20.86005,21.00035,6.479080941176471,5.522392,8.723807,23.53626019607843,21.4162,25.63989
2024-06-28 17:59:5_vID-584,2024-06-28 17:59:51,2024-06-28 17:59:51.470588160,2024-06-28 17:59:52,00:04:02.505666,00:04:02.006000,00:04:03.008000,387995,,,,,,,,,,,,warning,danger,-584,SmallSedanBlue2(Clone)1,1073.7815294117647,12.603028235294119,991.9025607843137,1080.7018431372549,12.609001960784312,990.4926490196078,20.84421294117647,20.53879,21.00066,6.456144823529412,5.406457,8.907033,25.492357843137253,23.37739,27.65294
2024-06-28 18:00:0_vID-1554,2024-06-28 18:00:03,2024-06-28 18:00:03.000000000,2024-06-28 18:00:03,00:04:14.049640,00:04:13.662000,00:04:14.426000,387995,,,,,,,,,,,,warning,danger,-1554,SmallSedanRed(Clone)6,1075.1709487179487,5.097406923076923,1073.478435897436,1082.6434615384617,4.98181517948718,1072.3646153846155,36.70809717948718,33.28649,40.12892,6.723184435897435,5.947728,8.550895,16.410155897435896,15.98946,16.66596
2024-06-28 18:00:0_vID-1942,2024-06-28 18:00:05,2024-06-28 18:00:07.142011904,2024-06-28 18:00:09,00:04:18.143751,00:04:16.459000,00:04:19.827000,387995,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,1079.3241597633137,5.0545802544378695,1080.0801952662723,1076.2584082840237,4.921654331360947,1087.7809289940828,13.952534963568048,0.001439714,50.0,7.185514982248521,5.820229,9.468734,11.682341331360947,9.480291,17.77748
2024-06-28 18:00:0_vID-5628,2024-06-28 18:00:07,2024-06-28 18:00:07.627451136,2024-06-28 18:00:08,00:04:18.649156,00:04:18.156000,00:04:19.159000,387995,,,,,,,,,,,,warning,danger,-5628,SmallSedanYellow1(Clone)27,1074.523137254902,4.946302431372549,1093.8932352941176,1075.2340784313726,4.921103823529411,1088.8161960784314,49.83897156862745,49.40007,50.00037,5.372308784313725,3.460874,9.15782,10.218850411764706,9.591049,10.85053
2024-06-28 18:00:1_vID-2524,2024-06-28 18:00:12,2024-06-28 18:00:12.000000000,2024-06-28 18:00:12,00:04:22.830359,00:04:22.584000,00:04:23.084000,387995,,,,,,,,,,,,warning,danger,-2524,OriginalSmallSedan(Clone)11,1059.7399599999999,5.01454664,1098.27548,1060.95768,4.9210142,1090.2146400000001,49.8494988,49.62,50.00624,7.03711272,6.527684,8.359142,14.916031199999999,14.58927,15.2429
2024-06-28 18:00:1_vID-2718,2024-06-28 18:00:14,2024-06-28 18:00:14.829787392,2024-06-28 18:00:15,00:04:25.830681,00:04:25.381000,00:04:26.301000,387995,,,,,,,,,,,,warning,danger,-2718,SmallSedanBlue2(Clone)12,1045.6497872340426,5.025994340425532,1094.5812978723404,1046.8098723404255,4.909880553191489,1090.727255319149,49.96628702127659,49.64001,50.00001,4.767079574468085,2.326152,9.249599,19.032424042553192,18.38026,19.68771
2024-06-28 18:00:1_vID-3300,2024-06-28 18:00:19,2024-06-28 18:00:19.000000000,2024-06-28 18:00:19,00:04:30.109897,00:04:29.726000,00:04:30.478000,387995,,,,,,,,,,,,warning,danger,-3300,SmallSedanGreen1(Clone)15,1018.6118205128205,4.319566794871794,1099.2123333333334,1019.7388461538462,4.2691366923076925,1091.9361794871795,28.956561794871796,28.80722,29.00089,6.624854871794873,5.726172,8.817571,27.746146666666665,26.59425,28.93765
2024-06-28 18:00:2_vID-1360,2024-06-28 18:00:25,2024-06-28 18:00:25.709302272,2024-06-28 18:00:27,00:04:36.770023,00:04:35.923000,00:04:37.622000,387995,,,,,,,,,,,,danger,danger,-1360,SmallSedanPurple(Clone)5,972.1592372093022,2.239503,1096.5666046511628,973.3122418604651,2.125007476744186,1093.375465116279,13.788207209302326,12.08797,15.48782,4.542869918604651,1.79138,9.445477,25.79117034883721,25.5862,25.9107
2024-06-28 18:00:2_vID-1942,2024-06-28 18:00:26,2024-06-28 18:00:26.590908928,2024-06-28 18:00:27,00:04:37.626439,00:04:36.992000,00:04:38.265000,387995,,,,,,,,,,,,danger,danger,-1942,SmallSedanYellow1(Clone)8,966.0629242424242,2.2125802575757576,1096.613696969697,967.2523727272728,2.106885196969697,1094.1512727272727,27.16572787878788,24.10749,31.45941,4.191024515151515,0.9801466,9.356596,25.549641212121212,25.35156,25.82465
2024-06-28 18:00:2_vID-2330,2024-06-28 18:00:26,2024-06-28 18:00:26.183673344,2024-06-28 18:00:27,00:04:37.198061,00:04:36.706000,00:04:37.693000,387995,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,969.5148673469387,2.233591081632653,1100.649387755102,970.2407326530612,2.111363306122449,1093.5587551020408,22.71404081632653,20.84183,24.58681,6.526817510204081,5.567504,8.770421,25.714636530612246,25.57702,25.9107
2024-06-28 18:00:2_vID-3300,2024-06-28 18:00:20,2024-06-28 18:00:20.000000000,2024-06-28 18:00:20,00:04:30.519000,00:04:30.519000,00:04:30.519000,387995,,,,,,,,,,,,warning,warning,-3300,SmallSedanGreen1(Clone)15,1021.822,4.489387,1099.131,1016.614,4.091456,1092.129,28.99983,28.99983,28.99983,7.235248,7.235248,7.235248,29.00815,29.00815,29.00815
2024-06-28 18:00:3_vID-1554,2024-06-28 18:00:33,2024-06-28 18:00:34.984127232,2024-06-28 18:00:37,00:04:46.006941,00:04:44.124000,00:04:47.871000,387995,,,,,,,,,,,,warning,danger,-1554,SmallSedanRed(Clone)6,945.8451624338624,2.1395810105820106,1087.6358624338625,943.5067857142857,2.101013238095238,1090.631037037037,10.775866321148149,0.003887742,30.0008,4.095678804232804,2.495852,9.47215,8.610660253968254,5.693774,11.50564
2024-06-28 18:00:3_vID-2524,2024-06-28 18:00:32,2024-06-28 18:00:34.443037952,2024-06-28 18:00:37,00:04:45.466147,00:04:43.106000,00:04:47.828000,387995,,,,,,,,,,,,danger,danger,-2524,OriginalSmallSedan(Clone)11,941.8254320675105,2.158077776371308,1090.0198691983123,944.5890801687764,2.100983075949367,1091.2699789029534,17.810951983122365,14.52849,26.0229,4.043208430379747,1.413134,9.155696,9.062605772151898,5.693774,11.42161
2024-06-28 18:01:1_vID-3106,2024-06-28 18:01:10,2024-06-28 18:01:11.260000000,2024-06-28 18:01:13,00:05:22.281720,00:05:20.785000,00:05:23.753000,387995,,,,,,,,,,,,warning,danger,-3106,SmallSedanGreen1(Clone)14,937.6113693333334,2.338249793333333,1066.3764266666667,942.979292,2.1522335333333333,1065.2047466666666,29.932912199999997,29.71334,30.00135,5.52672488,3.744351,9.58935,10.86220678,8.255691,12.96892
2024-06-28 18:01:5_vID-4464,2024-06-28 18:01:54,2024-06-28 18:01:54.871794944,2024-06-28 18:01:56,00:06:05.935282,00:06:05.175000,00:06:06.721000,387995,,,,,,,,,,,,warning,danger,-4464,SmallSedanPurple(Clone)21,1078.5593974358974,7.551133538461539,1036.589358974359,1072.0576282051281,7.27776708974359,1038.031205128205,23.950327435897435,23.84007,24.00075,6.268720858974359,5.049296,9.183553,9.252427961538462,7.975243,10.6931
2024-06-28 18:02:0_vID-3688,2024-06-28 18:02:01,2024-06-28 18:02:01.191489280,2024-06-28 18:02:02,00:06:12.225553,00:06:11.775000,00:06:12.694000,387995,,,,,,,,,,,,warning,danger,-3688,SmallSedanGreen2(Clone)17,1078.374,8.78190685106383,1026.012404255319,1071.8897872340426,8.51482785106383,1027.376659574468,49.85277191489362,49.42689,50.00064,6.220276531914894,5.018659,8.96415,4.62398155319149,4.556164,4.767197
2024-06-28 18:02:1_vID-2330,2024-06-28 18:02:13,2024-06-28 18:02:13.672413696,2024-06-28 18:02:14,00:06:24.696379,00:06:24.143000,00:06:25.270000,387995,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,1078.0961206896552,10.632514637931035,1010.0363793103448,1071.8323103448276,10.392374482758619,1011.2513793103449,40.940855,40.72738,41.0018,6.088181844827586,4.779521,9.004775,4.941779362068965,4.919121,4.993556
2024-06-28 18:02:2_vID-1360,2024-06-28 18:02:20,2024-06-28 18:02:20.780000000,2024-06-28 18:02:21,00:06:31.796499,00:06:31.288000,00:06:32.288000,387995,,,,,,,,,,,,warning,danger,-1360,SmallSedanPurple(Clone)5,1077.92212,11.7388632,999.987318,1071.87026,11.4914986,1001.30834,49.7436524,49.27987,50.00008,5.9993615,4.577392,9.126123,5.275603,5.213418,5.331211
2024-06-28 18:02:2_vID-2524,2024-06-28 18:02:20,2024-06-28 18:02:20.285714176,2024-06-28 18:02:21,00:06:31.307020,00:06:30.827000,00:06:31.789000,387995,,,,,,,,,,,,warning,danger,-2524,OriginalSmallSedan(Clone)11,1077.9337346938776,11.667101836734695,1000.6552163265306,1071.8865510204082,11.414973469387755,1002.0184897959184,49.89719040816326,49.61395,50.0014,5.960486408163265,4.573401,9.043591,5.227959530612246,5.185884,5.276353
2024-06-28 18:02:2_vID-2912,2024-06-28 18:02:24,2024-06-28 18:02:24.040816384,2024-06-28 18:02:25,00:06:35.066775,00:06:34.588000,00:06:35.546000,387995,,,,,,,,,,,,warning,danger,-2912,SmallSedanBlue2(Clone)13,1077.8356734693878,12.267800816326531,995.0185959183674,1071.7262244897959,12.006989795918367,996.5016204081633,49.822092653061226,49.50021,50.00151,6.035094693877552,4.638109,9.186342,5.407433346938775,5.363089,5.456929
2024-06-28 18:02:2_vID-4852,2024-06-28 18:02:24,2024-06-28 18:02:24.974025984,2024-06-28 18:02:26,00:06:36.005467,00:06:35.251000,00:06:36.757000,387995,,,,,,,,,,,,danger,danger,-4852,SmallSedanRed(Clone)23,1073.8578181818182,12.132506363636363,996.3168974025974,1071.6957402597402,12.155541168831169,995.0831363636364,49.84600454545455,49.39974,50.00075,3.973487892207792,0.6454613,9.34833,5.504816207792208,5.425271,5.579346
2024-06-28 18:02:2_vID-972,2024-06-28 18:02:21,2024-06-28 18:02:21.740000000,2024-06-28 18:02:22,00:06:32.756179,00:06:32.249000,00:06:33.249000,387995,,,,,,,,,,,,warning,danger,-972,SmallSedanGreen2(Clone)3,1077.8952,11.9043846,998.4426579999999,1071.83978,11.643245199999999,999.899858,49.8304118,49.42767,50.00138,6.0291672400000005,4.580634,9.261735,5.319293719999999,5.289223,5.357248
2024-06-28 18:02:3_vID-2718,2024-06-28 18:02:33,2024-06-28 18:02:33.083333376,2024-06-28 18:02:34,00:06:44.097041,00:06:43.608000,00:06:44.568000,387995,,,,,,,,,,,,warning,danger,-2718,SmallSedanBlue2(Clone)12,1077.5927708333334,13.690006250000001,981.0267875,1071.3307916666665,13.450346041666668,982.3953499999999,49.845173749999994,49.51323,50.00139,6.117078104166667,4.778311,9.113968,5.828526145833333,5.75993,5.875629
2024-06-28 18:02:3_vID-4270,2024-06-28 18:02:33,2024-06-28 18:02:34.329113856,2024-06-28 18:02:35,00:06:45.266455,00:06:44.483000,00:06:46.031000,387995,,,,,,,,,,,,danger,danger,-4270,SmallSedanPurple(Clone)20,1073.6044303797469,13.620646455696203,981.7277088607595,1071.2760126582277,13.634762025316455,980.5105658227849,49.92208962025317,49.55359,50.00063,4.136363135443038,0.8118455,9.545108,5.868162063291139,5.774541,5.958438
2024-06-28 18:02:3_vID-778,2024-06-28 18:02:34,2024-06-28 18:02:34.979166464,2024-06-28 18:02:35,00:06:45.977458,00:06:45.489000,00:06:46.450000,387995,,,,,,,,,,,,warning,danger,-778,SmallSedanGreen1(Clone)2,1077.5391666666667,13.988486458333334,977.9459958333333,1071.2499791666667,13.748017083333332,979.3526145833333,49.82751833333333,49.52668,50.00168,6.150274479166666,4.815468,9.159897,5.9502599583333335,5.901642,5.992485
2024-06-28 18:02:5_vID-2718,2024-06-28 18:02:55,2024-06-28 18:02:57.012000000,2024-06-28 18:02:59,00:07:08.038996,00:07:05.540000,00:07:10.513000,387995,,,,,,,,,,,,danger,danger,-2718,SmallSedanBlue2(Clone)12,1072.6727560000002,16.54452636,928.1231280000001,1070.305364,16.44017576,927.7036884,17.95255111346612,4.86115e-05,50.00066,2.9689086504,0.8428378,9.421814,14.848552439999999,11.97455,18.05594
2024-06-28 18:02:5_vID-3106,2024-06-28 18:02:52,2024-06-28 18:02:53.296703488,2024-06-28 18:02:54,00:07:04.287900,00:07:03.406000,00:07:05.204000,387995,,,,,,,,,,,,danger,danger,-3106,SmallSedanGreen1(Clone)14,1072.921120879121,16.349140989010987,942.431823076923,1070.528186813187,16.313637252747252,941.230820879121,48.944830329670324,48.67334,49.0013,4.139868385714286,0.8758852,9.54747,10.89302032967033,10.26253,11.62295
2024-06-28 18:03:0_vID-2136,2024-06-28 18:03:03,2024-06-28 18:03:04.280000000,2024-06-28 18:03:05,00:07:15.279319,00:07:14.272000,00:07:16.275000,387995,,,,,,,,,,,,warning,danger,-2136,SmallSedanYellow2(Clone)9,1075.96,16.5755,886.9827,1069.20345,16.4513396,888.64907,0.00010858513700000001,0.0001068061,0.0001149437,6.416120899999999,5.306133,9.035623,24.3805746,23.05869,25.72939
2024-06-28 18:03:0_vID-2718,2024-06-28 18:03:00,2024-06-28 18:03:00.000000000,2024-06-28 18:03:00,00:07:10.940599,00:07:10.553000,00:07:11.347000,387995,,,,,,,,,,,,warning,warning,-2718,SmallSedanBlue2(Clone)12,1072.588,16.57729475,923.2527,1070.002875,16.4574445,914.6164124999999,0.00010129314075,8.587317e-05,0.0001311119,7.52123265,5.603609,9.494948,18.6055845,18.0828,19.12763
2024-06-28 18:03:0_vID-5240,2024-06-28 18:03:01,2024-06-28 18:03:01.758620672,2024-06-28 18:03:03,00:07:12.719103,00:07:11.558000,00:07:13.855000,387995,,,,,,,,,,,,warning,danger,-5240,SmallSedanWhite(Clone)25,1063.0896896551724,16.544025862068967,906.267074137931,1069.7022327586208,16.457443793103447,904.7545310344827,8.425403663793103,6.135578,10.93968,6.407230370689655,5.005887,9.417425,20.97711603448276,19.44828,22.50033
2024-06-28 18:03:1_vID-4464,2024-06-28 18:03:19,2024-06-28 18:03:18.999999744,2024-06-28 18:03:19,00:07:30.024770,00:07:29.563000,00:07:30.496000,387995,,,,,,,,,,,,warning,warning,-4464,SmallSedanPurple(Clone)21,1071.0702916666667,15.701216666666667,772.64258125,1068.7387708333333,15.577609791666667,778.6802416666666,6.075010145833333,2.268016,9.882006,4.9869619375,3.315201,7.014503,21.347245833333332,21.29252,21.40152
2024-06-28 18:03:1_vID-5628,2024-06-28 18:03:15,2024-06-28 18:03:15.000000000,2024-06-28 18:03:15,00:07:26.072944,00:07:25.721000,00:07:26.428000,387995,,,,,,,,,,,,warning,danger,-5628,SmallSedanYellow1(Clone)27,1075.294,15.723232500000002,801.2981027777778,1068.7679722222222,15.602253055555556,802.3888777777778,49.83335444444444,49.4,50.00003,6.222282416666667,5.004454,8.924106,21.78429,21.74568,21.83438
2024-06-28 18:03:2_vID-2330,2024-06-28 18:03:25,2024-06-28 18:03:26.675824128,2024-06-28 18:03:29,00:07:37.738126,00:07:35.925000,00:07:39.542000,387995,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,1053.362,15.72812,749.0387,1054.9184725274727,15.607792582417582,753.3760593406593,0.00015783617142857144,0.0001500639,0.000164037,4.91653534065934,2.573275,9.401807,16.815752857142858,15.71889,18.19359
2024-06-28 18:03:2_vID-2524,2024-06-28 18:03:29,2024-06-28 18:03:28.999999744,2024-06-28 18:03:29,00:07:40.247481,00:07:39.989000,00:07:40.490000,387995,,,,,,,,,,,,warning,danger,-2524,OriginalSmallSedan(Clone)11,1035.6541111111112,16.129841851851854,749.0721148148149,1042.7952962962963,15.76943925925926,754.6335222222223,12.336806296296297,10.12471,18.07018,7.602308999999999,6.136168,9.368052,18.602182222222222,18.49876,18.6899
2024-06-28 18:03:2_vID-2718,2024-06-28 18:03:28,2024-06-28 18:03:28.877192960,2024-06-28 18:03:29,00:07:39.948350,00:07:39.375000,00:07:40.490000,387995,,,,,,,,,,,,warning,danger,-2718,SmallSedanBlue2(Clone)12,1040.3768947368421,15.962636315789474,749.0627561403509,1044.3183157894737,15.733680877192981,754.4264771929825,14.765722912280701,3.538529,23.00038,5.645653192982456,4.162253,9.389515,18.437797894736843,18.06339,18.6899
2024-06-28 18:03:2_vID-4464,2024-06-28 18:03:20,2024-06-28 18:03:21.289772800,2024-06-28 18:03:23,00:07:32.263193,00:07:30.524000,00:07:34.019000,387995,,,,,,,,,,,,danger,warning,-4464,SmallSedanPurple(Clone)21,1071.0410681818182,15.665793863636365,763.3828625000001,1068.4979999999998,15.577952386363636,767.3439795454545,19.848191988636362,10.04401,31.05063,3.2429327215909094,1.646758,7.142427,16.047738011363638,12.97959,21.29017
2024-06-28 18:03:2_vID-778,2024-06-28 18:03:26,2024-06-28 18:03:27.712643840,2024-06-28 18:03:29,00:07:38.779149,00:07:37.049000,00:07:40.490000,387995,,,,,,,,,,,,warning,danger,-778,SmallSedanGreen1(Clone)2,1047.858,15.788141206896553,749.0491,1050.0164310344828,15.653811149425287,753.6754465517241,0.00014300566264367816,0.0001331463,0.0001501174,5.3542573620689655,3.347032,9.519835,17.52433948275862,16.39086,18.6899
2024-06-28 18:03:3_vID-1554,2024-06-28 18:03:33,2024-06-28 18:03:33.815789568,2024-06-28 18:03:34,00:07:44.734105,00:07:44.361000,00:07:45.086000,387995,,,,,,,,,,,,warning,danger,-1554,SmallSedanRed(Clone)6,1018.5341052631579,16.863619210526316,749.1051342105263,1019.7828684210527,16.70271394736842,755.5040789473684,49.79933815789474,49.39988,50.00203,6.141478947368421,4.917989,8.896197,18.156409210526316,18.13324,18.18099
2024-06-28 18:03:3_vID-2136,2024-06-28 18:03:31,2024-06-28 18:03:31.762711808,2024-06-28 18:03:32,00:07:42.847101,00:07:42.285000,00:07:43.429000,387995,,,,,,,,,,,,warning,danger,-2136,SmallSedanYellow2(Clone)9,1030.0242881355932,16.37434593220339,749.0831779661017,1029.3700000000001,16.284763559322034,755.3107050847457,27.058834462711864,0.6350238,50.00068,6.088541830508475,4.724648,8.943086,18.48409508474576,18.34608,18.59827
2024-06-28 18:03:3_vID-2524,2024-06-28 18:03:30,2024-06-28 18:03:30.462365440,2024-06-28 18:03:31,00:07:41.448752,00:07:40.531000,00:07:42.358000,387995,,,,,,,,,,,,warning,warning,-2524,OriginalSmallSedan(Clone)11,1037.7327634408603,16.043706559139785,749.068047311828,1036.5943655913977,15.979192258064515,755.1444634408602,2.9275082247193547,0.0007765526,10.12401,5.3768177956989245,4.6161,7.20895,18.69793559139785,18.58538,18.82893
2024-06-28 18:03:3_vID-2718,2024-06-28 18:03:30,2024-06-28 18:03:30.019608064,2024-06-28 18:03:31,00:07:41.029176,00:07:40.531000,00:07:41.521000,387995,,,,,,,,,,,,warning,warning,-2718,SmallSedanBlue2(Clone)12,1042.2866078431373,15.905209411764705,749.059468627451,1038.7706470588234,15.893923529411765,755.082656862745,1.3159508013725492,0.003751544,3.352617,5.609253156862745,4.310067,7.206597,18.75992294117647,18.66938,18.82893
2024-06-28 18:03:3_vID-2912,2024-06-28 18:03:38,2024-06-28 18:03:38.358490368,2024-06-28 18:03:39,00:07:49.349886,00:07:48.818000,00:07:49.862000,387995,,,,,,,,,,,,warning,danger,-2912,SmallSedanBlue2(Clone)13,994.4130943396226,17.23178320754717,749.1423018867924,995.8133,17.109612264150943,755.7138490566039,32.17731811320755,29.00524,35.3502,6.231567490566038,5.089184,9.019554,15.20553679245283,13.28699,20.8251
2024-06-28 18:03:3_vID-5822,2024-06-28 18:03:34,2024-06-28 18:03:34.071428608,2024-06-28 18:03:35,00:07:45.153095,00:07:44.725000,00:07:45.585000,387995,,,,,,,,,,,,warning,danger,-5822,SmallSedanYellow2(Clone)28,1016.9645952380952,16.916119285714284,749.1082047619047,1017.6641190476191,16.780741904761904,755.5154,44.36085642857143,22.72071,50.00149,6.190219619047618,4.907508,8.948048,18.183630714285716,18.13324,18.28876
2024-06-28 18:03:3_vID-584,2024-06-28 18:03:37,2024-06-28 18:03:37.615384576,2024-06-28 18:03:38,00:07:48.658596,00:07:48.150000,00:07:49.151000,387995,,,,,,,,,,,,warning,danger,-584,SmallSedanBlue2(Clone)1,997.8771365384616,17.225204615384616,749.140401923077,999.1545961538461,17.099698076923076,755.6303480769232,30.22829673076923,27.93293,32.52337,6.254041942307692,4.98917,9.053294,19.742275000000003,15.29053,20.8251
2024-06-28 18:03:3_vID-778,2024-06-28 18:03:30,2024-06-28 18:03:30.000000000,2024-06-28 18:03:30,00:07:40.531000,00:07:40.531000,00:07:40.531000,387995,,,,,,,,,,,,warning,warning,-778,SmallSedanGreen1(Clone)2,1047.858,15.78814,749.0491,1041.359,15.813,754.83,0.0001459951,0.0001459951,0.0001459951,7.198077,7.198077,7.198077,18.69686,18.69686,18.69686
2024-06-28 18:03:4_vID-3688,2024-06-28 18:03:46,2024-06-28 18:03:46.789473792,2024-06-28 18:03:47,00:07:57.853929,00:07:57.310000,00:07:58.401000,387995,,,,,,,,,,,,warning,danger,-3688,SmallSedanGreen2(Clone)17,966.8166035087719,17.22129,737.2415,964.2996894736842,17.111387894736843,740.4325350877192,47.3027447368421,35.6826,50.00001,4.885586157894736,2.43218,9.519239,10.04542449122807,9.474332,12.43017
2024-06-28 18:03:4_vID-4464,2024-06-28 18:03:46,2024-06-28 18:03:46.240740864,2024-06-28 18:03:47,00:07:57.244722,00:07:56.714000,00:07:57.786000,387995,,,,,,,,,,,,warning,danger,-4464,SmallSedanPurple(Clone)21,967.9110370370371,17.211183148148148,738.7492944444444,965.614762962963,17.112574814814813,741.8008796296295,47.70519203703704,37.98416,50.01411,4.699894481481481,2.170621,9.545288,13.406964018518519,9.474332,19.46847
2024-06-28 18:03:4_vID-6016,2024-06-28 18:03:40,2024-06-28 18:03:40.774647808,2024-06-28 18:03:42,00:07:51.863633,00:07:51.172000,00:07:52.539000,387995,,,,,,,,,,,,warning,danger,-6016,SmallSedanYellow2(Clone)29,985.7415971830985,17.18077309859155,748.9587070422535,986.4846211267605,17.116576478873238,754.9168352112677,26.906408591549297,24.15914,32.09074,5.896960887323943,4.28026,9.428328,13.871888169014085,13.14311,14.68374
2024-06-28 18:03:5_vID-3106,2024-06-28 18:03:58,2024-06-28 18:03:58.413793280,2024-06-28 18:03:59,00:08:09.422482,00:08:08.843000,00:08:09.985000,387995,,,,,,,,,,,,danger,danger,-3106,SmallSedanGreen1(Clone)14,933.1809275862068,15.686977413793104,688.815475862069,931.4392086206897,15.61141948275862,691.6547103448275,35.95453,35.76001,36.00007,4.480834706896552,1.542989,9.553076,22.94838724137931,22.41854,23.54387
