row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,vehicle_position_x_min,vehicle_position_y_min,vehicle_position_z_min,vehicle_position_x_max,vehicle_position_y_max,vehicle_position_z_max,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,bike_position_x_min,bike_position_y_min,bike_position_z_min,bike_position_x_max,bike_position_y_max,bike_position_z_max,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-29 10:33:1_vID-2524,2024-06-29 10:33:10,2024-06-29 10:33:14.500000000,2024-06-29 10:33:19,00:04:41.964413,00:04:36.993000,00:04:46.946000,483508,,,,,,,,,,,,warning,warning,-2524,OriginalSmallSedan(Clone)11,795.5717872,4.3646550159999995,1093.6118700000002,767.9901,4.263971,1093.353,814.8544,4.700675,1093.795,792.241263,4.269406925999999,1089.6586140000002,765.2408,4.186145,1089.39,813.0891,4.666283,1089.865,16.92695758,10.98511,24.00023,3.9049258599999996,2.473222,6.236841,17.277908103999998,7.988077,23.4835
2024-06-29 10:33:1_vID-3106,2024-06-29 10:33:16,2024-06-29 10:33:17.578947328,2024-06-29 10:33:19,00:04:45.064257,00:04:43.160000,00:04:46.946000,483508,,,,,,,,,,,,warning,danger,-3106,SmallSedanGreen1(Clone)14,802.8677163157895,4.314942336842105,1093.705352631579,790.4688,4.312398,1093.572,809.6597,4.334846,1093.779,807.754672631579,4.189230963157895,1089.7928842105262,800.7891,4.186145,1089.736,813.0891,4.191677,1089.865,18.416722157894736,10.75086,45.0,4.827254552631579,3.705311,9.510315,11.777339905263158,7.988077,23.24727
2024-06-29 10:33:1_vID-5628,2024-06-29 10:33:16,2024-06-29 10:33:17.639344384,2024-06-29 10:33:19,00:04:45.134273,00:04:43.325000,00:04:46.946000,483508,,,,,,,,,,,,warning,warning,-5628,SmallSedanYellow1(Clone)27,815.2128224043715,4.269251759562842,1093.1594972677594,809.3431,4.188066,1091.738,820.9421,4.347204,1093.794,808.0068344262295,4.189164475409837,1089.7942841530055,801.6374,4.186145,1089.736,813.0891,4.191677,1089.865,11.737882295081967,11.26372,12.0575,6.485325349726776,6.096734,7.184405,11.376154218579234,7.988077,20.62265
2024-06-29 10:33:1_vID-5822,2024-06-29 10:33:11,2024-06-29 10:33:11.652173824,2024-06-29 10:33:12,00:04:39.035130,00:04:38.824000,00:04:39.242000,483508,,,,,,,,,,,,warning,danger,-5822,SmallSedanYellow2(Clone)28,778.5893826086956,4.442777260869565,1097.4518695652173,775.5457,4.399307,1097.422,781.6376,4.494394,1097.481,777.405,4.333115869565217,1089.395347826087,776.3073,4.318532,1089.39,778.4702,4.355052,1089.404,49.82601434782608,49.40033,50.00067,7.000254217391304,6.555094,8.177634,17.781275652173914,17.05233,20.26371
2024-06-29 10:33:1_vID-6016,2024-06-29 10:33:19,2024-06-29 10:33:19.000000000,2024-06-29 10:33:19,00:04:46.543690,00:04:46.155000,00:04:46.946000,483508,,,,,,,,,,,,warning,danger,-6016,SmallSedanYellow2(Clone)29,802.7707833333334,4.313541047619047,1093.7032142857145,800.6194,4.313135,1093.68,804.2618,4.314451,1093.719,811.9900214285715,4.189119738095238,1089.8466904761906,810.9442,4.188076,1089.829,813.0891,4.189963,1089.865,16.281716190476192,10.45086,28.18754,8.495528880952381,8.13264,9.52002,9.398190833333334,8.633023,10.12388
2024-06-29 10:33:2_vID-1360,2024-06-29 10:33:20,2024-06-29 10:33:23.315789312,2024-06-29 10:33:27,00:04:50.764529,00:04:46.986000,00:04:54.566000,483508,,,,,,,,,,,,warning,warning,-1360,SmallSedanPurple(Clone)5,826.2234836842105,4.284455686842105,1080.298807894737,818.4446,4.240445,1066.482,833.2877,4.336752,1088.669,822.7265431578949,4.189711294736842,1084.5702315789474,813.1455,4.186584,1074.281,830.0236,4.196888,1089.88,13.093623892105262,9.775432,19.72059,4.309164989473684,3.144079,6.955935,11.742265397368422,8.621609,15.15576
2024-06-29 10:33:2_vID-1942,2024-06-29 10:33:25,2024-06-29 10:33:27.358490368,2024-06-29 10:33:29,00:04:54.844122,00:04:52.736000,00:04:56.942000,483508,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,826.4039358490567,4.283466778301887,1080.8816273584905,819.316,4.234065,1071.373,831.0292,4.326054,1088.474,830.6134641509434,4.20060929245283,1072.8973301886792,827.1611,4.18911,1064.081,834.4744,4.221563,1080.749,18.27079611792453,7.42927,26.69703,7.5788955424528295,6.43369,9.509863,15.520074386792453,12.85513,18.14286
2024-06-29 10:33:2_vID-2136,2024-06-29 10:33:23,2024-06-29 10:33:26.153153280,2024-06-29 10:33:29,00:04:53.634135,00:04:50.316000,00:04:56.942000,483508,,,,,,,,,,,,warning,warning,-2136,SmallSedanYellow2(Clone)9,832.2955453453453,4.29550742042042,1082.161072072072,830.3725,4.231144,1064.575,838.8503,4.350695,1088.878,828.5233054054054,4.196496126126126,1076.9430390390391,822.3047,4.187856,1064.081,834.4744,4.221563,1086.61,13.995846916442854,3.121201e-05,30.00013,5.368930105105105,2.398653,7.066331,14.03125671171171,9.890051,18.14286
2024-06-29 10:33:2_vID-2524,2024-06-29 10:33:20,2024-06-29 10:33:22.431506944,2024-06-29 10:33:25,00:04:49.884561,00:04:46.986000,00:04:52.776000,483508,,,,,,,,,,,,warning,warning,-2524,OriginalSmallSedan(Clone)11,821.574266780822,4.240968719178082,1091.2840342465754,814.9152,4.188806,1090.466,823.6199,4.285536,1093.414,820.9412808219178,4.1892241027397255,1086.7063184931508,813.1455,4.186584,1080.56,827.2626,4.191186,1089.88,5.705197678812055,2.869577e-05,14.56513,3.561720393835617,2.080823,9.073083,11.051552229452055,8.621609,12.92578
2024-06-29 10:33:2_vID-3106,2024-06-29 10:33:20,2024-06-29 10:33:21.925311232,2024-06-29 10:33:24,00:04:49.374842,00:04:46.986000,00:04:51.776000,483508,,,,,,,,,,,,warning,warning,-3106,SmallSedanGreen1(Clone)14,816.3748398340249,4.259210576763486,1092.9440746887967,809.722,4.190659,1092.301,819.4115,4.347005,1093.792,819.783872614108,4.189201344398341,1087.6867178423238,813.1455,4.186584,1083.551,825.4776,4.191186,1089.88,7.391461556908714,0.0005720417,14.48742,4.78854077593361,3.625418,9.163558,10.784139589211618,8.621609,12.36249
2024-06-29 10:33:2_vID-5628,2024-06-29 10:33:20,2024-06-29 10:33:22.929824512,2024-06-29 10:33:26,00:04:50.384526,00:04:46.986000,00:04:53.778000,483508,,,,,,,,,,,,warning,warning,-5628,SmallSedanYellow1(Clone)27,826.0997815789474,4.265572754385965,1088.2995555555556,821.0034,4.239575,1087.526,827.1,4.277095,1091.712,821.9824552631578,4.189274552631579,1085.5575730994153,813.1455,4.186584,1077.132,828.8065,4.191186,1089.88,3.925501084423889,3.185445e-05,14.63237,5.019580242690059,2.264554,9.055621,11.415929242690058,8.621609,14.17978
2024-06-29 10:33:2_vID-6016,2024-06-29 10:33:20,2024-06-29 10:33:21.351648256,2024-06-29 10:33:23,00:04:48.784615,00:04:46.986000,00:04:50.606000,483508,,,,,,,,,,,,warning,danger,-6016,SmallSedanYellow2(Clone)29,810.0716131868131,4.3107126098901105,1093.7046593406592,804.3228,4.265458,1093.427,814.9642,4.354763,1093.794,818.3354747252747,4.1891153131868135,1088.5903021978022,813.1455,4.186584,1086.13,822.9311,4.191186,1089.88,10.621231614285714,0.2359048,14.48742,8.286221664835166,8.031925,9.308494,10.68597962087912,8.621609,12.36249
2024-06-29 10:33:3_vID-1360,2024-06-29 10:33:32,2024-06-29 10:33:35.764075008,2024-06-29 10:33:39,00:05:03.248278,00:04:59.524000,00:05:06.954000,483508,,,,,,,,,,,,warning,warning,-1360,SmallSedanPurple(Clone)5,852.9031672922252,4.325041493297587,1034.7113512064343,849.5487,4.305647,1019.037,854.6198,4.443702,1048.81,849.1610096514746,4.295452085790885,1039.2542117962466,842.2187,4.274731,1025.415,852.2618,4.300927,1052.542,15.294500428954423,11.43658,20.57961,4.653503099195711,3.493967,7.220969,15.302961876675603,12.19914,21.14693
2024-06-29 10:33:3_vID-1942,2024-06-29 10:33:30,2024-06-29 10:33:34.502993920,2024-06-29 10:33:39,00:05:01.969884,00:04:56.982000,00:05:06.953000,483508,,,,,,,,,,,,warning,warning,-1942,SmallSedanYellow1(Clone)8,842.6727003992015,4.356022427145708,1051.7764011976046,831.0706,4.31265,1035.505,850.5362,4.443316,1071.273,846.3064676646707,4.283219930139721,1044.1090718562875,834.5193,4.221891,1025.415,852.2618,4.300927,1063.991,14.874840371257484,1.524028,29.11399,7.3983166247505,5.839692,9.207822,16.362635648702593,12.19914,21.14693
2024-06-29 10:33:3_vID-2136,2024-06-29 10:33:30,2024-06-29 10:33:32.440273152,2024-06-29 10:33:35,00:04:59.895023,00:04:56.982000,00:05:02.816000,483508,,,,,,,,,,,,warning,warning,-2136,SmallSedanYellow2(Clone)9,847.4271460750854,4.370522331058021,1053.4511058020478,838.9014,4.306854,1042.261,860.6227,4.442212,1064.485,843.2776737201365,4.272471447098976,1051.7447303754266,834.5193,4.221891,1041.243,851.9387,4.300268,1063.991,19.445923447098977,14.27958,30.00001,3.0978932593856654,2.220019,7.243519,17.767492252559727,14.42417,21.14693
2024-06-29 10:33:3_vID-4076,2024-06-29 10:33:35,2024-06-29 10:33:37.467980288,2024-06-29 10:33:39,00:05:04.942699,00:05:02.942000,00:05:06.954000,483508,,,,,,,,,,,,warning,warning,-4076,SmallSedanGrey(Clone)19,848.433860591133,4.330731088669951,1026.866039408867,845.7596,4.294279,1020.375,850.3317,4.44238,1032.518,850.5374231527094,4.298328975369458,1033.1647044334975,847.8149,4.295288,1025.415,852.2618,4.300927,1040.756,11.584681201970442,9.821851,15.06938,5.148310714285714,3.945194,6.923548,14.359751822660098,12.19914,16.06529
2024-06-29 10:33:3_vID-5628,2024-06-29 10:33:33,2024-06-29 10:33:36.486755072,2024-06-29 10:33:39,00:05:03.956566,00:05:00.941000,00:05:06.954000,483508,,,,,,,,,,,,warning,danger,-5628,SmallSedanYellow1(Clone)27,851.6704983443708,4.344282490066226,1043.5224205298014,843.0925,4.31351,1030.887,854.621,4.435633,1057.754,850.2257778145695,4.298139291390728,1036.79030794702,846.7095,4.291983,1025.415,852.2618,4.300927,1047.304,18.133321125827816,14.20112,30.00001,6.026579513245033,5.027741,9.559175,14.7647730794702,12.19914,16.06529
2024-06-29 10:33:4_vID-1360,2024-06-29 10:33:40,2024-06-29 10:33:40.000000256,2024-06-29 10:33:40,00:05:07.408931,00:05:06.980000,00:05:07.841000,483508,,,,,,,,,,,,warning,warning,-1360,SmallSedanPurple(Clone)5,848.4552386363637,4.427337318181818,1016.5732272727273,847.3665,4.405169,1014.129,849.5027,4.44796,1018.933,847.0306363636363,4.298137409090909,1024.079090909091,846.3647,4.29496,1022.763,847.7727,4.300913,1025.345,21.932054545454545,20.6393,23.22298,6.148497931818182,5.143094,7.19365,12.37591409090909,11.91882,14.7965
2024-06-29 10:33:4_vID-1942,2024-06-29 10:33:40,2024-06-29 10:33:44.496000000,2024-06-29 10:33:49,00:05:11.971238,00:05:06.980000,00:05:16.963000,483508,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,842.8471118,4.49749499,1014.0698628,833.2977,4.307228,992.4863,850.5427,5.111888,1035.391,839.5998848,4.602641794,1005.892081,830.7471,4.29496,984.5471,847.7727,5.751491,1025.345,16.762391676,4.464083,27.26408,7.312063004,6.197747,8.920097,15.98330034,11.91882,18.30155
2024-06-29 10:33:4_vID-4076,2024-06-29 10:33:40,2024-06-29 10:33:40.762295040,2024-06-29 10:33:42,00:05:08.193245,00:05:06.980000,00:05:09.434000,483508,,,,,,,,,,,,warning,warning,-4076,SmallSedanGrey(Clone)19,843.4354450819671,4.4347051393442625,1015.144762295082,840.92,4.408146,1009.51,845.7256,4.462329,1020.297,845.8581795081967,4.30009131147541,1021.5216803278689,844.0848,4.29496,1017.3,847.7727,4.304696,1025.345,17.53219573770492,15.10953,19.95416,5.323361360655738,3.948702,6.909505,13.205218770491802,11.91882,14.7965
2024-06-29 10:33:4_vID-5628,2024-06-29 10:33:40,2024-06-29 10:33:41.006622464,2024-06-29 10:33:43,00:05:08.484556,00:05:06.980000,00:05:09.991000,483508,,,,,,,,,,,,warning,warning,-5628,SmallSedanYellow1(Clone)27,849.6880430463576,4.378685814569536,1019.5509602649007,843.896,4.320304,1006.367,854.1659,4.481639,1030.778,845.4392264900662,4.301397046357616,1020.4856688741722,843.2924,4.29496,1015.014,847.7727,4.308797,1025.345,31.726919470198673,20.23386,42.10151,4.8079904172185435,2.92362,7.169801,13.551745562913908,11.91882,15.37239
2024-06-29 10:33:5_vID-1942,2024-06-29 10:33:50,2024-06-29 10:33:54.506985984,2024-06-29 10:33:59,00:05:21.979265,00:05:16.991000,00:05:26.974000,483508,,,,,,,,,,,,collision,warning,-1942,SmallSedanYellow1(Clone)8,826.9427313373253,6.819849700598803,978.1790826347305,817.0321,5.115047,955.8651,833.2762,9.4717,992.4382,825.117406986028,7.569078684630738,971.4308483033932,820.7072,5.760358,960.8304,830.7147,8.924855,984.4772,14.484881037724552,0.6503511,39.02935,6.017339243528942,0.0,7.868333,9.324786932135728,6.6111,14.00381
2024-06-29 10:33:5_vID-3106,2024-06-29 10:33:52,2024-06-29 10:33:53.255319296,2024-06-29 10:33:54,00:05:20.708510,00:05:19.769000,00:05:21.630000,483508,,,,,,,,,,,,danger,danger,-3106,SmallSedanGreen1(Clone)14,829.4281787234042,7.187910393617021,973.91755,824.7607,5.75079,963.4068,834.0994,8.65257,984.4482,826.1127542553191,7.246571829787235,973.9400574468085,825.2475,6.916175,971.7744,827.0303,7.561553,976.1793,44.90724297872341,44.24919,45.00856,4.401701914893617,1.536109,9.440989,9.286207702127658,8.893191,9.957873
2024-06-29 10:33:5_vID-4270,2024-06-29 10:33:59,2024-06-29 10:33:59.000000000,2024-06-29 10:33:59,00:05:26.918428,00:05:26.862000,00:05:26.974000,483508,,,,,,,,,,,,warning,danger,-4270,SmallSedanPurple(Clone)20,829.6724714285714,8.291678714285714,964.6099857142857,829.2465,8.162266,963.6515,830.0969,8.417243,965.5651,820.7485285714286,8.913761571428571,960.9322000000001,820.7072,8.902628,960.8304,820.79,8.924855,961.0342,63.233529999999995,62.83276,63.61945,8.181802285714285,7.507595,8.877627,6.634740571428572,6.6111,6.657999
2024-06-29 10:34:0_vID-1942,2024-06-29 10:34:00,2024-06-29 10:34:00.000000000,2024-06-29 10:34:00,00:05:27.108500,00:05:27.002000,00:05:27.224000,483508,,,,,,,,,,,,warning,warning,-1942,SmallSedanYellow1(Clone)8,816.4535333333333,9.564377916666666,954.5625666666666,815.9553,9.485813,953.4406,816.9443,9.637848,955.6674,820.6157666666667,8.9472915,960.6117333333333,820.5353,8.92851,960.4278,820.6934,8.964575,960.7966,40.176875,39.2029,41.16449,5.869608500000001,4.877734,6.881579,6.585026666666667,6.567474,6.60289
2024-06-29 10:34:0_vID-3494,2024-06-29 10:34:06,2024-06-29 10:34:06.057143040,2024-06-29 10:34:07,00:05:33.647114,00:05:33.293000,00:05:33.986000,483508,,,,,,,,,,,,warning,danger,-3494,SmallSedanGreen2(Clone)16,821.3879285714286,9.76343522857143,945.9598114285714,818.5236,9.514669,939.5035,824.1906,9.914384,952.2739,814.1691,9.703684285714285,947.6477028571429,813.7655,9.681131,946.7621,814.5654,9.719839,948.5162,74.0281597142857,71.52232,75.9998,6.688074457142857,5.786114,8.834105,10.189136542857142,9.872237,10.54585
2024-06-29 10:34:0_vID-4270,2024-06-29 10:34:00,2024-06-29 10:34:00.000000000,2024-06-29 10:34:00,00:05:27.340314,00:05:27.002000,00:05:27.669000,483508,,,,,,,,,,,,warning,warning,-4270,SmallSedanPurple(Clone)20,826.6148914285714,9.047736885714286,957.7298714285714,824.065,8.456553,951.9909,829.1038,9.534398,963.3304,820.4354971428571,8.983035142857142,960.2342457142859,820.1554,8.92851,959.686,820.6934,9.036389,960.7966,66.02542342857143,63.74633,68.3085,5.924950371428571,5.159687,7.296464,6.537926657142857,6.479416,6.60289
2024-06-29 10:34:0_vID-584,2024-06-29 10:34:04,2024-06-29 10:34:05.220588032,2024-06-29 10:34:06,00:05:32.630632,00:05:31.958000,00:05:33.293000,483508,,,,,,,,,,,,danger,danger,-584,SmallSedanBlue2(Clone)1,818.7986985294117,9.625301911764707,949.9847955882352,814.3596,9.034018,939.9813,823.1974,9.920086,959.8896,815.3059426470588,9.622902867647058,950.1332308823529,814.5654,9.56017,948.5162,816.0253,9.681131,951.6971,58.6492119117647,56.82483,59.00022,4.526871088235294,1.758258,9.401027,9.39644261764706,8.932498,9.872237
2024-06-29 10:34:0_vID-6016,2024-06-29 10:34:00,2024-06-29 10:34:04.615542016,2024-06-29 10:34:09,00:05:32.102907,00:05:27.223000,00:05:36.972000,483508,,,,,,,,,,,,warning,danger,-6016,SmallSedanYellow2(Clone)29,818.0223400817996,9.222268770961145,958.0920746421268,812.6487,7.871337,945.9889,823.6909,9.861246,970.8501,815.6196803680982,9.512633237218813,950.5810087934561,809.6186,8.964575,937.5875,820.5353,9.815838,960.4278,10.123983847852557,0.0003720279,35.92624,6.4039707116564415,2.79897,9.444278,9.33719955010225,6.470633,13.75919
2024-06-29 10:34:1_vID-6016,2024-06-29 10:34:10,2024-06-29 10:34:12.610389504,2024-06-29 10:34:16,00:05:40.079246,00:05:36.998000,00:05:43.169000,483508,,,,,,,,,,,,warning,warning,-6016,SmallSedanYellow2(Clone)29,807.333772077922,9.890347123376623,934.3608545454546,798.3229,9.831756,918.4571,812.6153,9.988178,945.9136,806.1708188311688,9.827689162337663,927.0715363636364,804.563,9.816201,916.42,809.5874,9.830219,937.5175,18.224818204545457,5.069964,37.2988,6.506978032467533,4.254325,7.571173,13.195333051948053,10.97131,15.14933
2024-06-29 10:34:2_vID-1942,2024-06-29 10:34:22,2024-06-29 10:34:22.000000000,2024-06-29 10:34:22,00:05:49.543750,00:05:49.160000,00:05:49.953000,483508,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,837.560385,9.960550575000001,911.07634,831.0685,9.953238,911.0553,844.0543,9.973844,911.0971,836.0807625,9.83437095,907.12763,833.7582,9.831838,907.1257,838.4321,9.837186,907.1324,59.93400125000001,59.40001,60.00001,4.903197925,2.456441,9.521385,21.56139425,21.15096,21.96967
2024-06-29 10:34:2_vID-2330,2024-06-29 10:34:26,2024-06-29 10:34:26.767441920,2024-06-29 10:34:27,00:05:54.214209,00:05:53.787000,00:05:54.624000,483508,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,868.2178860465116,10.192858372093024,910.977353488372,862.7475,10.11484,910.9594,873.6909,10.28244,910.9953,866.8466186046512,10.04842023255814,906.3538162790697,863.8805,10.00655,906.308,869.83,10.0932,906.4198,46.899367209302326,46.6065,47.00018,5.210610279069767,3.126933,9.360716,25.502098372093023,25.25409,25.73722
2024-06-29 10:34:2_vID-4464,2024-06-29 10:34:26,2024-06-29 10:34:26.372092928,2024-06-29 10:34:27,00:05:53.872813,00:05:53.455000,00:05:54.290000,483508,,,,,,,,,,,,warning,danger,-4464,SmallSedanPurple(Clone)21,865.6733348837209,10.155727441860465,910.9857813953488,860.1929,10.08461,910.9678,871.1514,10.23675,911.0037,864.4477813953489,10.01493876744186,906.3249744186046,861.506,9.976628,906.3075,867.4092,10.05552,906.3608,46.95189581395349,46.68673,47.00008,5.215016790697675,3.174242,9.201272,25.302264186046514,25.04867,25.55413
2024-06-29 10:34:2_vID-4658,2024-06-29 10:34:20,2024-06-29 10:34:20.900000000,2024-06-29 10:34:21,00:05:48.284200,00:05:47.911000,00:05:48.662000,483508,,,,,,,,,,,,warning,danger,-4658,SmallSedanRed(Clone)22,830.0703900000001,9.9391269,911.1983725,824.2241,9.877908,911.08,836.47,9.957574,911.9243,828.7654075,9.829436375,907.104945,826.5896,9.828676,907.0993,830.9711,9.830273,907.1191,57.257392249999995,43.55081,60.00001,4.824148325,2.50634,9.145511,20.213938,19.79865,20.63588
2024-06-29 10:34:2_vID-5628,2024-06-29 10:34:28,2024-06-29 10:34:28.844827648,2024-06-29 10:34:29,00:05:56.384051,00:05:55.830000,00:05:56.955000,483508,,,,,,,,,,,,warning,danger,-5628,SmallSedanYellow1(Clone)27,873.4317293103448,10.27842051724138,906.9600931034483,867.4786,10.17868,906.952,875.8094,10.32253,906.9799,882.5281293103449,10.343339482758621,906.780901724138,878.3532,10.25218,906.6456,886.7208,10.44056,906.9141,26.875230844827584,5.808603,60.00017,7.598885482758621,6.06484,9.412021,26.44269655172414,26.25569,26.60251
2024-06-29 10:34:3_vID-1360,2024-06-29 10:34:32,2024-06-29 10:34:32.681818368,2024-06-29 10:34:33,00:06:00.223681,00:05:59.577000,00:06:00.869000,483508,,,,,,,,,,,,warning,danger,-1360,SmallSedanPurple(Clone)5,912.2472848484849,11.317041212121211,910.7987378787878,908.6625,11.19709,910.7809,915.8392,11.43977,910.8166,910.9561651515152,11.153271515151514,906.0977621212121,906.1284,10.99409,906.0894,915.7787,11.31683,906.1179,19.8828453030303,19.63317,20.00013,5.222215696969697,3.214953,9.281549,26.742335,26.68969,26.77538
2024-06-29 10:34:3_vID-5046,2024-06-29 10:34:32,2024-06-29 10:34:32.328358400,2024-06-29 10:34:33,00:05:59.753776,00:05:59.078000,00:06:00.412000,483508,,,,,,,,,,,,warning,danger,-5046,SmallSedanWhite(Clone)24,908.7374910447761,11.200303432835822,910.8159208955224,905.08,11.08256,910.7979,912.3943,11.32153,910.8337,907.4653835820895,11.038727611940297,906.1119194029851,902.5604,10.88229,906.0894,912.368,11.19991,906.1527,19.958642686567167,19.86668,20.00008,5.277706208955224,3.217058,9.384683,26.76284417910448,26.73343,26.77538
2024-06-29 10:34:3_vID-5628,2024-06-29 10:34:33,2024-06-29 10:34:36.059523840,2024-06-29 10:34:39,00:06:03.546119,00:06:00.619000,00:06:06.240000,483508,,,,,,,,,,,,warning,danger,-5628,SmallSedanYellow1(Clone)27,925.8325500000001,11.824097261904761,906.7293333333333,902.9404,11.01443,906.6373,943.686,12.49473,906.8433,935.2648273809524,12.058718214285713,906.6590720238095,913.8517,11.2497,906.0928,954.6487,12.82435,907.2712,26.226725970238096,9.811254,47.93333,7.951806702380953,6.396507,9.485962,26.10676613095238,25.39332,26.71853
2024-06-29 10:34:4_vID-2524,2024-06-29 10:34:49,2024-06-29 10:34:49.000000000,2024-06-29 10:34:49,00:06:16.493978,00:06:16.032000,00:06:16.948000,483508,,,,,,,,,,,,danger,danger,-2524,OriginalSmallSedan(Clone)11,1022.9521489361703,15.962586170212765,910.2438936170214,1017.023,15.72038,910.2349,1028.68,16.18048,910.2578,1020.9299361702128,15.764384468085106,907.1507446808511,1018.231,15.65204,907.0887,1023.618,15.87219,907.226,45.609588510638304,43.1636,48.05541,4.324926361702127,1.622256,9.386424,21.105699574468087,20.98689,21.2454
2024-06-29 10:34:4_vID-2912,2024-06-29 10:34:46,2024-06-29 10:34:46.337837824,2024-06-29 10:34:47,00:06:13.724067,00:06:12.990000,00:06:14.446000,483508,,,,,,,,,,,,danger,danger,-2912,SmallSedanBlue2(Clone)13,1005.5653243243244,15.199004054054054,910.3048432432431,1000.72,14.97451,910.282,1010.402,15.4221,910.3287,1004.2952648648649,15.020266216216218,907.3961243243244,999.7656,14.81057,907.2705,1008.78,15.22759,907.4426,23.90146310810811,23.52661,24.00001,4.380128040540541,1.374359,9.571138,22.262484324324323,21.91505,22.61265
2024-06-29 10:34:4_vID-5628,2024-06-29 10:34:40,2024-06-29 10:34:44.934210560,2024-06-29 10:34:49,00:06:12.404116,00:06:07.866000,00:06:16.948000,483508,,,,,,,,,,,,warning,danger,-5628,SmallSedanYellow1(Clone)27,986.1612333333334,14.324400065789474,906.4085526315789,954.9838,12.95911,906.262,1015.586,15.65689,906.5767,995.6076750000001,14.625705307017544,907.1599791666666,965.9204,13.30257,906.9338,1023.618,15.87219,907.4426,24.016910307017543,11.08931,40.06699,7.984627614035088,6.499044,9.460072,22.858135504385963,20.98689,24.77895
2024-06-29 10:34:4_vID-5822,2024-06-29 10:34:46,2024-06-29 10:34:46.676470528,2024-06-29 10:34:47,00:06:14.204044,00:06:13.531000,00:06:14.863000,483508,,,,,,,,,,,,danger,danger,-5822,SmallSedanYellow2(Clone)28,1008.011705882353,15.312059117647058,910.2930088235294,1003.411,15.09935,910.2694,1013.508,15.56395,910.3149,1007.2457794117647,15.156669705882353,907.4253602941177,1003.132,14.96636,907.3995,1011.322,15.3443,907.4426,27.374074852941174,23.39992,41.90821,4.108613544117647,1.364226,9.282651,22.03376794117647,21.72359,22.3567
2024-06-29 10:34:4_vID-972,2024-06-29 10:34:45,2024-06-29 10:34:45.712328704,2024-06-29 10:34:47,00:06:13.254068,00:06:12.532000,00:06:13.987000,483508,,,,,,,,,,,,danger,danger,-972,SmallSedanGreen2(Clone)3,1002.63411369863,15.063456575342464,910.319384931507,997.8459,14.84232,910.2959,1007.427,15.28553,910.3444,1001.379494520548,14.885377808219177,907.3266547945204,996.868,14.67716,907.168,1005.847,15.09229,907.4426,23.980701506849314,23.84,24.00001,4.401797383561644,1.465301,9.529603,22.48723794520548,22.13823,22.82566
2024-06-29 10:34:5_vID-1166,2024-06-29 10:34:59,2024-06-29 10:34:59.000000000,2024-06-29 10:34:59,00:06:26.543571,00:06:26.117000,00:06:26.950000,483508,,,,,,,,,,,,warning,danger,-1166,SmallSedanGrey(Clone)4,1075.9647857142857,16.576045476190476,887.6985380952382,1075.962,16.57587,887.369,1075.967,16.57623,888.0888,1071.7090714285714,16.456198095238094,894.860588095238,1070.907,16.4552,892.6171,1072.344,16.45813,897.0223,3.140141166666667,2.320139,3.960143,6.842970238095238,4.300378,9.397489,20.39137119047619,20.00065,20.70237
2024-06-29 10:34:5_vID-2136,2024-06-29 10:34:55,2024-06-29 10:34:55.608695552,2024-06-29 10:34:56,00:06:23.065152,00:06:22.615000,00:06:23.530000,483508,,,,,,,,,,,,warning,danger,-2136,SmallSedanYellow2(Clone)9,1060.274108695652,16.552436304347825,910.2653478260869,1053.486,16.48074,910.2598,1066.757,16.61132,910.2675,1058.5773913043479,16.45459347826087,905.9751521739131,1056.458,16.45249,905.5646,1060.733,16.45602,906.3315,52.98932043478261,49.40005,56.88663,5.162127217391304,2.853956,9.524355,17.373221086956523,16.80614,17.86082
2024-06-29 10:34:5_vID-2524,2024-06-29 10:34:50,2024-06-29 10:34:50.000000000,2024-06-29 10:34:50,00:06:17.002666,00:06:16.988000,00:06:17.030000,483508,,,,,,,,,,,,warning,warning,-2524,OriginalSmallSedan(Clone)11,1016.4876666666668,15.697423333333333,910.2594666666668,1016.219,15.68585,910.2586,1016.756,15.70892,910.2603,1023.8513333333334,15.88149,907.0844333333333,1023.735,15.87684,907.0823,1023.968,15.88614,907.0866,48.26725666666667,48.16139,48.37311,6.521928666666667,6.167983,6.87698,20.976866666666666,20.97186,20.98188
