row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,vehicle_position_x_min,vehicle_position_y_min,vehicle_position_z_min,vehicle_position_x_max,vehicle_position_y_max,vehicle_position_z_max,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,bike_position_x_min,bike_position_y_min,bike_position_z_min,bike_position_x_max,bike_position_y_max,bike_position_z_max,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-28 15:24:0_vID-3688,2024-06-28 15:24:05,2024-06-28 15:24:06.156626432,2024-06-28 15:24:07,00:05:36.919012,00:05:36.107000,00:05:37.739000,946998,,,,,,,,,,,,warning,danger,-3688,SmallSedanWhite(Clone)17,1274.186,15.63518,1093.095,1274.186,15.63518,1093.095,1274.186,15.63518,1093.095,1275.6416024096386,15.557643614457831,1099.9559277108435,1268.639,14.95856,1099.76,1282.243,15.98327,1100.093,0.00014558873975903616,0.0001356625,0.0001524731,6.502781349397591,5.430632,8.961939,29.934206506024093,27.50738,32.96946
2024-06-28 15:24:0_vID-3882,2024-06-28 15:24:09,2024-06-28 15:24:09.000000000,2024-06-28 15:24:09,00:05:40.161100,00:05:40.079000,00:05:40.244000,946998,,,,,,,,,,,,warning,danger,-3882,SmallSedanYellow1(Clone)18,1235.079,12.39699,1093.075,1235.079,12.39699,1093.075,1235.079,12.39699,1093.075,1242.8932,12.50415,1099.0859,1241.861,12.45171,1098.904,1243.932,12.55694,1099.235,8.327128e-05,8.164376e-05,8.367816e-05,8.3641452,7.442664,9.28635,42.083593,42.03623,42.10352
2024-06-28 15:24:0_vID-390,2024-06-28 15:24:03,2024-06-28 15:24:04.533333504,2024-06-28 15:24:06,00:05:35.319163,00:05:33.983000,00:05:36.652000,946998,,,,,,,,,,,,danger,danger,-390,OriginalSmallSedan(Clone)0,1285.838,16.259042592592593,1096.8785481481482,1285.838,16.25901,1096.878,1285.838,16.25905,1096.879,1287.7671037037037,16.108566296296296,1098.7805185185184,1277.857,15.75696,1095.974,1296.792,16.20122,1100.069,0.002999843399259259,0.0001087212,0.003631028,4.264957103703704,1.061222,9.491268,26.35080614814815,25.02317,29.00126
2024-06-28 15:24:0_vID-4076,2024-06-28 15:24:04,2024-06-28 15:24:05.258064640,2024-06-28 15:24:07,00:05:36.089064,00:05:34.859000,00:05:37.319000,946998,,,,,,,,,,,,danger,danger,-4076,SmallSedanYellow2(Clone)19,1280.361,16.01724,1097.013,1280.361,16.01724,1097.013,1280.361,16.01724,1097.013,1282.1301612903223,15.92928435483871,1099.617564516129,1272.37,15.31137,1098.512,1291.179,16.20091,1100.093,0.00015717048870967742,0.0001456203,0.0001643047,4.38843275,1.382426,9.423105,27.688642177419357,25.45228,31.22148
2024-06-28 15:24:0_vID-584,2024-06-28 15:24:08,2024-06-28 15:24:08.465909248,2024-06-28 15:24:09,00:05:39.210091,00:05:38.323000,00:05:40.079000,946998,,,,,,,,,,,,danger,danger,-584,SmallSedanBlue2(Clone)1,1252.202,13.18036,1097.411,1252.202,13.18036,1097.411,1252.202,13.18036,1097.411,1253.700556818182,13.275572272727272,1099.5467727272726,1243.932,12.55694,1099.235,1262.938,14.24968,1099.656,4.633192068181818e-05,3.827888e-05,4.936101e-05,4.112846368181819,0.6754978,9.520515,39.498892954545454,35.82084,42.09539
2024-06-28 15:24:0_vID-778,2024-06-28 15:24:03,2024-06-28 15:24:04.500000000,2024-06-28 15:24:06,00:05:35.289874,00:05:34.191000,00:05:36.399000,946998,,,,,,,,,,,,warning,danger,-778,SmallSedanGreen1(Clone)2,1285.191,16.231660089285715,1093.0176517857142,1285.191,16.23166,1093.017,1285.191,16.23167,1093.018,1288.0485982142857,16.135437857142858,1098.8595,1279.923,15.86329,1096.685,1295.59,16.20122,1099.934,0.0030503933928571433,0.003031718,0.003071395,6.395358169642857,4.96958,9.527129,26.189306964285716,25.21602,28.32052
2024-06-28 15:24:0_vID-972,2024-06-28 15:24:06,2024-06-28 15:24:06.763157760,2024-06-28 15:24:08,00:05:37.588118,00:05:36.821000,00:05:38.322000,946998,,,,,,,,,,,,warning,danger,-972,SmallSedanGreen2(Clone)3,1268.669,15.082919999999998,1093.172,1268.669,15.08292,1093.172,1268.669,15.08292,1093.172,1269.8839736842106,15.035837236842104,1099.8599736842104,1262.938,14.24968,1099.656,1276.399,15.67726,1100.092,4.680321907894737e-05,4.36861e-05,5.016407e-05,6.293972486842105,5.12197,8.892276,32.44094013157895,29.4271,35.82084
2024-06-28 15:24:1_vID-1942,2024-06-28 15:24:10,2024-06-28 15:24:10.000000000,2024-06-28 15:24:10,00:05:40.761469,00:05:40.284000,00:05:41.265000,946998,,,,,,,,,,,,warning,warning,-1942,SmallSedanYellow1(Clone)8,1240.723,12.52546,1093.475,1240.723,12.52546,1093.475,1240.723,12.52546,1093.475,1236.7105714285715,12.377811428571428,1096.5385306122448,1232.413,12.35772,1093.338,1241.635,12.44005,1098.852,7.492979775510204e-05,7.307786e-05,7.559409e-05,4.381405408163265,3.326341,6.812108,41.070687346938776,40.08023,42.01643
2024-06-28 15:24:1_vID-2524,2024-06-28 15:24:10,2024-06-28 15:24:10.000000000,2024-06-28 15:24:10,00:05:40.398923,00:05:40.284000,00:05:40.532000,946998,,,,,,,,,,,,warning,warning,-2524,SmallSedanBlue2(Clone)11,1246.388,12.819799999999999,1093.497,1246.388,12.8198,1093.497,1246.388,12.8198,1093.497,1240.3086153846155,12.386715384615384,1098.456,1239.013,12.35772,1097.991,1241.635,12.44005,1098.852,7.990587076923077e-05,7.92346e-05,8.212559e-05,6.3914209230769226,5.671054,7.149095,41.745990769230765,41.46712,42.01643
2024-06-28 15:24:1_vID-3882,2024-06-28 15:24:10,2024-06-28 15:24:10.382716160,2024-06-28 15:24:11,00:05:41.081913,00:05:40.284000,00:05:41.865000,946998,,,,,,,,,,,,danger,warning,-3882,SmallSedanYellow1(Clone)18,1235.079,12.39698827160494,1093.075,1235.079,12.39698,1093.075,1235.079,12.39699,1093.075,1234.153135802469,12.376465925925926,1094.104925925926,1228.402,12.35772,1087.461,1241.635,12.44005,1098.852,8.137277037037037e-05,7.136467e-05,9.18693e-05,3.452043161728395,0.6245625,7.238128,40.68394901234568,40.02763,42.01643
2024-06-28 15:24:2_vID-3300,2024-06-28 15:24:29,2024-06-28 15:24:29.000000000,2024-06-28 15:24:29,00:05:59.838677,00:05:59.544000,00:06:00.130000,946998,,,,,,,,,,,,warning,danger,-3300,SmallSedanPurple(Clone)15,1214.410193548387,17.803379999999997,906.312335483871,1210.512,17.79682,906.1738,1218.215,17.80527,906.3372,1220.9993225806452,17.811658064516127,900.5517709677418,1220.859,17.68438,897.3931,1221.213,17.88166,903.6766,46.324110000000005,43.54085,47.0,7.7367048064516135,7.074998,9.526329,37.760223548387096,37.62671,37.96859
