row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,vehicle_position_x_min,vehicle_position_y_min,vehicle_position_z_min,vehicle_position_x_max,vehicle_position_y_max,vehicle_position_z_max,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,bike_position_x_min,bike_position_y_min,bike_position_z_min,bike_position_x_max,bike_position_y_max,bike_position_z_max,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-28 14:12:3_vID-390,2024-06-28 14:12:30,2024-06-28 14:12:35.403941120,2024-06-28 14:12:39,00:07:30.482359,00:07:24.596000,00:07:34.579000,613132,,,,,,,,,,,,warning,danger,-390,OriginalSmallSedan(Clone)0,1130.7045344827586,5.665346933497537,1093.7532118226602,1115.27,5.089059,1093.634,1134.618,5.930474,1093.782,1138.8371798029557,6.321184637931035,1093.6223152709358,1125.925,5.235502,1093.255,1142.172,6.725216,1093.796,5.938270153254065,3.340702e-05,22.29484,6.663088211822661,5.635597,9.463963,4.771507474901478,0.03264107,12.30123
2024-06-28 14:12:4_vID-1942,2024-06-28 14:12:41,2024-06-28 14:12:42.303278592,2024-06-28 14:12:44,00:07:37.423991,00:07:36.208000,00:07:38.631000,613132,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,1129.017,5.5103058442622945,1093.741,1129.017,5.510293,1093.741,1129.017,5.510328,1093.741,1139.4363852459016,6.357902983606557,1093.3688606557375,1139.141,6.32219,1093.344,1139.961,6.417992,1093.412,3.0532704016393446e-05,1.852376e-05,4.379318e-05,8.960613459016395,8.665426,9.486241,2.460258699180328,0.1028332,4.777604
2024-06-28 14:12:4_vID-390,2024-06-28 14:12:40,2024-06-28 14:12:44.501991936,2024-06-28 14:12:49,00:07:39.588836,00:07:34.607000,00:07:44.590000,613132,,,,,,,,,,,,collision,warning,-390,OriginalSmallSedan(Clone)0,1134.61246812749,5.925932826693227,1093.7951513944222,1134.609,5.919464,1093.782,1134.617,5.931504,1093.8,1140.8033705179282,6.5331005737051795,1093.4766075697212,1139.141,6.32219,1093.344,1141.899,6.683587,1093.604,0.003141531547743805,5.353689e-08,0.3509591,4.724147645418326,0.0,5.830117,2.4885384708964144,0.01781951,4.971053
2024-06-28 14:12:5_vID-1942,2024-06-28 14:12:57,2024-06-28 14:12:58.249999872,2024-06-28 14:12:59,00:07:53.404958,00:07:52.220000,00:07:54.588000,613132,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,1129.017,5.510306,1093.7409999999998,1129.017,5.510306,1093.741,1129.017,5.510306,1093.741,1139.8337083333333,6.402016433333333,1093.2294583333335,1139.812,6.399386,1093.223,1139.958,6.416785,1093.251,3.676199941666667e-05,3.522728e-05,3.870717e-05,9.365640724999999,9.34411,9.490086,0.26385950892500004,0.002605726,2.046414
2024-06-28 14:12:5_vID-390,2024-06-28 14:12:50,2024-06-28 14:12:54.512000000,2024-06-28 14:12:59,00:07:49.604525,00:07:44.618000,00:07:54.588000,613132,,,,,,,,,,,,warning,warning,-390,OriginalSmallSedan(Clone)0,1134.611,5.925802,1093.8,1134.611,5.925802,1093.8,1134.611,5.925802,1093.8,1140.1018840000002,6.4364106979999995,1093.2694159999999,1139.812,6.399386,1093.223,1140.549,6.495167,1093.347,3.8136256700000004e-05,3.683338e-05,4.293659e-05,4.040505164,3.754215,4.482883,0.5741047680179999,0.002605726,2.903471
2024-06-28 14:13:0_vID-1942,2024-06-28 14:13:00,2024-06-28 14:13:04.492985856,2024-06-28 14:13:09,00:07:59.594737,00:07:54.615000,00:08:04.570000,613132,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,1129.017,5.510306,1093.741,1129.017,5.510306,1093.741,1129.017,5.510306,1093.741,1138.7813426853709,6.281761915831663,1092.893142284569,1137.65,6.15277,1092.456,1139.81,6.399065,1093.228,3.672738152304609e-05,3.522728e-05,3.967083e-05,8.33606450701403,7.252129,9.341791,0.8531484916793587,0.003069315,2.816812
2024-06-28 14:13:0_vID-390,2024-06-28 14:13:00,2024-06-28 14:13:04.502000128,2024-06-28 14:13:09,00:07:59.603251,00:07:54.615000,00:08:04.570000,613132,,,,,,,,,,,,collision,warning,-390,OriginalSmallSedan(Clone)0,1134.611,5.925802,1093.8,1134.611,5.925802,1093.8,1134.611,5.925802,1093.8,1138.779502,6.281551444,1092.892458,1137.65,6.15277,1092.456,1139.81,6.399065,1093.228,3.801355016e-05,3.683338e-05,3.934962e-05,2.794294304,0.0,3.75193,0.853397515096,0.003069315,2.816812
2024-06-28 14:13:1_vID-1942,2024-06-28 14:13:10,2024-06-28 14:13:14.489999872,2024-06-28 14:13:19,00:08:09.585910,00:08:04.598000,00:08:14.569000,613132,,,,,,,,,,,,warning,warning,-1942,SmallSedanYellow1(Clone)8,1129.017,5.510306,1093.741,1129.017,5.510306,1093.741,1129.017,5.510306,1093.741,1137.468018,6.132127072,1092.390132,1137.362,6.119601,1092.353,1137.642,6.151822,1092.457,3.678016636e-05,3.522728e-05,3.967083e-05,7.08113971,6.981252,7.244753,0.2557798928174,0.0004935131,1.878182
2024-06-28 14:13:1_vID-390,2024-06-28 14:13:10,2024-06-28 14:13:14.489999872,2024-06-28 14:13:19,00:08:09.585789,00:08:04.598000,00:08:14.568000,613132,,,,,,,,,,,,danger,danger,-390,OriginalSmallSedan(Clone)0,1134.60843,5.925434744,1093.7888899999998,1134.601,5.92406,1093.775,1134.611,5.92663,1093.801,1137.468018,6.132127072,1092.390132,1137.362,6.119601,1092.353,1137.642,6.151822,1092.457,0.0072935504266800006,3.694046e-05,0.03649889,1.690472608,1.615798,1.825289,0.2557798928174,0.0004935131,1.878182
2024-06-28 14:13:2_vID-1942,2024-06-28 14:13:20,2024-06-28 14:13:24.502993920,2024-06-28 14:13:29,00:08:19.595870,00:08:14.595000,00:08:24.592000,613132,,,,,,,,,,,,warning,warning,-1942,SmallSedanYellow1(Clone)8,1129.017,5.510306,1093.741,1129.017,5.510306,1093.741,1129.017,5.510306,1093.741,1137.1631497005988,6.096925,1092.2997584830339,1135.992,5.962655,1091.825,1137.385,6.122507,1092.385,3.6851333952095805e-05,3.533435e-05,3.774351e-05,6.794726750499001,5.747933,6.999358,0.5631977780702595,0.0008248377,6.396648
2024-06-28 14:13:2_vID-390,2024-06-28 14:13:20,2024-06-28 14:13:24.502993920,2024-06-28 14:13:29,00:08:19.595780,00:08:14.595000,00:08:24.592000,613132,,,,,,,,,,,,danger,danger,-390,OriginalSmallSedan(Clone)0,1134.5979560878243,5.924124233532934,1093.7724610778444,1134.591,5.922424,1093.767,1134.668,5.932387,1093.786,1137.1631497005988,6.096925,1092.2997584830339,1135.992,5.962655,1091.825,1137.385,6.122507,1092.385,0.03389729895948104,0.0002158072,1.739968,1.470861986227545,0.8563738,1.619355,0.5631977780702595,0.0008248377,6.396648
2024-06-28 14:13:3_vID-1942,2024-06-28 14:13:30,2024-06-28 14:13:31.428571392,2024-06-28 14:13:33,00:08:26.495243,00:08:24.620000,00:08:28.379000,613132,,,,,,,,,,,,warning,warning,-1942,SmallSedanYellow1(Clone)8,1130.3581111111112,5.608806735449735,1093.7508412698412,1129.017,5.510306,1093.741,1135.586,6.03614,1093.789,1132.6423968253969,5.735835730158731,1089.8053227513228,1129.429,5.579756,1087.651,1135.96,5.958941,1091.809,6.260047980283016,3.61374e-05,20.58809,4.417695560846561,3.310392,7.206064,7.448262772486772,6.492298,9.222841
2024-06-28 14:13:3_vID-3494,2024-06-28 14:13:31,2024-06-28 14:13:32.725118720,2024-06-28 14:13:35,00:08:27.795170,00:08:25.706000,00:08:29.884000,613132,,,,,,,,,,,,warning,danger,-3494,SmallSedanRed(Clone)16,1124.7788199052134,5.316707995260664,1093.7098672985783,1123.445,5.260433,1093.7,1130.48,5.620472,1093.752,1130.436374407583,5.619437957345972,1088.3202654028437,1127.117,5.440247,1085.83,1134.101,5.76585,1090.759,5.998946472182181,3.865364e-05,21.25331,7.244549199052133,5.614182,9.565665,7.361446327014218,6.549015,9.222841
2024-06-28 14:13:3_vID-390,2024-06-28 14:13:30,2024-06-28 14:13:30.642201856,2024-06-28 14:13:32,00:08:25.695073,00:08:24.620000,00:08:26.765000,613132,,,,,,,,,,,,danger,danger,-390,OriginalSmallSedan(Clone)0,1136.4997889908257,6.140089532110092,1093.794376146789,1134.678,5.933537,1093.774,1139.568,6.482893,1093.82,1134.072614678899,5.79057828440367,1090.7216605504589,1132.104,5.673389,1089.493,1135.96,5.958941,1091.809,8.129729788990826,1.855936,14.52365,2.8162100880733942,0.7867985,7.162593,7.567681275229358,6.492298,8.86891
2024-06-28 14:13:4_vID-1166,2024-06-28 14:13:45,2024-06-28 14:13:46.062937088,2024-06-28 14:13:47,00:08:41.174454,00:08:39.755000,00:08:42.582000,613132,,,,,,,,,,,,warning,danger,-1166,SmallSedanGrey(Clone)4,1129.9114965034967,5.620167293706294,1093.7475664335664,1123.121,5.248787,1093.696,1137.372,6.243197,1093.8,1130.8291048951048,5.680823356643357,1086.501111888112,1130.339,5.643969,1086.372,1132.087,5.771889,1086.833,18.058279720279717,15.28378,19.99886,6.633129769230769,5.770416,8.803836,2.3251137537762236,0.03285524,5.160583
2024-06-28 14:14:3_vID-1942,2024-06-28 14:14:32,2024-06-28 14:14:32.551724288,2024-06-28 14:14:33,00:09:27.659103,00:09:27.074000,00:09:28.239000,613132,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,1079.2333448275863,5.089143034482759,1075.442827586207,1079.096,5.047907,1067.53,1079.372,5.194402,1083.348,1073.1775344827586,4.938557362068965,1077.7028448275862,1072.265,4.935238,1077.222,1074.108,4.941534,1078.24,49.93261620689655,49.39998,50.00003,6.215158224137931,4.819829,9.403079,6.660328206896552,6.515715,6.783959
2024-06-28 14:14:5_vID-1942,2024-06-28 14:14:54,2024-06-28 14:14:56.838345728,2024-06-28 14:14:59,00:09:51.948905,00:09:49.316000,00:09:54.593000,613132,,,,,,,,,,,,collision,danger,-1942,SmallSedanYellow1(Clone)8,1080.9197255639097,4.943561221804511,1103.4682406015038,1080.712,4.930056,1102.644,1084.633,4.955461,1103.577,1075.9948421052632,4.9200153383458645,1103.7731954887217,1073.943,4.908677,1103.554,1076.355,4.922137,1104.61,2.882443032911504,3.908193e-05,44.30418,3.4339032067669173,0.0,9.368961,2.0761716660902256,0.01458249,7.212188
2024-06-28 14:14:5_vID-2330,2024-06-28 14:14:53,2024-06-28 14:14:53.313725696,2024-06-28 14:14:54,00:09:48.418647,00:09:47.938000,00:09:48.926000,613132,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,1069.3655294117648,4.942751980392157,1097.4328235294117,1063.174,4.916335,1096.365,1075.472,4.968778,1098.198,1072.2562549019608,4.920931725490195,1104.7388039215687,1071.374,4.92073,1104.679,1073.179,4.921138,1104.763,44.923942549019614,41.53962,49.7827,6.905155333333333,6.20785,8.95177,6.50713911764706,6.075106,6.924759
2024-06-28 14:14:5_vID-778,2024-06-28 14:14:54,2024-06-28 14:14:56.410568960,2024-06-28 14:14:59,00:09:51.504304,00:09:49.066000,00:09:53.953000,613132,,,,,,,,,,,,danger,danger,-778,SmallSedanGreen1(Clone)2,1075.7116666666666,4.944193939024391,1105.8631504065042,1067.977,4.939705,1105.625,1084.284,4.947822,1106.081,1075.8518902439025,4.920049447154471,1103.8246829268292,1073.449,4.908677,1103.554,1076.355,4.922016,1104.698,12.039290146341463,5.352943,25.0,3.12808508495935,0.7198622,9.374429,2.5196157566666666,0.01458249,7.212188
2024-06-28 14:15:0_vID-1942,2024-06-28 14:15:00,2024-06-28 14:15:04.485030144,2024-06-28 14:15:09,00:09:59.585500,00:09:54.594000,00:10:04.576000,613132,,,,,,,,,,,,collision,warning,-1942,SmallSedanYellow1(Clone)8,1080.759766467066,4.944066552894212,1103.6434091816368,1080.755,4.941218,1103.577,1080.762,4.946457,1103.69,1076.3948143712576,4.920827930139721,1103.5151536926146,1076.168,4.917915,1103.46,1076.449,4.922985,1103.721,0.0028071248105588824,2.671491e-05,0.1033444,2.8563793333333334,0.0,3.089243,0.2231789010439122,0.001633127,1.67769
2024-06-28 14:15:0_vID-2524,2024-06-28 14:15:04,2024-06-28 14:15:05.615384576,2024-06-28 14:15:07,00:10:00.712209,00:09:59.287000,00:10:02.126000,613132,,,,,,,,,,,,danger,danger,-2524,SmallSedanBlue2(Clone)11,1077.7393146853146,4.944242202797203,1105.8072447552447,1068.298,4.938394,1105.552,1087.185,4.953212,1106.072,1076.4189230769232,4.9208983146853145,1103.4935664335665,1076.389,4.920006,1103.479,1076.434,4.921617,1103.525,23.943386643356643,23.84,24.00001,4.09926811048951,0.8588543,9.484893,0.1000562881888112,0.008472488,0.6338358
2024-06-28 14:15:1_vID-1166,2024-06-28 14:15:16,2024-06-28 14:15:16.934065920,2024-06-28 14:15:18,00:10:12.037241,00:10:11.148000,00:10:12.930000,613132,,,,,,,,,,,,warning,danger,-1166,SmallSedanGrey(Clone)4,1071.632934065934,4.94442421978022,1097.9739120879121,1066.641,4.94036,1097.834,1076.627,4.95076,1098.11,1073.8392527472529,4.92085876923077,1105.148043956044,1072.824,4.92041,1104.696,1074.879,4.921063,1105.612,19.974214065934067,19.86667,20.0,6.746328032967033,5.851688,9.046557,4.50560067032967,4.447415,4.780641
2024-06-28 14:15:1_vID-1942,2024-06-28 14:15:10,2024-06-28 14:15:14.492000000,2024-06-28 14:15:19,00:10:09.583332,00:10:04.598000,00:10:14.573000,613132,,,,,,,,,,,,warning,warning,-1942,SmallSedanYellow1(Clone)8,1080.383442,4.944117206,1103.717568,1078.023,4.943462,1103.678,1080.762,4.94443,1103.798,1075.121504,4.920917752,1104.28276,1070.837,4.920314,1103.417,1076.496,4.92183,1106.523,0.98872578920204,1.852376e-05,3.960033,3.86135178,2.774698,6.185297,2.369937322749,0.000356601,5.906802
2024-06-28 14:15:1_vID-972,2024-06-28 14:15:11,2024-06-28 14:15:11.795081984,2024-06-28 14:15:13,00:10:06.841762,00:10:05.634000,00:10:08.037000,613132,,,,,,,,,,,,danger,danger,-972,SmallSedanGreen2(Clone)3,1077.8459918032788,4.9445087540983605,1105.8038770491803,1068.445,4.935929,1105.551,1087.236,4.954715,1106.068,1076.4710081967212,4.920662155737705,1103.440786885246,1076.448,4.920314,1103.421,1076.492,4.921147,1103.462,27.966191639344263,27.81333,28.00003,4.1221554622950825,0.9033144,9.488009,0.09388099335245902,0.003894098,0.1889329
2024-06-28 14:15:2_vID-1942,2024-06-28 14:15:20,2024-06-28 14:15:24.514970112,2024-06-28 14:15:29,00:10:19.607906,00:10:14.601000,00:10:24.585000,613132,,,,,,,,,,,,warning,warning,-1942,SmallSedanYellow1(Clone)8,1074.2049021956086,4.944144866267465,1104.4980738522952,1073.489,4.944139,1103.8,1078.014,4.94416,1104.639,1068.4301337325348,4.920862616766467,1106.8041177644711,1068.08,4.920014,1106.536,1070.807,4.921772,1106.87,1.65714979446991,1.873791e-06,7.260026,4.718371918163673,4.200445,6.452974,1.0715319483485028,0.0005934626,5.902761
2024-06-28 14:15:2_vID-2330,2024-06-28 14:15:20,2024-06-28 14:15:21.151515136,2024-06-28 14:15:22,00:10:16.193424,00:10:15.545000,00:10:16.842000,613132,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,1069.991878787879,4.945836348484849,1102.0183484848485,1060.992,4.938555,1101.77,1078.99,4.972291,1102.247,1068.8084393939394,4.920736242424242,1106.8552575757576,1068.27,4.920535,1106.823,1069.49,4.920845,1106.87,49.818674696969694,49.43247,50.00223,5.288257848484848,3.297468,9.272329,3.4028240151515154,2.123845,4.51823
2024-06-28 14:15:3_vID-1942,2024-06-28 14:15:30,2024-06-28 14:15:34.517034240,2024-06-28 14:15:39,00:10:29.610128,00:10:24.625000,00:10:34.581000,613132,,,,,,,,,,,,warning,warning,-1942,SmallSedanYellow1(Clone)8,1073.489,4.94414,1104.639,1073.489,4.94414,1104.639,1073.489,4.94414,1104.639,1068.081392785571,4.920941501002004,1106.816228456914,1067.92,4.91835,1106.803,1068.27,4.92293,1106.827,4.138004729458918e-05,3.972437e-05,4.475684e-05,4.329606725450901,4.158779,4.479119,0.2427703194248497,0.001042941,3.028342
2024-06-28 14:15:4_vID-1942,2024-06-28 14:15:40,2024-06-28 14:15:44.509018112,2024-06-28 14:15:49,00:10:39.591623,00:10:34.609000,00:10:44.565000,613132,,,,,,,,,,,,warning,warning,-1942,SmallSedanYellow1(Clone)8,1073.489,4.94414,1104.639,1073.489,4.94414,1104.639,1073.489,4.94414,1104.639,1068.278893787575,4.9209519158316635,1106.8156112224449,1067.921,4.91929,1106.812,1068.444,4.922682,1106.824,4.081785587174349e-05,3.972437e-05,4.379318e-05,4.146604761523046,3.997578,4.477731,0.2895092704466934,0.0009195039,2.222078
2024-06-28 14:15:4_vID-2912,2024-06-28 14:15:44,2024-06-28 14:15:46.534246400,2024-06-28 14:15:49,00:10:41.621215,00:10:38.729000,00:10:44.523000,613132,,,,,,,,,,,,warning,danger,-2912,SmallSedanGreen2(Clone)13,1079.256,4.944145,1105.767,1079.256,4.944145,1105.767,1079.256,4.944145,1105.767,1068.3480958904108,4.920961082191781,1106.816595890411,1068.307,4.91929,1106.812,1068.444,4.922099,1106.824,4.141005407534247e-05,4.079511e-05,4.277598e-05,9.458799109589041,9.364179,9.498678,0.23546577020547943,0.00151709,1.746095
2024-06-28 14:15:5_vID-1942,2024-06-28 14:15:50,2024-06-28 14:15:53.782201344,2024-06-28 14:15:58,00:10:48.851269,00:10:44.605000,00:10:53.105000,613132,,,,,,,,,,,,danger,warning,-1942,SmallSedanYellow1(Clone)8,1069.1291475409837,4.9531768852459015,1105.3038430913348,1054.529,4.933686,1104.639,1073.489,5.072531,1106.385,1064.2594894613583,4.920954140515223,1105.2359601873536,1062.606,4.919767,1103.774,1068.284,4.922215,1106.824,8.048389720762904,2.639369e-05,30.95547,4.75529525409836,0.6712654,7.032819,2.925579780351288,0.004121214,5.781474
2024-06-28 14:15:5_vID-2912,2024-06-28 14:15:57,2024-06-28 14:15:58.181102336,2024-06-28 14:15:59,00:10:53.312188,00:10:52.061000,00:10:54.568000,613132,,,,,,,,,,,,danger,danger,-2912,SmallSedanGreen2(Clone)13,1068.441968503937,4.944250708661418,1106.0636692913386,1061.623,4.941226,1105.923,1073.603,4.949341,1106.234,1062.6190393700786,4.920968748031496,1103.7918582677164,1062.539,4.918021,1103.661,1062.724,4.922788,1103.956,17.029649102362207,9.968036,24.14513,5.067736779527559,1.03182,9.555661,0.5216241767716535,0.004121214,3.016687
2024-06-28 14:16:0_vID-2136,2024-06-28 14:16:07,2024-06-28 14:16:07.901960704,2024-06-28 14:16:08,00:11:03.008666,00:11:02.501000,00:11:03.506000,613132,,,,,,,,,,,,warning,danger,-2136,SmallSedanYellow2(Clone)9,1064.7126666666666,4.9626233529411765,1102.156725490196,1057.803,4.942116,1101.978,1071.634,5.057152,1102.319,1062.8676666666665,4.920715901960785,1096.2156666666667,1062.318,4.920651,1095.693,1063.483,4.920814,1096.801,49.816024705882356,49.4,50.00187,6.0359131372549015,4.612271,9.158085,5.818009705882353,5.772208,5.862911
2024-06-28 14:16:0_vID-2912,2024-06-28 14:16:00,2024-06-28 14:16:00.000000000,2024-06-28 14:16:00,00:10:55.081740,00:10:54.609000,00:10:55.570000,613132,,,,,,,,,,,,danger,danger,-2912,SmallSedanGreen2(Clone)13,1057.96,5.03090262,1106.31548,1054.176,4.943748,1106.237,1061.487,5.081399,1106.399,1062.3479,4.92160592,1103.35922,1062.065,4.921072,1102.894,1062.536,4.922146,1103.657,26.929284600000003,24.24862,29.66827,3.8856364400000003,1.285516,7.133753,3.247216106,0.9296683,5.184724
2024-06-28 14:16:0_vID-3106,2024-06-28 14:16:09,2024-06-28 14:16:09.000000256,2024-06-28 14:16:09,00:11:04.100479,00:11:03.631000,00:11:04.555000,613132,,,,,,,,,,,,warning,danger,-3106,SmallSedanGrey(Clone)14,1055.2874583333335,5.042405208333333,1094.3710208333334,1052.682,5.041243,1094.316,1057.808,5.043337,1094.428,1064.3412083333333,4.9207301875,1095.2545833333334,1063.648,4.920691,1094.954,1065.057,4.920897,1095.588,19.655340416666665,15.89423,20.0,7.5977199375,5.777977,9.527021,5.92656925,5.873104,5.986599
2024-06-28 14:16:0_vID-390,2024-06-28 14:16:03,2024-06-28 14:16:06.239130368,2024-06-28 14:16:09,00:11:01.358968,00:10:58.154000,00:11:04.555000,613132,,,,,,,,,,,,warning,danger,-390,OriginalSmallSedan(Clone)0,1056.722593167702,5.043383456521739,1098.3419658385092,1050.665,5.000811,1098.285,1059.298,5.084225,1098.474,1062.210155279503,4.920925608695652,1098.1860279503105,1061.383,4.919521,1094.954,1065.057,4.922761,1100.511,4.988784870268696,3.442422e-05,50.0,4.31319251552795,3.213889,9.497808,4.070072713416149,0.01190104,5.986599
2024-06-28 14:16:0_vID-584,2024-06-28 14:16:04,2024-06-28 14:16:04.839285504,2024-06-28 14:16:05,00:10:59.978553,00:10:59.410000,00:11:00.535000,613132,,,,,,,,,,,,warning,danger,-584,SmallSedanBlue2(Clone)1,1063.3598035714285,4.978679071428572,1106.0528392857143,1055.918,4.942364,1105.271,1070.779,5.076602,1106.362,1061.4236964285715,4.921404982142858,1100.1064285714285,1061.383,4.919569,1099.583,1061.458,4.922761,1100.395,48.907696428571434,48.67328,49.00383,6.036811607142857,4.657944,9.018975,2.618299568035714,0.05473296,4.486948
2024-06-28 14:16:1_vID-3106,2024-06-28 14:16:10,2024-06-28 14:16:11.461928960,2024-06-28 14:16:13,00:11:06.545314,00:11:04.595000,00:11:08.498000,613132,,,,,,,,,,,,warning,warning,-3106,SmallSedanGrey(Clone)14,1059.6539390862945,5.026730390862944,1094.2754111675126,1057.89,4.9302,1094.251,1060.858,5.076772,1094.314,1068.224086294416,4.920959345177665,1094.2357817258883,1065.087,4.920614,1094.062,1071.831,4.921501,1094.941,2.794908060812183,0.02475878,15.1551,7.074493766497461,5.264447,9.474277,6.338442324873097,5.870332,8.734918
2024-06-28 14:16:1_vID-390,2024-06-28 14:16:10,2024-06-28 14:16:10.972788992,2024-06-28 14:16:12,00:11:06.045115,00:11:04.595000,00:11:07.484000,613132,,,,,,,,,,,,warning,warning,-390,OriginalSmallSedan(Clone)0,1067.2842176870747,4.952036659863945,1097.5644149659865,1059.364,4.912658,1095.856,1078.157,5.017552,1098.284,1067.3666122448979,4.92088262585034,1094.289081632653,1065.087,4.920614,1094.087,1069.74,4.921163,1094.941,23.31645013605442,12.03707,34.69853,3.6760274285714285,2.052649,7.09982,5.934126945578231,5.870332,6.066567
2024-06-28 14:16:1_vID-4076,2024-06-28 14:16:11,2024-06-28 14:16:11.870967808,2024-06-28 14:16:12,00:11:06.814548,00:11:06.520000,00:11:07.120000,613132,,,,,,,,,,,,warning,danger,-4076,SmallSedanYellow2(Clone)19,1070.044064516129,4.944225612903226,1102.021935483871,1065.887,4.939806,1101.905,1074.195,4.947788,1102.133,1068.6167419354838,4.9209181935483866,1094.1069677419355,1068.122,4.920847,1094.092,1069.112,4.921008,1094.112,49.87227,49.40001,50.00002,6.988924580645162,6.445742,8.396012,5.941920387096775,5.925382,5.95234
2024-06-28 14:16:2_vID-2330,2024-06-28 14:16:21,2024-06-28 14:16:21.000000000,2024-06-28 14:16:21,00:11:16.169175,00:11:15.780000,00:11:16.547000,613132,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,1104.125325,5.0469662,1101.5396500000002,1101.849,5.045495,1101.521,1106.401,5.05037,1101.559,1102.7536,4.922795425,1093.5121,1100.635,4.922109,1093.472,1104.908,4.924374,1093.552,20.9999995,20.99999,21.0,7.037554299999999,6.535639,8.367867,19.712832249999998,19.19646,20.22284
2024-06-28 14:16:3_vID-1360,2024-06-28 14:16:39,2024-06-28 14:16:39.000000000,2024-06-28 14:16:39,00:11:34.264750,00:11:33.965000,00:11:34.578000,613132,,,,,,,,,,,,warning,danger,-1360,SmallSedanPurple(Clone)5,1144.5239375,7.20620446875,1097.8486875,1142.232,6.84679,1097.834,1146.825,7.555701,1097.864,1152.30571875,8.40159996875,1093.79525,1152.301,8.400304,1093.791,1152.313,8.403188,1093.801,26.9584796875,26.82014,27.00922,7.37961446875,5.376874,9.469074,0.1306475925,0.01515303,0.2532314
2024-06-28 14:16:3_vID-2912,2024-06-28 14:16:34,2024-06-28 14:16:34.000000000,2024-06-28 14:16:34,00:11:28.964382,00:11:28.646000,00:11:29.288000,613132,,,,,,,,,,,,warning,danger,-2912,SmallSedanGreen2(Clone)13,1153.7005882352942,8.777071147058823,1101.9093529411764,1149.202,7.975639,1101.88,1158.201,9.578659,1101.938,1152.567823529412,8.45837538235294,1093.9891470588236,1152.498,8.441752,1093.982,1152.584,8.470419,1093.994,49.86643294117647,49.47554,50.00385,6.944943617647059,6.414597,8.354316,0.6730144458823529,0.04045945,1.902878
2024-06-28 14:16:3_vID-3106,2024-06-28 14:16:31,2024-06-28 14:16:35.300716032,2024-06-28 14:16:39,00:11:30.407975,00:11:26.251000,00:11:34.578000,613132,,,,,,,,,,,,collision,danger,-3106,SmallSedanGrey(Clone)14,1147.4968066825777,7.668957816229117,1093.90307398568,1142.456,6.887252,1093.833,1147.898,7.753807,1094.023,1152.5498544152745,8.449421849642004,1093.9467804295944,1152.273,8.394382,1093.791,1153.468,8.614896,1094.286,2.427493529850358,0.0001728171,20.00648,3.601482269689737,0.0,9.452557,1.0149049092601432,0.00619873,6.764323
2024-06-28 14:16:3_vID-3494,2024-06-28 14:16:33,2024-06-28 14:16:36.002865408,2024-06-28 14:16:39,00:11:31.095100,00:11:27.616000,00:11:34.578000,613132,,,,,,,,,,,,warning,danger,-3494,SmallSedanRed(Clone)16,1143.3474785100286,7.0199285845272215,1093.8746733524356,1142.116,6.832767,1093.831,1143.425,7.050057,1093.881,1152.3983696275072,8.42218118051576,1093.8929742120342,1152.273,8.394382,1093.791,1152.933,8.51414,1094.1,0.6965765210910085,2.141476e-07,7.238593,7.659347948424069,7.485221,9.450195,0.802921896217765,0.00619873,6.764323
2024-06-28 14:16:3_vID-3882,2024-06-28 14:16:32,2024-06-28 14:16:32.750000128,2024-06-28 14:16:33,00:11:27.925171,00:11:27.283000,00:11:28.563000,613132,,,,,,,,,,,,warning,danger,-3882,SmallSedanYellow1(Clone)18,1151.2871875,8.35440221875,1097.89328125,1142.993,6.943738,1097.839,1159.834,9.852114,1097.949,1152.63478125,8.465230796875,1094.03484375,1152.273,8.394382,1093.952,1153.259,8.579086,1094.174,48.7758896875,44.90257,50.0061,4.925811390625,2.40761,9.522442,3.5751296390625,0.4076319,6.764323
2024-06-28 14:16:4_vID-1360,2024-06-28 14:16:40,2024-06-28 14:16:40.431818240,2024-06-28 14:16:41,00:11:35.465647,00:11:34.605000,00:11:36.332000,613132,,,,,,,,,,,,warning,warning,-1360,SmallSedanPurple(Clone)5,1153.3964431818183,8.717306465909092,1097.9075227272726,1146.973,7.579358,1097.865,1159.81,9.861579,1097.95,1152.2967613636365,8.399832375,1093.7942045454545,1152.293,8.398853,1093.791,1152.301,8.400963,1093.799,26.98442306818182,26.82004,27.00004,4.075577102272727,2.608361,7.210729,0.07819630952272727,0.009208578,0.1688818
