row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,vehicle_position_x_min,vehicle_position_y_min,vehicle_position_z_min,vehicle_position_x_max,vehicle_position_y_max,vehicle_position_z_max,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,bike_position_x_min,bike_position_y_min,bike_position_z_min,bike_position_x_max,bike_position_y_max,bike_position_z_max,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-28 20:12:1_vID-5240,2024-06-28 20:12:10,2024-06-28 20:12:10.375000064,2024-06-28 20:12:11,00:01:41.806537,00:01:41.020000,00:01:42.605000,505447,,,,,,,,,,,,warning,warning,-5240,SmallSedanWhite(Clone)25,1384.2569374999998,15.674741125,579.70327375,1384.087,15.67414,578.6744,1384.446,15.67521,580.7059,1388.8193999999999,15.65161425,582.98237,1387.804,15.6505,580.3831,1389.548,15.65275,585.775,4.699440825,4.544446,5.304439,4.3402901125,2.231469,7.243413,12.977143875,12.16565,13.59276
2024-06-28 20:12:1_vID-5434,2024-06-28 20:12:10,2024-06-28 20:12:10.000000256,2024-06-28 20:12:10,00:01:41.074857,00:01:41.020000,00:01:41.146000,505447,,,,,,,,,,,,warning,danger,-5434,SmallSedanYellow1(Clone)26,1381.0051428571428,15.674534285714286,573.8104285714286,1380.744,15.67439,573.7587,1381.271,15.67476,573.8605,1387.8862857142856,15.650597142857142,580.5693285714286,1387.804,15.6505,580.3831,1387.969,15.65074,580.7562,16.02188,15.48188,16.56188,8.14747257142857,8.111925,8.186606,12.233245714285713,12.16565,12.3027
2024-06-28 20:12:1_vID-5822,2024-06-28 20:12:18,2024-06-28 20:12:18.351851776,2024-06-28 20:12:19,00:01:49.844092,00:01:49.335000,00:01:50.368000,505447,,,,,,,,,,,,warning,danger,-5822,SmallSedanYellow2(Clone)28,1388.6971666666666,15.819081851851852,615.4426796296297,1386.917,15.79837,611.4489,1390.777,15.84602,619.2926,1394.3397777777777,15.684436666666667,611.090187037037,1393.312,15.67638,609.4874,1395.433,15.69662,612.6548,29.755554259259256,29.39989,30.00002,6.482682648148148,5.613303,8.628998,12.962202962962964,12.87115,13.03914
2024-06-28 20:12:2_vID-4658,2024-06-28 20:12:24,2024-06-28 20:12:24.395348736,2024-06-28 20:12:25,00:01:55.812825,00:01:54.989000,00:01:56.649000,505447,,,,,,,,,,,,warning,danger,-4658,SmallSedanRed(Clone)22,1401.1656860465116,15.930067441860464,624.9819965116279,1396.217,15.8746,619.9758,1406.51,15.97425,629.5656,1402.521581395349,15.796694418604652,621.6063593023256,1400.973,15.77759,620.1174,1404.222,15.81602,623.1374,29.876525930232557,29.4,30.00004,4.674213593023256,2.026145,9.45304,9.385595406976744,8.199638,9.970143
2024-06-28 20:12:3_vID-5434,2024-06-28 20:12:36,2024-06-28 20:12:37.404255232,2024-06-28 20:12:39,00:02:08.904631,00:02:07.499000,00:02:10.315000,505447,,,,,,,,,,,,warning,danger,-5434,SmallSedanYellow1(Clone)26,1445.3676170212766,15.908328723404255,641.410860283688,1441.468,15.85075,637.0949,1451.667,15.9972,645.8618,1446.1820992907801,15.87108,638.0561340425533,1441.252,15.86692,635.2471,1449.168,15.87392,641.7051,17.746810638297873,14.09381,30.01249,4.522576404255319,2.029889,9.078146,13.99240924822695,6.363546,15.64744
2024-06-28 20:12:4_vID-4270,2024-06-28 20:12:40,2024-06-28 20:12:43.470198784,2024-06-28 20:12:47,00:02:14.964834,00:02:11.941000,00:02:17.992000,505447,,,,,,,,,,,,warning,danger,-4270,SmallSedanPurple(Clone)20,1442.6372582781457,15.920464635761588,647.3940847682119,1436.291,15.85663,635.5776,1454.86,16.03844,664.9299,1446.8987417218543,15.871462218543046,652.4827543046358,1444.326,15.87096,644.6165,1449.02,15.87284,661.5864,22.213092781456954,14.45964,31.91709,6.617295963576159,5.943429,9.262261,10.523856496688742,7.720538,11.89012
2024-06-28 20:12:5_vID-1360,2024-06-28 20:12:57,2024-06-28 20:12:57.493333248,2024-06-28 20:12:58,00:02:28.995240,00:02:28.272000,00:02:29.735000,505447,,,,,,,,,,,,warning,danger,-1360,SmallSedanPurple(Clone)5,1434.6024400000001,16.0547116,673.5289306666667,1433.162,16.00451,666.6368,1435.955,16.15653,680.886,1441.546,15.934915333333333,676.374372,1441.268,15.92383,675.1777,1441.773,15.95069,677.8388,35.24575373333333,31.69256,38.79812,6.717973013333333,5.864489,8.834957,6.560070173333333,4.24987,8.353476
2024-06-28 20:12:5_vID-1942,2024-06-28 20:12:53,2024-06-28 20:12:54.113636352,2024-06-28 20:12:55,00:02:25.585920,00:02:24.723000,00:02:26.474000,505447,,,,,,,,,,,,danger,danger,-1942,SmallSedanYellow1(Clone)8,1439.4435681818181,16.026578977272727,669.6457602272727,1437.345,15.92701,660.2107,1441.317,16.12019,680.342,1442.3471590909091,15.898508068181819,672.1383238636364,1442.148,15.89236,671.0471,1442.552,15.90655,673.1971,42.39942488636364,34.69317,50.23714,4.701580431818182,1.838572,9.406677,4.531292863636364,4.292348,4.715162
2024-06-28 20:13:0_vID-3882,2024-06-28 20:13:05,2024-06-28 20:13:07.109704704,2024-06-28 20:13:09,00:02:38.615936,00:02:36.252000,00:02:40.973000,505447,,,,,,,,,,,,danger,danger,-3882,SmallSedanGrey(Clone)18,1433.7953755274261,16.799181983122363,698.4841016877637,1431.285,16.25837,685.6353,1436.308,17.38427,711.3162,1436.046194092827,16.885625105485232,703.6286755274261,1434.497,16.54365,696.6254,1437.558,17.21121,710.5705,19.976956202531646,19.86675,20.0011,4.577432459915611,1.561201,9.564635,10.901719198312236,10.81112,11.09001
2024-06-28 20:13:0_vID-4658,2024-06-28 20:13:02,2024-06-28 20:13:02.200000000,2024-06-28 20:13:03,00:02:33.664760,00:02:33.161000,00:02:34.163000,505447,,,,,,,,,,,,warning,danger,-4658,SmallSedanRed(Clone)22,1432.16026,16.3085636,686.0083599999999,1430.711,16.11045,678.9866,1433.534,16.58149,693.4175,1439.1320999999998,16.219386999999998,688.8688159999999,1438.845,16.17241,687.4457,1439.414,16.26714,690.3117,53.9244058,49.50863,58.34414,6.757066119999999,5.891562,8.802034,10.7336302,10.50826,10.9536
2024-06-28 20:13:0_vID-5628,2024-06-28 20:13:09,2024-06-28 20:13:09.000000000,2024-06-28 20:13:09,00:02:40.909625,00:02:40.846000,00:02:40.973000,505447,,,,,,,,,,,,warning,danger,-5628,SmallSedanYellow1(Clone)27,1433.482875,16.861596249999998,700.0814124999999,1433.297,16.81507,699.14,1433.667,16.91,701.0289,1434.544375,17.20318875,710.364,1434.497,17.19502,710.1577,1434.592,17.21121,710.5705,49.46083625,48.83392,50.08755,8.843849375,8.121423,9.563043,10.88102,10.8673,10.89462
2024-06-28 20:13:1_vID-2330,2024-06-28 20:13:16,2024-06-28 20:13:17.779761920,2024-06-28 20:13:19,00:02:49.285279,00:02:47.617000,00:02:50.955000,505447,,,,,,,,,,,,danger,danger,-2330,OriginalSmallSedan(Clone)10,1427.4815654761903,17.666521904761904,733.6550178571429,1426.17,17.58079,721.0665,1429.365,17.75359,743.7563,1429.054869047619,17.628239821428572,734.8978625,1428.543,17.61973,732.1326,1429.492,17.63195,737.9525,25.513516666666668,15.50763,31.91133,3.9666049714285716,0.8516786,9.56693,6.3565887738095235,5.782759,8.609817
2024-06-28 20:13:1_vID-3882,2024-06-28 20:13:10,2024-06-28 20:13:10.951388928,2024-06-28 20:13:12,00:02:42.425923,00:02:41.013000,00:02:43.856000,505447,,,,,,,,,,,,danger,danger,-3882,SmallSedanGrey(Clone)18,1429.742673611111,17.593719444444446,719.1975423611111,1428.223,17.38764,711.425,1431.263,17.71284,726.97,1433.4708055555557,17.36182965277778,714.9698687499999,1432.411,17.21351,710.6296,1434.483,17.48608,719.4576,19.95698173611111,19.86669,20.00029,4.262315743055556,1.821312,7.104285,11.410018749999999,10.89847,12.14326
2024-06-28 20:13:1_vID-5240,2024-06-28 20:13:14,2024-06-28 20:13:16.221757440,2024-06-28 20:13:19,00:02:47.715790,00:02:45.318000,00:02:50.077000,505447,,,,,,,,,,,,warning,danger,-5240,SmallSedanWhite(Clone)25,1423.9659581589958,17.669003472803347,727.8995468619247,1421.445,17.53335,714.9633,1426.495,17.7701,740.8511,1429.6706820083682,17.612384769874478,731.5549640167363,1428.857,17.5733,724.5405,1431.195,17.63157,736.1682,19.958767364016737,19.86646,20.00724,6.484951686192468,4.7991,9.168367,8.995200849372386,5.782759,14.88498
2024-06-28 20:13:1_vID-5628,2024-06-28 20:13:10,2024-06-28 20:13:11.581730560,2024-06-28 20:13:14,00:02:43.065798,00:02:41.013000,00:02:45.149000,505447,,,,,,,,,,,,danger,danger,-5628,SmallSedanYellow1(Clone)27,1429.646764423077,17.505846730769232,716.7054254807692,1424.14,16.9244,701.3022,1433.244,17.72617,728.7158,1432.9840000000002,17.413047740384616,717.0242384615384,1431.367,17.21351,710.6296,1434.483,17.56456,723.8239,25.705045769230768,19.39831,52.784,3.0642152211538463,1.310361,7.913815,11.782763028846155,10.89847,13.1256
2024-06-28 20:13:1_vID-972,2024-06-28 20:13:17,2024-06-28 20:13:18.354545408,2024-06-28 20:13:19,00:02:49.865790,00:02:48.779000,00:02:50.955000,505447,,,,,,,,,,,,warning,danger,-972,SmallSedanGreen2(Clone)3,1423.0950181818182,17.685781454545456,732.6233972727272,1422.093,17.60926,724.4537,1424.639,17.75826,739.2805,1428.9017000000001,17.63086227272727,735.8581518181818,1428.543,17.62746,734.0425,1429.195,17.63195,737.9525,24.920773454545454,19.67931,32.35893,5.793239881818182,4.873494,9.116466,6.537313381818182,5.782759,8.609817
2024-06-28 20:13:2_vID-2330,2024-06-28 20:13:20,2024-06-28 20:13:20.754098432,2024-06-28 20:13:22,00:02:52.186319,00:02:50.994000,00:02:53.377000,505447,,,,,,,,,,,,warning,warning,-2330,OriginalSmallSedan(Clone)10,1431.8792868852458,17.6958731147541,745.3715360655738,1428.504,17.56894,743.813,1435.7,17.75958,745.972,1427.9538196721312,17.631480573770492,741.3559606557377,1427.3,17.63143,737.9998,1428.535,17.63163,745.1294,11.550187491803278,9.741264,15.29698,4.757557573770492,4.151912,6.94207,10.746939278688526,8.652987,12.54014
2024-06-28 20:13:2_vID-2524,2024-06-28 20:13:20,2024-06-28 20:13:21.266233856,2024-06-28 20:13:23,00:02:52.746967,00:02:51.205000,00:02:54.294000,505447,,,,,,,,,,,,warning,danger,-2524,OriginalSmallSedan(Clone)11,1421.9201948051948,17.633277987012985,744.1572422077921,1421.389,17.59952,729.1533,1423.72,17.74,755.1772,1427.646461038961,17.631459935064935,743.1308103896104,1426.752,17.63143,738.5861,1428.434,17.63159,748.2969,31.06055805194805,20.33411,70.00267,5.417505512987013,4.503952,9.045642,11.578966415584416,9.147661,13.73326
2024-06-28 20:13:2_vID-972,2024-06-28 20:13:20,2024-06-28 20:13:20.406976768,2024-06-28 20:13:21,00:02:51.826034,00:02:50.994000,00:02:52.667000,505447,,,,,,,,,,,,warning,warning,-972,SmallSedanGreen2(Clone)3,1421.825023255814,17.632397093023258,744.1213348837209,1421.613,17.61653,739.3906,1422.084,17.65128,749.0237,1428.142511627907,17.63149406976744,740.2668511627908,1427.712,17.63143,737.9998,1428.535,17.63163,742.7527,20.42145465116279,19.75964,22.35197,6.0066367674418615,5.099034,7.247679,10.197324325581395,8.652987,11.54398
2024-06-28 20:13:3_vID-1942,2024-06-28 20:13:37,2024-06-28 20:13:38.094202880,2024-06-28 20:13:39,00:03:09.605231,00:03:08.235000,00:03:10.972000,505447,,,,,,,,,,,,danger,danger,-1942,SmallSedanYellow1(Clone)8,1404.3952826086957,17.75921231884058,786.2373775362319,1403.425,17.7585,785.2931,1404.584,17.7667,791.1025,1404.1428695652176,17.633500072463768,781.9999246376811,1402.312,17.63065,780.7951,1406.144,17.63581,783.3625,8.233205783595652,0.0001431577,70.0,2.962806572463768,1.484005,9.160761,6.162420673913044,5.824159,6.391389
2024-06-28 20:13:3_vID-5822,2024-06-28 20:13:36,2024-06-28 20:13:36.972972800,2024-06-28 20:13:37,00:03:08.298756,00:03:07.943000,00:03:08.657000,505447,,,,,,,,,,,,warning,danger,-5822,SmallSedanYellow2(Clone)28,1413.7385405405405,17.75581162162162,780.2946810810811,1412.508,17.74169,774.3297,1414.929,17.76773,786.462,1406.072081081081,17.632295675675675,780.864135135135,1405.58,17.62881,780.506,1406.627,17.63581,781.2402,61.73139648648649,58.49083,64.97174,6.869173891891892,6.059033,8.848238,6.477698972972973,6.063453,8.94277
2024-06-28 20:13:4_vID-1942,2024-06-28 20:13:40,2024-06-28 20:13:40.378048768,2024-06-28 20:13:41,00:03:11.804451,00:03:11.013000,00:03:12.604000,505447,,,,,,,,,,,,danger,danger,-1942,SmallSedanYellow1(Clone)8,1405.1115365853657,17.756919634146342,782.6475573170732,1404.591,17.75537,778.9802,1405.843,17.75849,785.2558,1401.3091341463414,17.656624512195123,784.4348890243903,1400.273,17.63432,783.3866,1402.29,17.73092,785.6959,14.130148829268292,6.840153,21.42017,3.1515146341463414,1.377091,7.225405,6.886758853658537,5.815082,8.086268
2024-06-28 20:13:4_vID-3494,2024-06-28 20:13:41,2024-06-28 20:13:41.000000000,2024-06-28 20:13:41,00:03:12.705777,00:03:12.518000,00:03:12.895000,505447,,,,,,,,,,,,warning,danger,-3494,SmallSedanGreen2(Clone)16,1407.8658333333333,17.762396666666667,789.2863944444445,1407.219,17.75822,786.0442,1408.512,17.76828,792.5287,1400.184888888889,17.708200555555557,785.8755500000001,1400.021,17.70004,785.5419,1400.36,17.7107,786.2148,69.99999722222222,69.99999,70.0,7.184935111111112,6.748171,8.29109,7.903941222222222,7.879654,7.936559
2024-06-28 20:13:4_vID-6016,2024-06-28 20:13:45,2024-06-28 20:13:45.500000000,2024-06-28 20:13:46,00:03:16.964793,00:03:16.657000,00:03:17.285000,505447,,,,,,,,,,,,warning,danger,-6016,SmallSedanYellow2(Clone)29,1402.1705294117648,17.79243970588235,797.4006058823529,1400.919,17.7671,791.1125,1403.423,17.83227,803.6868,1396.1742941176472,17.823520294117646,794.9091088235294,1395.976,17.82026,794.3275,1396.344,17.82497,795.5066,69.9223361764706,69.40002,70.00002,6.13377,4.871733,8.917686,6.740196941176471,6.483767,7.300741
2024-06-28 20:14:0_vID-3494,2024-06-28 20:14:09,2024-06-28 20:14:09.000000000,2024-06-28 20:14:09,00:03:40.486877,00:03:40.003000,00:03:40.963000,505447,,,,,,,,,,,,warning,danger,-3494,SmallSedanGreen2(Clone)16,1391.4041632653061,18.77496020408163,851.5978653061225,1390.418,18.70037,846.6359,1392.391,18.83511,856.5569,1388.8510816326532,18.5766393877551,845.7326918367346,1388.849,18.57568,845.7307,1388.854,18.57754,845.7436,37.932294285714285,37.62403,38.00029,5.180319265306123,2.149798,9.429706,0.14446924163265307,0.02732607,0.5751645
2024-06-28 20:14:0_vID-4852,2024-06-28 20:14:09,2024-06-28 20:14:09.000000000,2024-06-28 20:14:09,00:03:40.446545,00:03:40.139000,00:03:40.767000,505447,,,,,,,,,,,,warning,danger,-4852,SmallSedanRed(Clone)23,1396.1006363636363,18.71753818181818,848.4908181818182,1395.098,18.62438,843.2852,1397.135,18.79414,853.5342,1388.8512121212123,18.576851515151517,845.7312606060606,1388.85,18.57568,845.7307,1388.852,18.57754,845.7324,58.71685484848485,55.83467,61.59906,6.831551545454546,6.149184,8.497757,0.07007294090909091,0.03436038,0.1183424
2024-06-28 20:14:1_vID-3494,2024-06-28 20:14:10,2024-06-28 20:14:10.000000000,2024-06-28 20:14:10,00:03:41.334694,00:03:40.990000,00:03:41.672000,505447,,,,,,,,,,,,warning,warning,-3494,SmallSedanGreen2(Clone)16,1393.1499166666665,18.629284166666665,842.8146055555555,1392.432,18.55088,839.1975,1393.868,18.69689,846.429,1388.8818055555557,18.579551666666667,845.8901916666667,1388.855,18.57661,845.7472,1388.91,18.58191,846.0892,37.937829722222226,37.74674,38.00043,4.027846027777778,2.143414,6.990343,1.7534345444444446,0.6470377,2.468087
2024-06-28 20:14:1_vID-3688,2024-06-28 20:14:11,2024-06-28 20:14:12.115384576,2024-06-28 20:14:13,00:03:43.577692,00:03:42.787000,00:03:44.333000,505447,,,,,,,,,,,,danger,danger,-3688,SmallSedanGreen2(Clone)17,1392.0015256410256,18.72435076923077,848.5933435897435,1390.247,18.56023,839.6186,1393.785,18.84118,857.4166,1388.9270512820513,18.589968205128205,846.589923076923,1388.926,18.58918,846.58,1388.929,18.59132,846.5972,42.40915833333333,40.32387,43.0005,4.599040602564102,1.910882,9.402722,0.11219627987179488,0.03635542,0.5024184
2024-06-28 20:14:2_vID-390,2024-06-28 20:14:28,2024-06-28 20:14:28.303030272,2024-06-28 20:14:29,00:03:59.723772,00:03:59.088000,00:04:00.383000,505447,,,,,,,,,,,,warning,danger,-390,OriginalSmallSedan(Clone)0,1388.6911666666667,18.90351212121212,885.6623954545454,1387.529,18.84726,879.8315,1389.856,18.94138,891.4716,1382.5978333333333,18.782691515151512,883.0262651515152,1382.313,18.78154,881.9579,1382.822,18.78344,884.2653,32.93081484848484,32.77998,33.00067,6.256797409090908,4.990739,9.114738,6.524977954545455,5.50893,8.132719
2024-06-28 20:14:3_vID-3106,2024-06-28 20:14:30,2024-06-28 20:14:31.337837824,2024-06-28 20:14:33,00:04:02.823236,00:04:01.333000,00:04:04.271000,505447,,,,,,,,,,,,danger,danger,-3106,SmallSedanGreen1(Clone)14,1382.8941283783784,18.83202047297297,893.2287655405405,1381.664,18.77436,888.347,1384.037,18.93258,897.5206,1380.5237027027026,18.78300331081081,890.707947972973,1379.039,18.78252,886.5411,1381.767,18.78348,895.3367,11.608361216216217,10.34976,14.19044,4.474522398648649,1.418407,9.480056,11.276263945945946,9.175969,13.18713
2024-06-28 20:14:5_vID-3494,2024-06-28 20:14:51,2024-06-28 20:14:51.000000000,2024-06-28 20:14:51,00:04:22.614666,00:04:22.325000,00:04:22.908000,505447,,,,,,,,,,,,warning,danger,-3494,SmallSedanGreen2(Clone)16,1341.2075666666667,18.595312333333332,907.0597799999999,1337.188,18.49985,907.0323,1345.225,18.68496,907.0872,1342.5550666666668,18.503819,914.7195766666666,1341.288,18.47645,914.7158,1343.812,18.53081,914.7312,49.90929166666667,49.59352,50.00025,6.862894933333333,6.153788,8.645122,15.672617,15.48863,15.85815
2024-06-28 20:15:0_vID-2524,2024-06-28 20:15:08,2024-06-28 20:15:08.000000000,2024-06-28 20:15:08,00:04:39.343250,00:04:38.994000,00:04:39.702000,505447,,,,,,,,,,,,warning,danger,-2524,OriginalSmallSedan(Clone)11,1267.0445,17.768640277777777,906.5558694444444,1262.683,17.75182,906.5264,1271.535,17.78526,906.5862,1268.3598055555556,17.640750555555556,914.3345305555556,1267.884,17.63895,914.3331,1268.839,17.64248,914.3357,45.467534444444446,43.40251,47.53256,6.887096277777777,6.273146,8.442579,4.909656361111111,4.857329,4.963442
2024-06-28 20:15:1_vID-2136,2024-06-28 20:15:18,2024-06-28 20:15:18.500000000,2024-06-28 20:15:19,00:04:49.985160,00:04:48.995000,00:04:50.958000,505447,,,,,,,,,,,,warning,danger,-2136,SmallSedanYellow2(Clone)9,1253.1577499999999,17.8019034,910.4613959999999,1250.886,17.78655,910.446,1261.631,17.80509,910.5187,1251.15915,17.843006499999998,914.5324820000001,1251.107,17.84148,914.5215,1251.555,17.8445,914.5342,19.842469479913,0.0001570237,50.00001,3.67979003,2.585699,9.341941,0.89420450035,0.004925815,4.416194
2024-06-28 20:15:1_vID-2330,2024-06-28 20:15:14,2024-06-28 20:15:16.777777920,2024-06-28 20:15:19,00:04:48.285236,00:04:45.610000,00:04:50.958000,505447,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,1249.4045592592593,17.801963333333333,910.4360251851851,1245.361,17.7631,910.4086,1268.548,17.80633,910.5659,1253.1933074074072,17.778085333333333,914.4545392592593,1251.107,17.67202,914.3536,1258.189,17.85091,914.5342,15.644753754551932,1.124275e-06,50.00001,5.498407896296296,2.379239,9.529825,4.781075814944444,0.004925815,9.552708
2024-06-28 20:15:2_vID-1360,2024-06-28 20:15:28,2024-06-28 20:15:28.561797632,2024-06-28 20:15:29,00:05:00.114955,00:04:59.228000,00:05:00.983000,505447,,,,,,,,,,,,warning,danger,-1360,SmallSedanPurple(Clone)5,1256.8444494382022,17.797716853932585,910.48642247191,1256.203,17.78786,910.4821,1261.191,17.79933,910.5156,1251.108,17.84317,914.5327898876403,1251.108,17.84317,914.5327,1251.108,17.84317,914.5328,10.650335719824046,5.856936e-05,50.00001,5.548156011235955,5.008864,9.353241,0.00034411084112359554,5.660904e-05,0.0006687067
2024-06-28 20:15:2_vID-2136,2024-06-28 20:15:20,2024-06-28 20:15:24.502994176,2024-06-28 20:15:29,00:04:55.995367,00:04:50.998000,00:05:00.983000,505447,,,,,,,,,,,,warning,warning,-2136,SmallSedanYellow2(Clone)9,1250.886,17.80498866267465,910.446,1250.886,17.80492,910.446,1250.886,17.80502,910.446,1251.108,17.843166666666665,914.5328471057884,1251.108,17.8429,914.5325,1251.108,17.84333,914.5336,7.855988293413174e-05,5.867643e-05,0.000173406,2.593050736526946,2.592741,2.59383,0.003984709909500998,4.403647e-05,0.02349037
2024-06-28 20:15:2_vID-2330,2024-06-28 20:15:20,2024-06-28 20:15:24.502994176,2024-06-28 20:15:29,00:04:55.995377,00:04:50.998000,00:05:00.983000,505447,,,,,,,,,,,,warning,warning,-2330,OriginalSmallSedan(Clone)10,1245.361,17.80628,910.4086,1245.361,17.80628,910.4086,1245.361,17.80628,910.4086,1251.108,17.843166666666665,914.5328471057884,1251.108,17.8429,914.5325,1251.108,17.84333,914.5336,5.535244397205589e-06,1.124275e-06,1.729242e-05,5.574332858283433,5.574161,5.574702,0.003984709909500998,4.403647e-05,0.02349037
2024-06-28 20:15:2_vID-3300,2024-06-28 20:15:25,2024-06-28 20:15:25.560000000,2024-06-28 20:15:26,00:04:57.045799,00:04:56.555000,00:04:57.517000,505447,,,,,,,,,,,,warning,danger,-3300,SmallSedanGreen1(Clone)15,1249.7503,17.8064068,906.3360580000001,1245.832,17.79698,906.1672,1253.922,17.81866,906.438,1251.108,17.84317,914.532736,1251.108,17.84317,914.5327,1251.108,17.84317,914.5328,29.677237,26.88432,32.47023,7.12898608,6.643737,8.390686,0.0014453295188000001,7.230614e-05,0.002330291
2024-06-28 20:15:3_vID-1360,2024-06-28 20:15:30,2024-06-28 20:15:34.272152064,2024-06-28 20:15:39,00:05:05.745191,00:05:01.023000,00:05:10.463000,505447,,,,,,,,,,,,warning,warning,-1360,SmallSedanPurple(Clone)5,1253.8557025316456,17.800637616033754,910.4545966244725,1240.497,17.76656,910.0265,1256.203,17.81592,910.4821,1250.81344092827,17.843381033755275,914.543835021097,1247.817,17.84317,914.5328,1251.108,17.84443,914.6549,5.9782126325470335,2.462697e-06,26.70435,4.57726882278481,2.596676,7.160931,1.2504218968111709,7.379615e-06,8.683912
2024-06-28 20:15:3_vID-2136,2024-06-28 20:15:30,2024-06-28 20:15:32.632258048,2024-06-28 20:15:36,00:05:04.105187,00:05:01.024000,00:05:07.205000,505447,,,,,,,,,,,,warning,warning,-2136,SmallSedanYellow2(Clone)9,1249.9101322580646,17.805219322580644,910.4400151612904,1243.506,17.80499,910.4121,1250.886,17.80671,910.446,1251.108,17.84317,914.5328000000001,1251.108,17.84317,914.5328,1251.108,17.84317,914.5328,4.2858049779201615,5.867643e-05,21.78008,3.038390819354839,2.592984,7.146419,0.00011990015604838709,7.379615e-06,0.0003773956
2024-06-28 20:15:3_vID-2330,2024-06-28 20:15:30,2024-06-28 20:15:31.310734336,2024-06-28 20:15:33,00:05:02.775305,00:05:01.024000,00:05:04.533000,505447,,,,,,,,,,,,warning,warning,-2330,OriginalSmallSedan(Clone)10,1245.1198983050847,17.80633536723164,910.4123700564971,1243.393,17.80628,910.4063,1245.361,17.80673,910.4855,1251.108,17.84317,914.5328,1251.108,17.84317,914.5328,1251.108,17.84317,914.5328,2.004614132743898,1.124275e-06,11.088,5.77422629378531,5.574304,7.212322,0.0001537630290960452,2.361797e-05,0.0003773956
2024-06-28 20:15:4_vID-1942,2024-06-28 20:15:41,2024-06-28 20:15:44.201465344,2024-06-28 20:15:47,00:05:15.680124,00:05:12.972000,00:05:18.401000,505447,,,,,,,,,,,,collision,danger,-1942,SmallSedanYellow1(Clone)8,1237.5319304029304,17.72402663003663,912.4298131868132,1233.859,17.66433,910.413,1250.581,17.80657,914.2833,1231.85247985348,17.6941526007326,914.9321472527473,1223.728,17.65195,914.153,1240.396,17.84613,915.8167,11.856274760172528,0.0006833985,50.0,4.929245087912088,0.0,9.470021,11.638396373626373,10.53254,14.61473
2024-06-28 20:15:4_vID-3494,2024-06-28 20:15:49,2024-06-28 20:15:49.000000000,2024-06-28 20:15:49,00:05:20.636818,00:05:20.321000,00:05:20.951000,505447,,,,,,,,,,,,warning,danger,-3494,SmallSedanGreen2(Clone)16,1209.79,17.80079,906.3332,1209.79,17.80079,906.3332,1209.79,17.80079,906.3332,1215.8999090909092,17.68166787878788,913.6755363636364,1214.663,17.68089,913.6444,1217.115,17.68245,913.7415,2.6602971818181816e-05,2.575125e-05,2.976651e-05,8.070119121212121,7.367907,8.852603,13.802506666666666,13.42359,14.18237
2024-06-28 20:15:4_vID-5240,2024-06-28 20:15:43,2024-06-28 20:15:45.697095424,2024-06-28 20:15:48,00:05:17.196020,00:05:14.813000,00:05:19.612000,505447,,,,,,,,,,,,warning,danger,-5240,SmallSedanWhite(Clone)25,1227.698622406639,17.805703858921163,921.9929854771784,1227.656,17.77594,919.2969,1227.771,17.85554,923.2175,1227.2761078838175,17.684862199170126,914.9199605809129,1219.707,17.6823,913.843,1234.271,17.70234,915.8167,2.941348003113402,2.237842e-05,6.81758,6.730647033195021,5.559673,9.181835,11.275499834024897,10.53254,12.54182
2024-06-28 20:15:5_vID-1748,2024-06-28 20:15:50,2024-06-28 20:15:51.692307712,2024-06-28 20:15:53,00:05:23.145930,00:05:21.868000,00:05:24.418000,505447,,,,,,,,,,,,warning,danger,-1748,SmallSedanWhite(Clone)7,1204.219,17.78237,906.3297,1204.219,17.78237,906.3297,1204.219,17.78237,906.3297,1205.780146153846,17.661970692307694,914.0750407692308,1200.41,17.63159,913.9078,1211.051,17.67843,914.194,0.00014530364153846152,0.0001383929,0.0001518306,6.9561601692307695,6.306964,8.703206,14.853854307692307,14.62964,15.7792
2024-06-28 20:15:5_vID-3106,2024-06-28 20:15:52,2024-06-28 20:15:53.031746048,2024-06-28 20:15:54,00:05:24.526809,00:05:23.288000,00:05:25.794000,505447,,,,,,,,,,,,warning,danger,-3106,SmallSedanGreen1(Clone)14,1198.874,17.74315,906.3256,1198.874,17.74315,906.3256,1198.874,17.74315,906.3256,1199.9166587301588,17.624388174603176,913.9922753968254,1194.193,17.56377,913.6854,1205.264,17.66272,914.194,1.1025202603174602e-05,6.745648e-06,1.499033e-05,6.852502174603174,6.098554,8.566832,15.966564761904763,14.70809,17.71853
