row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,vehicle_position_x_min,vehicle_position_y_min,vehicle_position_z_min,vehicle_position_x_max,vehicle_position_y_max,vehicle_position_z_max,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,bike_position_x_min,bike_position_y_min,bike_position_z_min,bike_position_x_max,bike_position_y_max,bike_position_z_max,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-28 14:44:4_vID-1748,2024-06-28 14:44:41,2024-06-28 14:44:41.757575936,2024-06-28 14:44:43,00:03:40.396727,00:03:39.765000,00:03:41.059000,440502,,,,,,,,,,,,warning,danger,-1748,SmallSedanWhite(Clone)7,1123.0038333333332,15.042368181818182,748.9250803030303,1119.399,14.89672,748.9194,1126.607,15.18302,748.9308,1124.320787878788,15.031525606060606,741.6339272727273,1121.931,14.93389,741.6046,1126.71,15.12567,741.655,19.982326818181818,19.86674,20.00029,6.657948969696969,5.794162,8.817458,13.24218590909091,13.22949,13.26856
2024-06-28 14:44:5_vID-1360,2024-06-28 14:44:53,2024-06-28 14:44:54.713513472,2024-06-28 14:44:57,00:03:53.296659,00:03:51.465000,00:03:55.152000,440502,,,,,,,,,,,,warning,danger,-1360,SmallSedanPurple(Clone)5,1078.051345945946,15.650754756756758,742.4981908108108,1075.233,15.58451,735.6394,1085.878,15.7351,748.6389,1081.1878486486487,15.739315297297297,741.8703605405406,1080.4,15.73754,741.795,1083.299,15.74093,741.8986,18.283827621621622,10.78005,25.09967,4.698572059459459,2.250866,8.646408,2.870092435108108,0.008252805,5.657217
2024-06-28 14:44:5_vID-2912,2024-06-28 14:44:56,2024-06-28 14:44:57.400000000,2024-06-28 14:44:59,00:03:55.961268,00:03:54.511000,00:03:57.382000,440502,,,,,,,,,,,,warning,danger,-2912,SmallSedanGreen2(Clone)13,1075.1606206896552,15.657551379310346,739.8595351724138,1075.098,15.57572,732.3146,1075.222,15.72041,748.8385,1080.4002896551726,15.739843793103447,741.8977262068966,1080.4,15.73922,741.8974,1080.401,15.74025,741.898,20.622112551724136,15.19998,26.04667,5.7164857862068965,3.758908,9.392977,0.011627791551724137,0.002026563,0.04342607
2024-06-28 14:44:5_vID-3106,2024-06-28 14:44:53,2024-06-28 14:44:53.485714176,2024-06-28 14:44:54,00:03:52.028885,00:03:51.339000,00:03:52.731000,440502,,,,,,,,,,,,warning,warning,-3106,SmallSedanGrey(Clone)14,1075.1179,15.602445714285714,745.5696685714286,1075.102,15.59778,743.3389,1075.131,15.60923,747.9752,1082.4135285714285,15.738570999999999,741.8273471428572,1081.395,15.73621,741.7892,1083.49,15.73951,741.8637,12.079027714285713,10.6989,13.45902,6.829965542857143,6.670794,7.272758,5.4734859,4.319638,5.670006
2024-06-28 14:44:5_vID-390,2024-06-28 14:44:57,2024-06-28 14:44:58.138888960,2024-06-28 14:44:59,00:03:56.709018,00:03:55.651000,00:03:57.770000,440502,,,,,,,,,,,,warning,danger,-390,OriginalSmallSedan(Clone)0,1074.6676296296298,15.663860740740741,738.8384833333334,1072.767,15.56602,732.3521,1075.222,15.71393,745.9093,1080.4,15.739883981481482,741.8976703703704,1080.4,15.7398,741.8974,1080.4,15.74001,741.898,23.46218481481481,19.30396,28.4906,6.006804685185186,4.298597,9.359684,0.005842787226851852,0.0007423253,0.01534373
2024-06-28 14:44:5_vID-4076,2024-06-28 14:44:58,2024-06-28 14:44:58.704225536,2024-06-28 14:44:59,00:03:57.355436,00:03:56.669000,00:03:58.050000,440502,,,,,,,,,,,,warning,danger,-4076,SmallSedanYellow2(Clone)19,1075.2014929577465,15.700808732394364,734.4946676056338,1075.193,15.70049,732.3464,1075.223,15.70093,735.3704,1080.4,15.73987295774648,741.897652112676,1080.4,15.73984,741.8973,1080.4,15.73989,741.898,7.9236377550852115,4.427501e-05,18.23151,7.5612553943661975,6.849799,9.364481,0.003965070232394366,0.0007423253,0.006765178
2024-06-28 14:45:0_vID-2718,2024-06-28 14:45:02,2024-06-28 14:45:03.161616128,2024-06-28 14:45:04,00:04:01.728575,00:04:00.761000,00:04:02.725000,440502,,,,,,,,,,,,warning,danger,-2718,SmallSedanGreen1(Clone)12,1069.7158686868686,15.647928484848485,740.8085525252526,1066.63,15.58982,734.1873,1071.078,15.73485,746.5387,1074.6565353535354,15.578230404040402,742.2667262626262,1072.387,15.57399,742.0849,1076.601,15.58155,742.592,24.94425232323232,23.83119,27.76668,5.126410828282829,3.087946,9.420609,7.804917252525253,6.167144,9.535527
2024-06-28 14:45:0_vID-4076,2024-06-28 14:45:00,2024-06-28 14:45:02.484848384,2024-06-28 14:45:05,00:04:01.047424,00:03:58.078000,00:04:04.020000,440502,,,,,,,,,,,,warning,warning,-4076,SmallSedanYellow2(Clone)19,1075.193,15.700920101010102,735.3704,1075.193,15.70091,735.3704,1075.193,15.70093,735.3704,1075.769973063973,15.61618484848485,742.3542814814814,1069.068,15.54732,741.8972,1080.4,15.7408,744.225,4.9207073569023566e-05,4.427501e-05,5.67491e-05,6.298569919191919,5.306969,9.26744,7.15532487513468,0.001956385,11.02115
2024-06-28 14:45:0_vID-972,2024-06-28 14:45:09,2024-06-28 14:45:09.000000000,2024-06-28 14:45:09,00:04:07.567183,00:04:07.070000,00:04:08.032000,440502,,,,,,,,,,,,warning,danger,-972,SmallSedanGreen2(Clone)3,1057.5630816326532,15.70308775510204,749.0307551020408,1050.904,15.62782,749.0187,1064.204,15.74713,749.0432,1059.763530612245,15.581451224489797,753.1488387755103,1057.962,15.57934,752.1127,1061.425,15.58417,753.9983,49.92603551020408,49.41336,50.01276,5.0586304897959185,2.888197,9.461158,14.867092857142858,14.54505,15.25351
2024-06-28 14:45:1_vID-1942,2024-06-28 14:45:17,2024-06-28 14:45:17.833333504,2024-06-28 14:45:18,00:04:16.252933,00:04:15.942000,00:04:16.540000,440502,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,1016.8961333333333,16.922157000000002,749.1082133333333,1012.883,16.78163,749.1007,1020.903,17.04376,749.116,1018.2505666666667,16.762176333333333,756.7239166666666,1016.815,16.70781,756.6745,1019.682,16.8113,756.7702,49.842912999999996,49.40085,50.00169,6.861221966666666,6.131048,8.671898,17.796996,17.76911,17.85763
2024-06-28 14:45:1_vID-2136,2024-06-28 14:45:11,2024-06-28 14:45:11.322580736,2024-06-28 14:45:12,00:04:09.845838,00:04:09.231000,00:04:10.444000,440502,,,,,,,,,,,,warning,danger,-2136,SmallSedanYellow2(Clone)9,1049.530806451613,15.76552241935484,749.0459838709678,1044.278,15.73423,749.0403,1052.511,15.85448,749.056,1050.026435483871,15.636401451612905,755.7148161290322,1047.13,15.60816,755.4335,1052.857,15.67821,755.9572,24.69005822580645,10.0011,49.9995,6.216525661290323,5.171638,9.192656,16.967231129032257,16.42612,17.48251
2024-06-28 14:45:1_vID-4076,2024-06-28 14:45:19,2024-06-28 14:45:19.000000000,2024-06-28 14:45:19,00:04:17.762103,00:04:17.474000,00:04:18.030000,440502,,,,,,,,,,,,warning,danger,-4076,SmallSedanYellow2(Clone)19,1018.5974827586207,16.864009655172413,753.105248275862,1014.728,16.71681,753.0978,1022.469,16.99754,753.1127,1010.7075862068966,16.97444172413793,756.6174137931034,1009.283,16.94529,756.5693,1012.124,16.99866,756.6862,49.83230068965517,49.40014,50.00065,7.155964655172414,4.950009,9.451439,18.267683103448274,18.11823,18.43041
2024-06-28 14:45:1_vID-778,2024-06-28 14:45:15,2024-06-28 14:45:15.687500032,2024-06-28 14:45:16,00:04:14.169187,00:04:13.866000,00:04:14.480000,440502,,,,,,,,,,,,warning,danger,-778,SmallSedanGreen1(Clone)2,1027.2981875,16.4993303125,749.088309375,1023.014,16.30249,749.0799,1031.592,16.69359,749.0967,1028.555375,16.3223421875,756.477878125,1027.007,16.2497,756.4473,1030.108,16.39444,756.5049,49.8616809375,49.49368,50.00122,6.7278564375,5.899923,8.725069,18.0267290625,17.95836,18.09661
2024-06-28 14:45:1_vID-972,2024-06-28 14:45:10,2024-06-28 14:45:10.000000000,2024-06-28 14:45:10,00:04:08.073499,00:04:08.073000,00:04:08.074000,440502,,,,,,,,,,,,warning,warning,-972,SmallSedanGreen2(Clone)3,1064.6245,15.616605,749.018,1064.484,15.61202,749.0178,1064.765,15.62119,749.0182,1057.841,15.584299999999999,754.03955,1057.801,15.58426,754.0259,1057.881,15.58434,754.0532,49.86416,49.77502,49.9533,6.940348,6.786811,7.093885,15.283775,15.27289,15.29466
2024-06-28 14:45:2_vID-1554,2024-06-28 14:45:26,2024-06-28 14:45:27.519736832,2024-06-28 14:45:29,00:04:26.073341,00:04:24.587000,00:04:27.581000,440502,,,,,,,,,,,,danger,danger,-1554,SmallSedanRed(Clone)6,959.6215,17.170462302631577,753.5404032894737,938.7385,17.00375,753.2372,980.5095,17.27539,753.703,958.6029585526317,17.10246302631579,756.2796493421052,946.7913,17.04311,755.995,969.8763,17.11662,756.675,49.827179868421055,49.40005,50.0154,4.220916677631579,1.199723,9.49316,27.519177039473686,25.63662,29.58122
2024-06-28 14:45:2_vID-2330,2024-06-28 14:45:25,2024-06-28 14:45:26.246478848,2024-06-28 14:45:28,00:04:24.809711,00:04:23.418000,00:04:26.205000,440502,,,,,,,,,,,,danger,danger,-2330,OriginalSmallSedan(Clone)10,968.9343978873239,17.181801267605632,753.4321084507043,949.3943,17.10627,753.1629,988.472,17.27011,753.6446,967.9720197183098,17.115564366197184,756.0930288732394,957.5901,17.11132,755.995,977.9105,17.11664,756.2998,49.89380507042254,49.61899,50.01273,4.15865890915493,0.9864197,9.474999,25.93656774647887,24.21005,27.66542
2024-06-28 14:45:2_vID-4076,2024-06-28 14:45:20,2024-06-28 14:45:20.350649344,2024-06-28 14:45:21,00:04:18.822999,00:04:18.071000,00:04:19.575000,440502,,,,,,,,,,,,warning,warning,-4076,SmallSedanYellow2(Clone)19,1003.9288506493507,17.168464025974025,753.1332545454545,993.3987,17.00519,753.1132,1014.453,17.23808,753.1537,1005.2144935064936,17.053635844155846,756.7476974025974,1001.156,17.00012,756.5697,1009.181,17.08961,756.8916,49.88783,49.4,50.00039,3.719374194805195,2.095929,7.111988,19.017251428571427,18.44211,19.72896
2024-06-28 14:45:2_vID-584,2024-06-28 14:45:20,2024-06-28 14:45:20.529411840,2024-06-28 14:45:21,00:04:19.071088,00:04:18.754000,00:04:19.420000,440502,,,,,,,,,,,,warning,danger,-584,SmallSedanBlue2(Clone)1,1002.3962000000001,17.20413176470588,749.1353264705882,998.9517,17.17677,749.1292,1005.969,17.23004,749.1404,1003.9081176470587,17.07169,756.8143029411765,1002.138,17.05558,756.7416,1005.66,17.08346,756.8782,38.23235558823529,35.98816,40.47886,6.903246058823529,6.203129,8.639323,19.211113235294118,18.90396,19.54663
2024-06-28 14:45:3_vID-2912,2024-06-28 14:45:30,2024-06-28 14:45:30.733333504,2024-06-28 14:45:31,00:04:29.192166,00:04:28.891000,00:04:29.489000,440502,,,,,,,,,,,,warning,danger,-2912,SmallSedanGreen2(Clone)13,931.4970866666666,16.752813666666665,749.7420433333333,927.4824,16.58314,749.7203,935.5128,16.90619,749.7634,932.8683466666666,16.682614333333333,756.4877733333334,930.2023,16.57451,756.4592,935.4972,16.77862,756.5219,49.92807566666667,49.51361,50.00038,6.379912966666667,5.247084,8.985794,32.85066,32.16071,33.58528
2024-06-28 14:45:4_vID-1554,2024-06-28 14:45:40,2024-06-28 14:45:42.450617344,2024-06-28 14:45:49,00:04:41.052302,00:04:38.554000,00:04:48.050000,440502,,,,,,,,,,,,danger,warning,-1554,SmallSedanRed(Clone)6,797.2743833333334,14.003422037037035,754.4735648148148,765.067,13.81688,754.3779,809.9506,14.52296,754.7242,794.5829549382715,13.921145308641975,757.1905425925926,754.9642,13.61892,756.9211,818.066,14.4529,758.1929,18.00338274691358,8.81515,20.00014,4.9756042160493825,1.097113,9.563483,38.624485617283945,6.189211,44.89902
2024-06-28 14:45:4_vID-1748,2024-06-28 14:45:43,2024-06-28 14:45:46.011461376,2024-06-28 14:45:49,00:04:44.570845,00:04:41.090000,00:04:48.050000,440502,,,,,,,,,,,,danger,warning,-1748,SmallSedanWhite(Clone)7,760.8303756446991,14.505241977077365,755.3063627507164,748.3489,14.33898,754.6158,778.8002,14.61224,758.6124,764.9814169054441,14.375971575931231,757.8875240687679,754.9642,14.06482,757.1346,786.9769,14.4529,758.1929,16.501479965616046,9.647115,20.00005,3.7288826676217766,1.66105,7.060308,16.644253753581662,6.189211,43.05401
2024-06-28 14:45:4_vID-2136,2024-06-28 14:45:40,2024-06-28 14:45:39.999999744,2024-06-28 14:45:40,00:04:38.322846,00:04:38.080000,00:04:38.582000,440502,,,,,,,,,,,,warning,danger,-2136,SmallSedanYellow2(Clone)9,819.6312192307693,13.73719923076923,750.3135038461538,816.1635,13.71955,750.2918,823.0945,13.75901,750.3358,821.0467346153847,13.604768846153847,756.8884230769231,817.8159,13.59105,756.8496,824.4747,13.62064,756.9236,49.898453076923076,49.40001,50.00003,6.280152615384615,5.088936,9.061007,48.13608653846154,44.88278,52.02833
2024-06-28 14:45:4_vID-2330,2024-06-28 14:45:41,2024-06-28 14:45:45.198412800,2024-06-28 14:45:49,00:04:43.761873,00:04:39.362000,00:04:48.050000,440502,,,,,,,,,,,,danger,warning,-2330,OriginalSmallSedan(Clone)10,777.0183626984127,14.332777857142858,754.6310730158731,759.0656,13.95235,754.4517,800.0142,14.56155,754.7717,772.0927714285715,14.261046375661376,757.7093791005291,754.9642,13.71588,756.9974,808.1353,14.4529,758.1929,16.538220783068784,9.244607,20.00003,5.562422394179894,1.027766,9.570947,22.4425305026455,6.189211,44.44603
2024-06-28 14:45:4_vID-4076,2024-06-28 14:45:42,2024-06-28 14:45:45.549367040,2024-06-28 14:45:49,00:04:44.110688,00:04:40.169000,00:04:48.050000,440502,,,,,,,,,,,,danger,warning,-4076,SmallSedanYellow2(Clone)19,769.2845516455695,14.440399316455697,754.717922278481,753.2151,14.12983,754.5297,789.9519,14.59739,755.2656,768.201333670886,14.327375848101267,757.7899187341771,754.9642,13.86065,757.0267,798.0781,14.4529,758.1929,16.818976830379746,9.404593,20.0001,2.9398395215189876,1.174227,7.006162,19.76849658227848,6.189211,43.85646
2024-06-28 14:45:5_vID-1360,2024-06-28 14:45:59,2024-06-28 14:45:59.000000000,2024-06-28 14:45:59,00:04:57.645692,00:04:57.267000,00:04:58.033000,440502,,,,,,,,,,,,warning,danger,-1360,SmallSedanPurple(Clone)5,730.0261923076923,14.486706666666665,772.5674923076923,728.7923,14.46881,770.122,731.2436,14.51122,775.0298,733.6659948717949,14.46138641025641,765.7618,732.145,14.46136,765.7246,735.1581,14.46141,765.778,25.94359205128205,25.82668,26.00004,6.237665641025641,4.016253,8.595204,14.271571282051282,13.83092,14.69761
2024-06-28 14:45:5_vID-1554,2024-06-28 14:45:50,2024-06-28 14:45:52.506666752,2024-06-28 14:45:55,00:04:51.058346,00:04:48.077000,00:04:54.051000,440502,,,,,,,,,,,,warning,danger,-1554,SmallSedanRed(Clone)6,757.6350446666667,14.565681866666667,754.9103259999999,753.5234,14.52343,754.7246,765.0131,14.60169,755.2094,749.9992756666667,14.460347333333333,759.093086,745.0853,14.4467,758.1278,754.9284,14.48367,762.1359,6.9595020325,0.006756677,12.64996,7.294844406666666,6.108807,9.434889,6.864491506666667,5.951813,9.801363
2024-06-28 14:45:5_vID-1748,2024-06-28 14:45:50,2024-06-28 14:45:51.089171968,2024-06-28 14:45:53,00:04:49.628853,00:04:48.078000,00:04:51.184000,440502,,,,,,,,,,,,warning,warning,-1748,SmallSedanWhite(Clone)7,748.5305770700637,14.484660891719743,762.8374382165605,747.977,14.48277,758.6628,749.7372,14.48754,766.9444,752.2374675159235,14.458760636942674,758.1587853503185,749.6,14.45298,758.1278,754.9284,14.48359,758.283,9.92898452866242,9.653168,10.32396,5.2127738089171975,4.54198,7.162463,6.164603095541401,5.951813,6.779294
2024-06-28 14:45:5_vID-2330,2024-06-28 14:45:50,2024-06-28 14:45:53.483709184,2024-06-28 14:45:57,00:04:52.035744,00:04:48.078000,00:04:56.014000,440502,,,,,,,,,,,,collision,warning,-2330,OriginalSmallSedan(Clone)10,751.4472696741855,14.518454611528822,756.3313766917294,748.3602,14.4761,754.7721,759.0101,14.61569,758.0313,748.1597784461153,14.460618521303259,760.1951258145364,739.659,14.4467,758.1278,754.9284,14.48367,764.8649,5.2555481332802,0.0002464303,12.64998,3.621936736842105,0.0,9.563882,7.926730764411027,5.951813,12.40894
2024-06-28 14:45:5_vID-3688,2024-06-28 14:45:55,2024-06-28 14:45:55.078431488,2024-06-28 14:45:56,00:04:53.645843,00:04:53.147000,00:04:54.162000,440502,,,,,,,,,,,,warning,warning,-3688,SmallSedanWhite(Clone)17,741.2516647058824,14.48452,768.2140862745099,740.0248,14.48452,765.7272,742.4711,14.48452,770.7053,745.9221352941177,14.461278823529412,761.5334843137255,744.8577,14.46099,760.7726,746.8859,14.46175,762.2911,19.968367647058823,19.86667,20.0,6.818933098039215,6.65237,7.246119,9.117427862745098,8.23024,9.970146
2024-06-28 14:45:5_vID-4076,2024-06-28 14:45:50,2024-06-28 14:45:51.938016512,2024-06-28 14:45:54,00:04:50.478855,00:04:48.078000,00:04:52.895000,440502,,,,,,,,,,,,danger,danger,-4076,SmallSedanYellow2(Clone)19,748.9947636363636,14.499876198347108,759.9880921487603,747.6666,14.48125,755.275,753.1658,14.61507,768.7677,750.8978090909092,14.460091900826447,758.5698929752066,747.3133,14.4467,758.1278,754.9284,14.48367,760.3912,12.25842891735537,9.308459,23.51653,2.440191012396694,1.446141,6.884002,6.400368826446281,5.951813,7.614096
2024-06-28 14:46:0_vID-1360,2024-06-28 14:46:00,2024-06-28 14:46:00.452631552,2024-06-28 14:46:01,00:04:58.984242,00:04:58.061000,00:04:59.906000,440502,,,,,,,,,,,,warning,warning,-1360,SmallSedanPurple(Clone)5,725.6049736842106,14.48421094736842,763.9815431578947,722.4692,14.47832,757.9798,728.7264,14.48866,769.9933,729.4072831578948,14.461173052631578,765.6215631578948,726.7281,14.45816,765.2186,732.0685,14.46388,765.7385,25.93888042105263,25.82667,26.00001,3.6618113789473683,2.143483,6.898697,10.360252905263158,9.57917,13.81155
