row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,vehicle_position_x_min,vehicle_position_y_min,vehicle_position_z_min,vehicle_position_x_max,vehicle_position_y_max,vehicle_position_z_max,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,bike_position_x_min,bike_position_y_min,bike_position_z_min,bike_position_x_max,bike_position_y_max,bike_position_z_max,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-28 18:42:4_vID-584,2024-06-28 18:42:44,2024-06-28 18:42:45.824561408,2024-06-28 18:42:48,00:03:07.067619,00:03:05.366000,00:03:08.785000,344257,,,,,,,,,,,,warning,danger,-584,SmallSedanBlue2(Clone)1,882.7609976608187,10.484750058479532,906.9257385964912,868.6155,10.1947,906.8701,896.9044,10.83613,906.9756,883.8144304093566,10.372923859649124,910.9603432748538,878.9502,10.26354,909.8209,888.8013,10.49302,911.4216,29.956252631578945,29.79998,30.00021,5.019281713450293,2.78051,9.479779,10.802897192982456,10.33153,11.5201
2024-06-28 18:42:5_vID-1942,2024-06-28 18:42:59,2024-06-28 18:42:59.000000000,2024-06-28 18:42:59,00:03:20.673600,00:03:20.645000,00:03:20.703000,344257,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,899.9203600000001,10.92302,906.8571599999999,899.2559,10.90306,906.8542,900.5837,10.94308,906.8601,905.71996,10.976768,914.4574,905.6215,10.97371,914.447,905.8182,10.97982,914.4669,59.736501999999994,59.40054,60.00029,8.070299,7.628636,8.531468,8.8848472,8.828116,8.925144
2024-06-28 18:43:0_vID-1942,2024-06-28 18:43:00,2024-06-28 18:43:00.000000000,2024-06-28 18:43:00,00:03:20.962173,00:03:20.730000,00:03:21.163000,344257,,,,,,,,,,,,warning,warning,-1942,SmallSedanYellow1(Clone)8,904.5649999999999,11.066533478260869,906.8359521739131,900.9146,10.95312,906.8188,908.2144,11.18291,906.8528,905.0181913043477,10.954855652173913,914.5124913043478,904.4563,10.93733,914.4705,905.572,10.97217,914.5651,59.73953043478261,59.39998,60.00027,6.590508434782609,6.181009,7.428619,9.156503043478262,8.936392,9.377585
2024-06-28 18:43:1_vID-2136,2024-06-28 18:43:16,2024-06-28 18:43:16.478260736,2024-06-28 18:43:17,00:03:37.704478,00:03:37.257000,00:03:38.148000,344257,,,,,,,,,,,,warning,danger,-2136,SmallSedanYellow2(Clone)9,818.3477260869565,9.855647152173914,920.091995652174,813.6037,9.847821,911.8107,822.5645,9.913495,928.9158,822.1485739130435,9.828844695652174,918.4668652173913,821.6427,9.828392,916.5387,823.0498,9.829221,920.5217,77.37430586956522,73.89472,80.00001,4.6351820869565215,2.160328,9.063311,17.177830869565216,17.02299,17.35402
2024-06-28 18:43:1_vID-2718,2024-06-28 18:43:19,2024-06-28 18:43:19.000000000,2024-06-28 18:43:19,00:03:40.544949,00:03:40.360000,00:03:40.723000,344257,,,,,,,,,,,,warning,danger,-2718,SmallSedanBlue2(Clone)12,823.9431350000001,9.8530364,921.3071900000001,823.1113,9.848915,919.2966,824.7642,9.861366,923.3757,825.145595,9.81436815,931.001105,824.8024,9.80996,930.1906,825.5104,9.818779,931.8016,41.584024,40.02615,43.14199,8.270160800000001,6.958981,9.52454,16.688584,16.66686,16.70562
2024-06-28 18:43:2_vID-2718,2024-06-28 18:43:20,2024-06-28 18:43:23.452554752,2024-06-28 18:43:29,00:03:44.656335,00:03:40.750000,00:03:50.708000,344257,,,,,,,,,,,,danger,warning,-2718,SmallSedanBlue2(Clone)12,839.1441313868613,7.986727978102189,956.2757934306569,824.8502,4.50656,923.6001,857.769,9.969677,998.1976,837.5131846715328,7.9595903795620435,954.8191569343065,825.5497,4.464846,931.8856,858.0673,9.809511,993.1846,36.10063183941606,6.068033,57.38188,4.072697567883211,0.9936857,7.074932,20.083305839416056,16.68908,25.36825
2024-06-28 18:43:2_vID-2912,2024-06-28 18:43:29,2024-06-28 18:43:28.999999744,2024-06-28 18:43:29,00:03:50.455036,00:03:50.192000,00:03:50.708000,344257,,,,,,,,,,,,warning,danger,-2912,SmallSedanBlue2(Clone)13,848.9594,4.954018629629629,988.3111518518518,847.28,4.732862,984.5548,850.6411,5.230919,992.0688,857.2632222222222,4.532128592592592,991.5543555555555,856.4232,4.464846,989.9453,858.0673,4.597201,993.1846,56.966854444444444,56.62099,57.00027,7.482369851851852,6.014276,9.132796,25.164774074074074,24.92419,25.36825
2024-06-28 18:43:2_vID-5434,2024-06-28 18:43:29,2024-06-28 18:43:29.000000000,2024-06-28 18:43:29,00:03:50.494521,00:03:50.260000,00:03:50.708000,344257,,,,,,,,,,,,warning,danger,-5434,SmallSedanYellow1(Clone)26,852.2783739130435,5.010440260869565,985.9330913043478,850.2868,4.733005,981.475,854.2737,5.359197,990.3931,857.3920739130435,4.521969304347826,991.802147826087,856.6873,4.464846,990.437,858.0673,4.579119,993.1846,79.93816304347826,79.4008,80.00009,6.3280449565217385,3.217553,9.540524,25.20165,25.00139,25.36825
2024-06-28 18:43:3_vID-1748,2024-06-28 18:43:30,2024-06-28 18:43:31.309677312,2024-06-28 18:43:33,00:03:52.515393,00:03:50.983000,00:03:54.062000,344257,,,,,,,,,,,,warning,warning,-1748,SmallSedanWhite(Clone)7,856.9464529032258,4.443634787096774,1006.1495096774194,855.5299,4.429234,1002.984,858.719,4.462771,1010.111,863.4368903225806,4.328788406451613,1004.6857032258065,858.8109,4.298507,994.8594,868.3113,4.424986,1014.308,9.104353961290323,6.024615,12.18416,6.18839055483871,4.783414,8.970915,25.317069548387096,24.97928,25.53126
2024-06-28 18:43:3_vID-2718,2024-06-28 18:43:30,2024-06-28 18:43:34.509018112,2024-06-28 18:43:39,00:03:55.722494,00:03:50.735000,00:04:00.699000,344257,,,,,,,,,,,,danger,warning,-2718,SmallSedanBlue2(Clone)12,876.3877865731464,4.383778659318637,1022.7708342685371,857.8007,4.281219,998.2684,904.9093,4.505122,1036.224,877.0919032064128,4.308688018036072,1019.0453843687375,858.1253,4.263268,993.3124,903.3993,4.460825,1031.456,24.005598476953907,13.93865,38.64427,2.459772418036072,0.6214364,5.374678,23.817889118236472,21.58915,25.53126
2024-06-28 18:43:3_vID-2912,2024-06-28 18:43:30,2024-06-28 18:43:30.367088640,2024-06-28 18:43:31,00:03:51.517632,00:03:50.735000,00:03:52.282000,344257,,,,,,,,,,,,warning,warning,-2912,SmallSedanBlue2(Clone)13,852.9603594936709,4.558977746835443,997.2469810126581,850.7708,4.533743,992.3586,853.346,4.719522,998.108,860.3641987341772,4.3733709113924055,998.3516556962024,858.1253,4.318826,993.3124,862.6332,4.460825,1003.373,15.066036718544304,0.001702152,57.00004,6.2151683544303795,4.950911,9.179209,25.465227088607595,25.3788,25.53126
2024-06-28 18:43:3_vID-3106,2024-06-28 18:43:34,2024-06-28 18:43:35.392404992,2024-06-28 18:43:37,00:03:56.596177,00:03:55.023000,00:03:58.187000,344257,,,,,,,,,,,,warning,warning,-3106,SmallSedanGreen1(Clone)14,873.7853227848102,4.321551943037974,1031.358835443038,869.3947,4.321512,1028.587,878.5217,4.321619,1033.618,878.9302993670887,4.2979203924050635,1026.6611329113923,871.3809,4.296957,1020.175,888.121,4.299047,1029.535,12.011991012658227,11.80055,12.84467,5.882881297468354,4.323396,8.931777,23.45130664556962,22.38636,24.65522
2024-06-28 18:43:3_vID-4464,2024-06-28 18:43:35,2024-06-28 18:43:36.729592064,2024-06-28 18:43:39,00:03:57.939132,00:03:56.008000,00:03:59.902000,344257,,,,,,,,,,,,warning,warning,-4464,SmallSedanPurple(Clone)21,892.2124362244898,4.411563219387755,1032.7865102040817,881.8812,4.359625,1031.029,905.4877,4.433183,1035.519,886.7133051020409,4.29649193877551,1028.9708724489797,875.2395,4.288674,1025.388,898.596,4.299047,1030.338,22.177066989795918,14.70802,30.00029,5.20636575510204,4.155961,7.214674,22.601756683673468,21.73966,24.04121
2024-06-28 18:43:3_vID-5434,2024-06-28 18:43:30,2024-06-28 18:43:34.509018112,2024-06-28 18:43:39,00:03:55.722565,00:03:50.735000,00:04:00.699000,344257,,,,,,,,,,,,danger,warning,-5434,SmallSedanYellow1(Clone)26,872.5772336673347,4.395561677354709,1019.5776288577155,854.4556,4.274355,990.7994,899.8713,4.715814,1034.117,877.0919032064128,4.308688018036072,1019.0453843687375,858.1253,4.263268,993.3124,903.3993,4.460825,1031.456,25.089770040080158,14.12107,79.99899,3.314750833667335,1.432842,6.107115,23.817889118236472,21.58915,25.53126
2024-06-28 18:43:4_vID-2718,2024-06-28 18:43:40,2024-06-28 18:43:44.005899776,2024-06-28 18:43:49,00:04:05.230389,00:04:00.739000,00:04:10.715000,344257,,,,,,,,,,,,warning,warning,-2718,SmallSedanBlue2(Clone)12,924.8620722713864,3.300525412979351,1055.1815250737463,905.0335,2.225142,1036.335,943.9318,4.362082,1079.973,926.9329259587021,3.277430970501475,1049.037575221239,903.5144,2.09886,1031.49,950.4027,4.262687,1078.44,20.26292993215339,9.457685,30.00167,5.6295256932153395,3.578397,7.275272,23.551849026548673,17.86182,28.96766
2024-06-28 18:43:4_vID-5434,2024-06-28 18:43:40,2024-06-28 18:43:42.166037760,2024-06-28 18:43:45,00:04:03.365958,00:04:00.739000,00:04:05.982000,344257,,,,,,,,,,,,danger,warning,-5434,SmallSedanYellow1(Clone)26,919.6023728301888,3.658647803773585,1042.972249056604,900.0329,2.506061,1034.152,936.4407,4.401126,1056.355,918.2605618867924,3.74556299245283,1038.5469773584907,903.5144,2.775256,1031.49,932.9948,4.262687,1048.513,29.80198516981132,28.1459,30.00202,3.583207354716981,1.505425,7.070421,23.418889094339622,21.56704,27.18951
2024-06-28 18:43:5_vID-1166,2024-06-28 18:43:51,2024-06-28 18:43:55.305288192,2024-06-28 18:43:59,00:04:16.549040,00:04:12.399000,00:04:20.698000,344257,,,,,,,,,,,,danger,warning,-1166,SmallSedanGrey(Clone)4,966.740078125,2.199226076923077,1096.4924326923078,955.2563,2.092773,1095.552,973.9896,2.252937,1096.689,970.9545701923076,2.1303302091346152,1094.4215817307693,953.4049,2.099995,1087.045,979.5882,2.165594,1100.361,8.176238737265866,6.681404e-05,15.36549,4.471222454326923,1.693532,7.205282,14.508001930288462,6.145392,23.67193
2024-06-28 18:43:5_vID-2718,2024-06-28 18:43:50,2024-06-28 18:43:50.504950272,2024-06-28 18:43:51,00:04:11.734742,00:04:10.743000,00:04:12.722000,344257,,,,,,,,,,,,warning,warning,-2718,SmallSedanBlue2(Clone)12,944.8637950495049,2.2165438415841585,1083.033603960396,943.9506,2.142218,1080.026,945.6888,2.258233,1086.737,952.0967326732674,2.1011554653465345,1083.6543762376239,950.4344,2.100073,1078.537,954.4457,2.102603,1088.693,12.492971247524752,9.762668,18.07687,5.8405100891089115,5.153656,7.472746,19.77781207920792,18.60088,20.71945
2024-06-28 18:43:5_vID-5240,2024-06-28 18:43:59,2024-06-28 18:43:59.000000000,2024-06-28 18:43:59,00:04:20.488571,00:04:20.308000,00:04:20.698000,344257,,,,,,,,,,,,warning,danger,-5240,SmallSedanWhite(Clone)25,988.3643666666666,2.483799238095238,1104.084,987.2554,2.446111,1104.048,989.4721,2.523803,1104.12,979.5484857142857,2.164279238095238,1099.8825714285715,979.4871,2.162784,1099.409,979.586,2.165404,1100.361,19.957573333333332,19.86692,20.00017,8.27107419047619,7.134973,9.426051,8.610340857142857,8.412346,8.805594
2024-06-28 18:43:5_vID-5434,2024-06-28 18:43:50,2024-06-28 18:43:51.635761664,2024-06-28 18:43:53,00:04:12.875563,00:04:11.383000,00:04:14.373000,344257,,,,,,,,,,,,danger,warning,-5434,SmallSedanYellow1(Clone)26,952.2591543046358,2.124037132450331,1090.4982516556292,952.2543,2.119667,1090.47,952.2999,2.126539,1090.502,955.6292794701986,2.100851635761589,1088.8202781456953,951.3281,2.099995,1081.797,962.4175,2.102314,1093.805,0.0004930453521192053,1.011847e-05,0.003541037,4.282340145695365,1.340578,9.186583,20.78998430463576,19.40462,21.78224
2024-06-28 18:43:5_vID-778,2024-06-28 18:43:50,2024-06-28 18:43:53.764912384,2024-06-28 18:43:59,00:04:15.007210,00:04:10.937000,00:04:20.698000,344257,,,,,,,,,,,,warning,warning,-778,SmallSedanGreen1(Clone)2,956.5897428070175,2.1575592736842104,1093.9166842105262,947.249,2.11914,1087.545,973.1224,2.239432,1099.491,963.2271487719298,2.120009080701754,1091.551094736842,950.7297,2.099995,1079.532,979.5882,2.165594,1100.361,10.65188029122807,9.608047,14.08357,6.24866234385965,3.99434,9.525341,16.889538747368423,7.051036,22.15377
2024-06-28 18:43:5_vID-972,2024-06-28 18:43:51,2024-06-28 18:43:51.636363776,2024-06-28 18:43:52,00:04:12.924151,00:04:12.288000,00:04:13.583000,344257,,,,,,,,,,,,warning,danger,-972,SmallSedanGreen2(Clone)3,948.8186727272727,2.222590181818182,1081.8119848484848,947.17,2.180034,1077.14,949.8688,2.243911,1084.869,955.2774666666667,2.100700121212121,1089.4490303030302,953.0859,2.099995,1086.444,957.9729,2.101462,1092.104,22.811979651515152,5.068239,30.00001,8.547144257575757,7.83446,9.526525,20.923432575757573,20.36282,21.37301
2024-06-28 18:44:0_vID-1166,2024-06-28 18:44:00,2024-06-28 18:44:00.929577472,2024-06-28 18:44:02,00:04:22.122788,00:04:20.726000,00:04:23.526000,344257,,,,,,,,,,,,warning,warning,-1166,SmallSedanGrey(Clone)4,975.3557077464789,2.254445204225352,1096.4972323943662,973.9982,2.245478,1096.435,977.4454,2.267582,1096.535,977.7378415492958,2.145172809859155,1103.035485915493,975.3098,2.128532,1100.409,979.4781,2.162602,1104.737,4.380391035211268,1.560061,7.203745,5.913855739436619,5.211255,7.073312,8.155905161971832,6.618494,9.746005
2024-06-28 18:44:0_vID-1942,2024-06-28 18:44:03,2024-06-28 18:44:03.808988928,2024-06-28 18:44:05,00:04:25.055022,00:04:24.166000,00:04:25.947000,344257,,,,,,,,,,,,danger,danger,-1942,SmallSedanYellow1(Clone)8,972.3004426966293,2.2464592808988764,1108.6191460674158,960.429,2.115203,1108.214,984.4651,2.371898,1109.224,971.317824719101,2.11230895505618,1106.5881573033707,968.6588,2.108223,1105.465,973.7823,2.119063,1107.801,49.21370011235955,43.93631,50.01295,3.9586022134831462,0.4601355,9.533733,11.503870337078652,10.09818,12.78872
2024-06-28 18:44:0_vID-5240,2024-06-28 18:44:00,2024-06-28 18:44:01.926530560,2024-06-28 18:44:04,00:04:23.138130,00:04:20.726000,00:04:25.585000,344257,,,,,,,,,,,,collision,warning,-5240,SmallSedanWhite(Clone)25,981.4318191836734,2.318420171428571,1104.191044897959,980.2951,2.298321,1104.124,987.1442,2.442521,1104.304,975.6341942857143,2.1332748775510204,1104.2555836734693,969.7998,2.10985,1100.409,979.4781,2.162602,1107.279,5.130653148578875,5.353689e-08,20.00031,4.5310508857142855,0.0,9.434955,9.220398579591837,6.618494,12.28
2024-06-28 18:44:0_vID-778,2024-06-28 18:44:00,2024-06-28 18:44:01.430051840,2024-06-28 18:44:03,00:04:22.633372,00:04:20.726000,00:04:24.555000,344257,,,,,,,,,,,,warning,warning,-778,SmallSedanGreen1(Clone)2,975.8131559585491,2.257120621761658,1100.0326010362694,973.1711,2.239648,1099.508,979.4801,2.286558,1100.32,976.7671720207254,2.138888689119171,1103.6426735751295,972.7794,2.11459,1100.409,979.4781,2.162602,1105.922,6.003477512953368,2.162107,10.50427,3.746922683937824,2.557883,7.235422,8.606324518134715,6.618494,10.76159
2024-06-28 18:44:3_vID-3688,2024-06-28 18:44:36,2024-06-28 18:44:36.000000000,2024-06-28 18:44:36,00:04:57.601166,00:04:57.497000,00:04:57.707000,344257,,,,,,,,,,,,warning,danger,-3688,SmallSedanGreen2(Clone)17,781.7373333333334,4.399196583333333,1093.482,781.0954,4.390798,1093.476,782.3794,4.407991,1093.489,785.0162583333332,4.2433225000000006,1101.7805833333334,783.9058,4.236052,1101.695,786.1254,4.251104,1101.871,20.99408166666667,20.94409,20.99995,7.484966666666666,7.021547,8.137531,36.41204,36.30684,36.5153
2024-06-28 18:44:4_vID-1942,2024-06-28 18:44:41,2024-06-28 18:44:44.942934784,2024-06-28 18:44:49,00:05:06.172157,00:05:02.510000,00:05:09.838000,344257,,,,,,,,,,,,warning,warning,-1942,SmallSedanYellow1(Clone)8,703.6399847826086,10.527460929347827,1101.1479157608696,679.572,7.522611,1101.092,727.7836,13.85942,1101.286,707.8778355978261,9.866308619565217,1103.971730978261,687.6451,6.632946,1103.579,735.6809,12.59577,1104.523,23.84540641304348,23.35024,24.00467,3.7117515461956523,2.159206,7.135186,23.78658769021739,12.29249,33.83029
2024-06-28 18:44:4_vID-778,2024-06-28 18:44:42,2024-06-28 18:44:45.075842816,2024-06-28 18:44:49,00:05:06.291927,00:05:02.747000,00:05:09.838000,344257,,,,,,,,,,,,warning,warning,-778,SmallSedanGreen1(Clone)2,705.4056853932584,10.293349151685394,1097.1401966292135,681.9916,7.413807,1097.092,728.8783,13.52081,1097.267,706.9751870786516,9.97208820786517,1103.9538623595506,687.6451,6.839994,1103.579,733.4506,12.59577,1104.523,23.968526179775278,23.71679,24.55106,5.670966912921348,4.999145,7.25132,23.455153146067413,12.29249,33.36975
2024-06-28 18:44:5_vID-1554,2024-06-28 18:44:54,2024-06-28 18:44:54.786666752,2024-06-28 18:44:56,00:05:16.065800,00:05:15.333000,00:05:16.809000,344257,,,,,,,,,,,,danger,danger,-1554,SmallSedanRed(Clone)6,677.408656,14.111923999999998,1101.30328,667.2476,12.72588,1101.224,687.5571,15.36058,1101.38,676.0915799999999,14.200564533333333,1103.4387066666668,675.3125,14.10037,1103.391,676.8777,14.29977,1103.479,49.85883,49.39886,50.00325,4.015757893333333,0.6250479,9.501068,3.8435359866666667,3.662136,3.952168
2024-06-28 18:44:5_vID-4464,2024-06-28 18:44:55,2024-06-28 18:44:55.651515136,2024-06-28 18:44:56,00:05:16.938863,00:05:16.294000,00:05:17.582000,344257,,,,,,,,,,,,warning,danger,-4464,SmallSedanPurple(Clone)21,676.4618409090909,14.25017984848485,1097.3106212121213,668.423,13.17125,1097.249,684.4932,15.23956,1097.371,675.1897818181818,14.315425454545455,1103.393893939394,674.5462,14.23051,1103.387,675.8568,14.39742,1103.421,44.92110303030303,44.70034,45.00301,5.985591,4.570004,9.167908,3.661599136363636,3.529787,3.891482
2024-06-28 18:44:5_vID-5822,2024-06-28 18:44:55,2024-06-28 18:44:56.133333248,2024-06-28 18:44:57,00:05:17.327746,00:05:16.588000,00:05:18.062000,344257,,,,,,,,,,,,danger,danger,-5822,SmallSedanYellow2(Clone)28,676.042416,14.286696666666666,1101.3135733333334,665.8712,12.92271,1101.235,686.193,15.49371,1101.389,674.8007666666667,14.364967866666666,1103.3860266666668,674.0663,14.27103,1103.369,675.5383,14.45849,1103.398,49.876285466666666,49.39875,50.00359,4.002642722666667,0.5668392,9.455113,3.6103304133333336,3.529787,3.789374
2024-06-28 18:45:0_vID-2912,2024-06-28 18:45:06,2024-06-28 18:45:07.047945216,2024-06-28 18:45:09,00:05:28.277856,00:05:26.848000,00:05:29.731000,344257,,,,,,,,,,,,warning,danger,-2912,SmallSedanBlue2(Clone)13,661.1313308219178,15.85032089041096,1097.4211438356165,651.1215,14.94105,1097.351,671.1263,16.51303,1097.487,660.0420821917809,15.874530684931509,1103.809917808219,657.1963,15.65905,1103.786,662.7242,16.07335,1103.818,24.95127815068493,24.83354,25.00208,6.151839698630137,4.884309,9.117984,6.87332493150685,6.360324,7.635739
2024-06-28 18:45:0_vID-3688,2024-06-28 18:45:06,2024-06-28 18:45:07.675977728,2024-06-28 18:45:09,00:05:28.926145,00:05:27.148000,00:05:30.709000,344257,,,,,,,,,,,,danger,danger,-3688,SmallSedanGreen2(Clone)17,660.7651597765363,15.847271731843575,1101.4233687150838,648.6058,14.72451,1101.338,672.9001,16.59997,1101.499,658.7500469273743,15.963594860335196,1103.7977039106145,655.0479,15.70672,1103.74,662.1555,16.19893,1103.818,24.685693240223465,24.14413,25.00332,3.8622664111731844,0.8586202,9.569111,7.197273754189943,6.470918,8.132678
2024-06-28 18:45:0_vID-4658,2024-06-28 18:45:08,2024-06-28 18:45:08.943396096,2024-06-28 18:45:09,00:05:30.182434,00:05:29.652000,00:05:30.709000,344257,,,,,,,,,,,,warning,danger,-4658,SmallSedanRed(Clone)22,664.5940905660377,15.608722075471697,1101.3982264150943,661.145,15.26216,1101.373,668.0897,15.91029,1101.423,656.1978886792454,16.131718113207548,1103.766,655.0479,16.06591,1103.74,657.3231,16.19893,1103.788,24.188693207547168,23.1498,24.99701,7.2465947924528304,5.028904,9.563449,7.88472116981132,7.598229,8.132678
2024-06-28 18:45:0_vID-4852,2024-06-28 18:45:07,2024-06-28 18:45:08.293103360,2024-06-28 18:45:09,00:05:29.553827,00:05:28.415000,00:05:30.709000,344257,,,,,,,,,,,,danger,danger,-4852,SmallSedanRed(Clone)23,662.7963163793103,15.736619655172413,1101.4107155172414,654.9985,14.99872,1101.355,670.579,16.32079,1101.463,657.5149103448276,16.051798793103448,1103.7876206896551,655.0479,15.90009,1103.74,659.8384,16.19893,1103.817,24.501168275862067,23.74046,24.99993,4.513891949137931,0.7802846,9.55598,7.50117250862069,6.789703,8.132678
2024-06-28 18:45:0_vID-5434,2024-06-28 18:45:08,2024-06-28 18:45:08.641025792,2024-06-28 18:45:09,00:05:29.931436,00:05:29.164000,00:05:30.709000,344257,,,,,,,,,,,,warning,danger,-5434,SmallSedanYellow1(Clone)26,661.5918948717949,15.86206346153846,1097.4190897435897,656.3325,15.3994,1097.382,666.8582,16.24018,1097.454,656.7314833333332,16.10068628205128,1103.7758846153847,655.0479,16.00668,1103.74,658.3533,16.19893,1103.804,24.7202191025641,24.10986,25.004,6.681644256410257,4.915691,9.174376,7.735214628205128,7.238109,8.132678
2024-06-28 18:45:0_vID-584,2024-06-28 18:45:07,2024-06-28 18:45:08.086956544,2024-06-28 18:45:09,00:05:29.335217,00:05:27.964000,00:05:30.709000,344257,,,,,,,,,,,,warning,danger,-584,SmallSedanBlue2(Clone)1,659.6453782608696,15.970702608695651,1097.4313188405797,650.2159,15.15746,1097.366,669.0538,16.53999,1097.492,657.9538826086957,16.02190934782609,1103.7924420289855,655.0479,15.83167,1103.74,660.6593,16.19893,1103.818,24.86415427536232,24.56329,25.00322,6.036496420289855,4.84027,9.109022,7.379003702898551,6.691725,8.132678
2024-06-28 18:45:0_vID-6016,2024-06-28 18:45:05,2024-06-28 18:45:06.531579136,2024-06-28 18:45:08,00:05:27.758957,00:05:25.860000,00:05:29.636000,344257,,,,,,,,,,,,danger,danger,-6016,SmallSedanYellow2(Clone)29,662.1279789473684,15.725148315789472,1101.413647368421,649.1511,14.44382,1101.321,675.08,16.57827,1101.497,660.9916726315789,15.798171736842106,1103.8049578947368,657.3652,15.52277,1103.772,664.3595,16.06343,1103.818,24.822827894736843,24.39997,25.0042,4.116460542631579,0.8955626,9.549861,6.673932536842106,5.904951,7.585506
2024-06-28 18:45:0_vID-972,2024-06-28 18:45:03,2024-06-28 18:45:05.295081984,2024-06-28 18:45:07,00:05:26.489229,00:05:24.690000,00:05:28.304000,344257,,,,,,,,,,,,danger,danger,-972,SmallSedanGreen2(Clone)3,664.3812005464481,15.537272076502733,1101.3986284153004,651.8274,14.21566,1101.308,676.908,16.48963,1101.483,663.2493896174864,15.61286431693989,1103.7842295081966,660.026,15.34915,1103.713,666.2134,15.88456,1103.818,24.95293912568306,24.83342,25.00201,4.094894909836065,0.8927424,9.520045,6.134288163934427,5.214307,6.760604
2024-06-28 18:45:1_vID-2136,2024-06-28 18:45:11,2024-06-28 18:45:12.733766144,2024-06-28 18:45:14,00:05:33.975129,00:05:32.459000,00:05:35.510000,344257,,,,,,,,,,,,danger,danger,-2136,SmallSedanYellow2(Clone)9,645.9435194805194,16.60268396103896,1101.5072922077923,634.2311,15.87324,1101.419,661.718,16.83532,1101.549,646.8812025974025,16.52459603896104,1103.7837662337663,642.5834,16.39566,1103.273,650.9432,16.62547,1104.012,32.510017012987014,23.993,50.00191,3.762780642857143,1.011421,9.548004,9.913424123376624,8.988802,10.8843
2024-06-28 18:45:1_vID-3688,2024-06-28 18:45:10,2024-06-28 18:45:10.000000000,2024-06-28 18:45:10,00:05:30.916950,00:05:30.733000,00:05:31.123000,344257,,,,,,,,,,,,warning,warning,-3688,SmallSedanGreen2(Clone)17,647.1664499999999,16.650805,1101.5068999999999,645.8787,16.60536,1101.5,648.4674,16.68838,1101.513,654.571135,16.226708,1103.7269000000001,654.1371,16.20157,1103.715,655.0028,16.25198,1103.739,24.628189499999998,24.14326,24.99912,6.2436458,5.419935,7.057871,8.2141356,8.14084,8.283839
2024-06-28 18:45:1_vID-4658,2024-06-28 18:45:10,2024-06-28 18:45:11.191616768,2024-06-28 18:45:13,00:05:32.387724,00:05:30.733000,00:05:34.035000,344257,,,,,,,,,,,,danger,warning,-4658,SmallSedanRed(Clone)22,649.7866329341317,16.49572389221557,1101.4897185628743,638.5282,15.9217,1101.424,661.0129,16.80182,1101.54,651.0127191616766,16.385333892215566,1103.8305988023951,646.738,16.20157,1103.688,655.0028,16.5403,1104.012,24.434748443113772,23.7252,25.00095,3.0616849670658683,0.7529643,7.061777,8.976410299401197,8.14084,9.861391
2024-06-28 18:45:1_vID-4852,2024-06-28 18:45:10,2024-06-28 18:45:10.462365440,2024-06-28 18:45:11,00:05:31.649860,00:05:30.733000,00:05:32.572000,344257,,,,,,,,,,,,danger,danger,-4852,SmallSedanRed(Clone)23,648.6261752688172,16.58337505376344,1101.498494623656,642.4025,16.32933,1101.464,654.8616,16.75083,1101.529,652.8598204301076,16.313337204301078,1103.7278494623656,650.6434,16.20157,1103.688,655.0028,16.40658,1103.833,24.427865913978493,23.73282,25.00035,3.4719091795698924,0.7823734,7.063841,8.539722365591398,8.14084,9.075194
2024-06-28 18:45:1_vID-5434,2024-06-28 18:45:10,2024-06-28 18:45:10.390243840,2024-06-28 18:45:11,00:05:31.539402,00:05:30.733000,00:05:32.362000,344257,,,,,,,,,,,,warning,warning,-5434,SmallSedanYellow1(Clone)26,650.6386024390245,16.51406036585366,1097.4880609756096,645.0732,16.24796,1097.455,656.1943,16.7028,1097.517,653.1236621951219,16.302048536585367,1103.7169756097562,651.1907,16.20157,1103.688,655.0028,16.38667,1103.781,24.778515853658536,24.24279,25.00079,5.499325000000001,4.755923,7.261252,8.477596804878049,8.14084,8.913473
2024-06-28 18:45:1_vID-584,2024-06-28 18:45:10,2024-06-28 18:45:09.999999744,2024-06-28 18:45:10,00:05:30.854428,00:05:30.733000,00:05:30.984000,344257,,,,,,,,,,,,warning,warning,-584,SmallSedanBlue2(Clone)1,649.1838428571428,16.57779857142857,1097.4970714285714,648.2896,16.54443,1097.492,650.0791,16.61262,1097.502,654.7079928571429,16.218742857142857,1103.7307142857142,654.4121,16.20157,1103.723,655.0028,16.23595,1103.739,24.810857857142857,24.59867,25.00014,6.841707357142857,6.460978,7.23649,8.191817857142857,8.14084,8.241125
