row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-29 00:20:4_vID-6016,2024-06-29 00:20:40,2024-06-29 00:20:41.443299072,2024-06-29 00:20:43,00:02:39.261381,00:02:37.341000,00:02:41.185000,800567,,,,,,,,,,,,warning,warning,-6016,SmallSedanYellow2(Clone)29,753.7081541237112,14.579975824742268,755.0383695876288,749.2893340206186,14.461143608247422,747.8734170103093,0.34974761731447923,0.0,4.866394,6.9631059845360825,5.954673,7.646016,3.4400535558247425,0.03807959,5.450573
2024-06-29 00:22:2_vID-4076,2024-06-29 00:22:24,2024-06-29 00:22:25.883211520,2024-06-29 00:22:27,00:04:23.685569,00:04:22.314000,00:04:25.028000,800567,,,,,,,,,,,,warning,danger,-4076,SmallSedanGrey(Clone)19,721.0347905109489,14.49405708029197,761.5678094890511,719.4770321167882,14.461365985401459,755.3592394160585,10.302528452554744,9.651182,14.09563,5.9792681678832125,4.316388,9.52469,10.099853905109489,7.760827,11.94047
2024-06-29 00:22:3_vID-4464,2024-06-29 00:22:35,2024-06-29 00:22:35.000000000,2024-06-29 00:22:35,00:04:32.673555,00:04:32.335000,00:04:33.004000,800567,,,,,,,,,,,,warning,danger,-4464,SmallSedanPurple(Clone)21,759.1798694444444,14.559683888888891,754.7793694444445,757.6448555555556,14.44417361111111,748.2188055555556,49.596264444444444,47.13477,50.00001,6.3002232777777785,5.081406,9.10568,21.1095,20.63295,21.60084
2024-06-29 00:22:3_vID-4658,2024-06-29 00:22:35,2024-06-29 00:22:35.184210688,2024-06-29 00:22:36,00:04:33.074868,00:04:32.710000,00:04:33.462000,800567,,,,,,,,,,,,warning,danger,-4658,SmallSedanRed(Clone)22,761.2500184210527,14.549163947368422,754.7538684210526,760.0224210526316,14.433727894736842,748.17575,45.57475552631579,36.79612,50.0,6.2780380526315795,5.074455,9.085294,21.65659657894737,21.13886,22.15544
2024-06-29 00:23:0_vID-1360,2024-06-29 00:23:04,2024-06-29 00:23:06.992063488,2024-06-29 00:23:09,00:05:04.827277,00:05:02.326000,00:05:07.324000,800567,,,,,,,,,,,,danger,warning,-1360,SmallSedanPurple(Clone)5,970.4949071428572,17.139725634920634,742.3155857142857,967.1619075396825,17.1162023015873,745.0525305555556,0.00018070529126984128,0.0001390353,0.0007864569,2.8210101523809525,0.8853307,6.894736,4.7398017532142855,0.02532515,9.729291
2024-06-29 00:23:0_vID-1942,2024-06-29 00:23:05,2024-06-29 00:23:07.040485888,2024-06-29 00:23:09,00:05:04.877303,00:05:02.411000,00:05:07.324000,800567,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,967.1866246963563,17.233975789473682,737.8095817813764,967.2327748987855,17.11621862348178,745.0124651821862,0.06405732303036438,0.0001063243,2.687942,5.821452708502024,4.471484,8.342924,4.6480020802024296,0.02532515,9.729291
2024-06-29 00:23:0_vID-2718,2024-06-29 00:23:06,2024-06-29 00:23:07.540816384,2024-06-29 00:23:09,00:05:05.385107,00:05:03.459000,00:05:07.324000,800567,,,,,,,,,,,,warning,warning,-2718,SmallSedanBlue2(Clone)12,974.7609,17.13973025510204,745.9918,967.807900510204,17.11638698979592,744.5712765306123,0.00016106302602040819,0.0001392495,0.0001719605,5.670673841836734,5.184308,7.243197,3.706529534744898,0.02532515,5.914871
2024-06-29 00:23:1_vID-1360,2024-06-29 00:23:10,2024-06-29 00:23:14.507999744,2024-06-29 00:23:19,00:05:12.340196,00:05:07.352000,00:05:17.323000,800567,,,,,,,,,,,,danger,danger,-1360,SmallSedanPurple(Clone)5,970.4949,17.13973,742.3156,967.7340266,17.11658868,744.3743034,0.00011408721380000001,0.0001024161,0.0001473871,1.981912116,1.148986,3.056129,2.42856008594,0.02169943,5.454747
2024-06-29 00:23:1_vID-1942,2024-06-29 00:23:10,2024-06-29 00:23:14.510000128,2024-06-29 00:23:19,00:05:12.340280,00:05:07.352000,00:05:17.323000,800567,,,,,,,,,,,,warning,warning,-1942,SmallSedanYellow1(Clone)8,967.1871679999999,17.23398,737.8104,967.7340266,17.11658868,744.3743034,0.00013050367499999998,0.000106699,0.0001717999,5.092717586,3.709733,6.32582,2.42856008594,0.02169943,5.454747
2024-06-29 00:23:1_vID-2524,2024-06-29 00:23:15,2024-06-29 00:23:16.485148672,2024-06-29 00:23:19,00:05:14.413921,00:05:12.755000,00:05:17.323000,800567,,,,,,,,,,,,warning,danger,-2524,OriginalSmallSedan(Clone)11,964.0236198019801,17.22095,733.227,967.8489128712871,17.116201683168317,743.4195861386139,0.00014701389405940595,0.0001368403,0.0001689089,9.387615267326732,8.924014,9.580184,2.184956335841584,0.03313379,5.454747
2024-06-29 00:23:1_vID-2718,2024-06-29 00:23:10,2024-06-29 00:23:14.507999744,2024-06-29 00:23:19,00:05:12.340152,00:05:07.352000,00:05:17.323000,800567,,,,,,,,,,,,warning,warning,-2718,SmallSedanBlue2(Clone)12,974.7609,17.13971144,745.9918,967.7340266,17.11658868,744.3743034,3.1320585892e-05,8.030534e-06,0.0001433183,5.750818177999999,5.260746,6.211863,2.42856008594,0.02169943,5.454747
2024-06-29 00:23:2_vID-1360,2024-06-29 00:23:20,2024-06-29 00:23:21.089743616,2024-06-29 00:23:23,00:05:18.899615,00:05:17.349000,00:05:20.454000,800567,,,,,,,,,,,,danger,danger,-1360,SmallSedanPurple(Clone)5,970.4949000000001,17.13973,742.3156,966.4894141025641,17.112541987179487,739.9187570512821,0.00011395669743589745,0.0001065384,0.0001187448,3.339492788461538,1.408898,6.934125,8.513974115384615,5.506879,10.90426
2024-06-29 00:23:2_vID-1554,2024-06-29 00:23:28,2024-06-29 00:23:28.538461440,2024-06-29 00:23:29,00:05:26.411395,00:05:25.533000,00:05:27.304000,800567,,,,,,,,,,,,danger,danger,-1554,SmallSedanRed(Clone)6,948.3668,16.66684065934066,710.6233,948.6134065934067,16.720465164835165,717.3139153846154,3.577029032967033e-05,2.869577e-05,6.900905e-05,5.396202714285714,1.921243,9.536432,19.57214934065934,17.63342,21.58191
2024-06-29 00:23:2_vID-1748,2024-06-29 00:23:24,2024-06-29 00:23:26.064516352,2024-06-29 00:23:28,00:05:23.910308,00:05:21.763000,00:05:26.065000,800567,,,,,,,,,,,,danger,danger,-1748,SmallSedanWhite(Clone)7,957.127,17.08698935483871,723.2537000000001,955.8742861751152,16.981677511520736,726.6621940092166,0.00014090242949308757,0.0001047717,0.0001552035,4.629290571428571,1.514438,9.513119,15.637563225806451,12.60839,18.82353
2024-06-29 00:23:2_vID-1942,2024-06-29 00:23:20,2024-06-29 00:23:21.933609728,2024-06-29 00:23:24,00:05:19.749626,00:05:17.349000,00:05:22.150000,800567,,,,,,,,,,,,collision,warning,-1942,SmallSedanYellow1(Clone)8,967.1871,17.23397979253112,737.8104,965.1021896265561,17.107280373443984,737.9753012448133,0.0001608139398340249,0.0001389282,0.000187968,2.388842199,0.0,7.090389,9.746287601659752,5.506879,13.12836
2024-06-29 00:23:2_vID-2330,2024-06-29 00:23:26,2024-06-29 00:23:27.966887424,2024-06-29 00:23:29,00:05:25.810510,00:05:24.299000,00:05:27.304000,800567,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,951.4163,16.84204,715.0163,950.400561589404,16.799934900662254,719.7587715231788,0.00015950555298013247,0.0001475477,0.000184274,4.683975158940398,2.051007,9.539285,18.57190357615894,16.30433,21.58191
2024-06-29 00:23:2_vID-2524,2024-06-29 00:23:20,2024-06-29 00:23:22.619354880,2024-06-29 00:23:26,00:05:20.440051,00:05:17.349000,00:05:23.519000,800567,,,,,,,,,,,,danger,danger,-2524,OriginalSmallSedan(Clone)11,964.0237000000001,17.22095,733.227,963.7174335483871,17.096492483870968,736.2511780645161,0.00013215167341935484,9.877556e-05,0.0001726029,4.096890556774193,0.3930149,8.894222,10.715561135483872,5.506879,15.13384
2024-06-29 00:23:2_vID-2718,2024-06-29 00:23:20,2024-06-29 00:23:20.000000000,2024-06-29 00:23:20,00:05:17.670121,00:05:17.349000,00:05:17.990000,800567,,,,,,,,,,,,warning,warning,-2718,SmallSedanBlue2(Clone)12,974.7609,17.13971,745.9918,967.5573787878787,17.115996363636366,742.4369727272727,2.349620909090909e-05,2.029048e-05,2.435929e-05,6.537335272727273,6.227285,6.907033,6.276279515151515,5.506879,6.992111
2024-06-29 00:23:2_vID-3882,2024-06-29 00:23:22,2024-06-29 00:23:24.330769152,2024-06-29 00:23:27,00:05:22.160323,00:05:19.565000,00:05:24.744000,800567,,,,,,,,,,,,danger,danger,-3882,SmallSedanGrey(Clone)18,960.8796,17.18204,728.6782,960.3659603846154,17.063175192307693,731.8659226923078,9.714701892307692e-05,9.047735e-05,0.0001068596,4.383476246153846,1.056135,9.539465,13.22413953846154,9.828998,16.99798
2024-06-29 00:23:2_vID-4270,2024-06-29 00:23:29,2024-06-29 00:23:29.000000000,2024-06-29 00:23:29,00:05:26.931820,00:05:26.540000,00:05:27.304000,800567,,,,,,,,,,,,warning,danger,-4270,SmallSedanPurple(Clone)20,945.2627358974358,16.47269564102564,706.1570769230769,947.0836615384615,16.634706923076923,714.9226384615384,2.2514323256410255e-05,7.976997e-06,3.918901e-05,7.466162692307692,5.40303,9.483576,20.705227948717948,19.81737,21.58191
2024-06-29 00:23:2_vID-4464,2024-06-29 00:23:25,2024-06-29 00:23:27.122448896,2024-06-29 00:23:29,00:05:24.960433,00:05:23.016000,00:05:26.901000,800567,,,,,,,,,,,,warning,danger,-4464,SmallSedanPurple(Clone)21,954.5217,16.99097,719.4951,952.9185362244898,16.893461020408164,722.9865862244899,7.624281545918368e-05,7.050809e-05,8.255389e-05,4.770030153061224,2.283478,9.533469,17.225628928571428,14.3114,20.66453
2024-06-29 00:23:3_vID-1554,2024-06-29 00:23:30,2024-06-29 00:23:30.238805760,2024-06-29 00:23:31,00:05:27.990507,00:05:27.332000,00:05:28.655000,800567,,,,,,,,,,,,danger,danger,-1554,SmallSedanRed(Clone)6,948.3668,16.66684,710.6233,943.5829641791046,16.412223582089553,709.4713776119403,4.048427537313432e-05,2.874931e-05,4.679124e-05,3.7534946119402983,1.817939,7.143229,23.089381343283584,21.62796,24.55734
2024-06-29 00:23:3_vID-2136,2024-06-29 00:23:34,2024-06-29 00:23:34.794871808,2024-06-29 00:23:35,00:05:32.570410,00:05:32.177000,00:05:32.945000,800567,,,,,,,,,,,,warning,danger,-2136,SmallSedanYellow2(Clone)9,924.8024948717948,15.156811538461538,676.8247025641026,922.2976307692309,15.079847435897436,680.1520743589743,49.864627948717946,49.4,50.00003,4.902357641025641,2.503832,9.260066,34.01768794871795,33.08243,34.95435
2024-06-29 00:23:3_vID-2330,2024-06-29 00:23:30,2024-06-29 00:23:30.000000000,2024-06-29 00:23:30,00:05:27.581038,00:05:27.332000,00:05:27.833000,800567,,,,,,,,,,,,warning,warning,-2330,OriginalSmallSedan(Clone)10,951.4163,16.84204,715.0163,945.0576346153847,16.50646076923077,711.6331346153846,0.00016282421538461536,0.0001575055,0.0001655896,5.724146692307692,4.430867,7.117944,22.167172307692308,21.62796,22.73242
2024-06-29 00:23:3_vID-3300,2024-06-29 00:23:37,2024-06-29 00:23:37.476190464,2024-06-29 00:23:38,00:05:35.300095,00:05:34.893000,00:05:35.700000,800567,,,,,,,,,,,,warning,danger,-3300,SmallSedanGreen1(Clone)15,912.7627666666667,14.404629523809522,659.6378071428571,909.8078809523809,14.362887380952381,663.4737095238095,49.87638642857143,49.60667,50.00001,5.278631857142857,3.134932,9.480953,25.71346095238095,25.36787,25.99319
2024-06-29 00:23:3_vID-4270,2024-06-29 00:23:30,2024-06-29 00:23:30.552380928,2024-06-29 00:23:32,00:05:28.371333,00:05:27.332000,00:05:29.407000,800567,,,,,,,,,,,,danger,warning,-4270,SmallSedanPurple(Clone)20,945.2627104761905,16.47267580952381,706.1571,942.1006542857143,16.31817180952381,707.3956219047618,5.483911266666667e-05,2.30744e-05,8.480244e-05,3.5585413238095236,1.741387,7.170089,23.968857619047622,21.62796,26.45151
2024-06-29 00:23:3_vID-5434,2024-06-29 00:23:30,2024-06-29 00:23:30.977443584,2024-06-29 00:23:32,00:05:28.811255,00:05:27.499000,00:05:30.131000,800567,,,,,,,,,,,,danger,danger,-5434,SmallSedanYellow1(Clone)26,942.0867,16.26659902255639,701.5916,940.304882706767,16.20467932330827,704.9100669172932,0.00012253025,8.699745e-05,0.0001531155,4.650010736842105,1.869632,9.505054,25.026708496240598,21.97478,28.20557
2024-06-29 00:23:3_vID-5628,2024-06-29 00:23:31,2024-06-29 00:23:31.822580736,2024-06-29 00:23:33,00:05:29.621250,00:05:28.378000,00:05:30.855000,800567,,,,,,,,,,,,warning,danger,-5628,SmallSedanYellow1(Clone)27,938.7762540322581,16.0495975,696.8387,936.948729032258,15.988956451612903,700.1564185483871,2.7561569562903225e-05,6.959796e-07,7.318493e-05,4.703295725806451,2.02803,9.525334,26.94005233870968,23.99215,29.84399
2024-06-29 00:23:3_vID-5822,2024-06-29 00:23:38,2024-06-29 00:23:38.153846272,2024-06-29 00:23:39,00:05:36.049461,00:05:35.672000,00:05:36.426000,800567,,,,,,,,,,,,warning,danger,-5822,SmallSedanYellow2(Clone)28,909.4682487179488,14.198623076923077,654.939664102564,906.1392076923078,14.310021794871796,659.5233461538462,49.81386153846154,49.4,50.00002,5.71880158974359,3.957701,9.45469,26.19926717948718,25.90544,26.56931
