row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-29 00:51:2_vID-972,2024-06-29 00:51:25,2024-06-29 00:51:25.313432832,2024-06-29 00:51:26,00:05:00.252164,00:04:59.597000,00:05:00.897000,379085,,,,,,,,,,,,danger,danger,-972,SmallSedanGreen2(Clone)3,637.5351880597016,7.601767283582089,642.5325611940298,636.2534253731343,7.477649611940298,639.2787746268657,29.893981940298506,29.46006,30.00171,4.552971,1.778467,9.439281,20.47738208955224,20.1889,20.90059
2024-06-29 00:51:3_vID-2718,2024-06-29 00:51:38,2024-06-29 00:51:38.316666624,2024-06-29 00:51:39,00:05:13.266583,00:05:12.681000,00:05:13.854000,379085,,,,,,,,,,,,warning,danger,-2718,SmallSedanBlue2(Clone)12,691.0967683333333,6.866557983333333,595.38713,684.2804166666666,6.751020583333333,596.69909,16.9590605,14.2022,19.99999,6.301679216666667,5.239832,8.890154,21.983809666666666,21.78961,22.07723
2024-06-29 00:51:3_vID-2912,2024-06-29 00:51:30,2024-06-29 00:51:30.875000064,2024-06-29 00:51:32,00:05:05.903843,00:05:05.290000,00:05:06.544000,379085,,,,,,,,,,,,warning,danger,-2912,SmallSedanBlue2(Clone)13,670.4072578125,7.54438521875,635.962821875,665.76721875,7.520175390625,630.8746359375,19.2802809375,14.24027,24.3203,6.371213015625,5.212889,8.958956,19.1995703125,19.13243,19.27937
2024-06-29 00:51:3_vID-3106,2024-06-29 00:51:39,2024-06-29 00:51:39.000000256,2024-06-29 00:51:39,00:05:14.376182,00:05:14.272000,00:05:14.468000,379085,,,,,,,,,,,,warning,danger,-3106,SmallSedanGreen1(Clone)14,684.4794363636364,6.742102090909091,580.5353454545454,683.9810727272727,6.945535272727273,590.1638818181818,29.90901,29.76712,30.00228,8.147635363636363,6.825769,9.476069,19.985906363636364,19.67484,20.3319
2024-06-29 00:51:3_vID-3688,2024-06-29 00:51:38,2024-06-29 00:51:38.537313536,2024-06-29 00:51:39,00:05:13.536791,00:05:12.880000,00:05:14.190000,379085,,,,,,,,,,,,danger,danger,-3688,SmallSedanGreen2(Clone)17,686.7945597014926,6.9135339850746265,593.9588044776119,684.3213,6.756235537313433,595.0664268656716,29.898715074626864,29.56694,30.00999,4.190976259701492,0.9612713,9.317702,21.79579776119403,20.608,22.07723
2024-06-29 00:51:3_vID-3882,2024-06-29 00:51:37,2024-06-29 00:51:37.603174656,2024-06-29 00:51:38,00:05:12.615777,00:05:12.003000,00:05:13.242000,379085,,,,,,,,,,,,warning,danger,-3882,SmallSedanGrey(Clone)18,690.5693698412699,6.89959180952381,599.862453968254,684.0344285714286,6.793710158730159,600.6492682539682,19.963954444444443,19.86666,20.00038,6.2379661904761905,4.993742,9.092248,21.84015841269841,21.58578,22.00072
2024-06-29 00:51:3_vID-4658,2024-06-29 00:51:30,2024-06-29 00:51:30.000000000,2024-06-29 00:51:30,00:05:04.844146,00:05:04.511000,00:05:05.166000,379085,,,,,,,,,,,,warning,warning,-4658,SmallSedanRed(Clone)22,662.4934705882353,7.528397294117647,640.097255882353,660.7487411764706,7.519820441176471,633.5127617647058,25.290369705882352,22.32103,28.25992,5.7132255,5.199317,7.120584,19.32687794117647,19.29068,19.36185
2024-06-29 00:51:3_vID-5046,2024-06-29 00:51:37,2024-06-29 00:51:37.445783040,2024-06-29 00:51:38,00:05:12.395710,00:05:11.585000,00:05:13.214000,379085,,,,,,,,,,,,danger,danger,-5046,SmallSedanWhite(Clone)24,686.4537975903614,6.915448855421687,600.8382204819277,683.9369337349398,6.81690091566265,601.9716518072289,19.982488674698796,19.86674,20.00047,4.193549225301205,0.9590905,9.570658,21.742051807228915,21.39841,21.99634
2024-06-29 00:51:3_vID-5240,2024-06-29 00:51:39,2024-06-29 00:51:39.000000000,2024-06-29 00:51:39,00:05:14.167062,00:05:13.854000,00:05:14.468000,379085,,,,,,,,,,,,warning,danger,-5240,SmallSedanWhite(Clone)25,690.14636875,6.89585896875,586.01713125,684.196834375,6.85012071875,591.33340625,19.9992878125,19.99614,19.99978,6.6753696875,5.355063,8.801828,20.7266265625,19.67484,21.78961
2024-06-29 00:51:4_vID-1166,2024-06-29 00:51:46,2024-06-29 00:51:47.238636544,2024-06-29 00:51:48,00:05:22.185454,00:05:21.317000,00:05:23.058000,379085,,,,,,,,,,,,danger,danger,-1166,SmallSedanGrey(Clone)4,660.8203761363637,6.979563568181818,552.2356556818181,660.6309579545455,6.839071977272727,555.2961295454545,19.977434659090907,19.86671,20.00012,4.263337272727273,1.2572,9.361427,18.443854545454546,17.84321,19.08295
2024-06-29 00:51:4_vID-1360,2024-06-29 00:51:43,2024-06-29 00:51:43.597402624,2024-06-29 00:51:44,00:05:18.636779,00:05:17.866000,00:05:19.396000,379085,,,,,,,,,,,,warning,danger,-1360,SmallSedanPurple(Clone)5,676.4074376623377,6.764434077922077,564.9212714285713,674.2339584415585,6.715709259740259,568.3816246753247,22.550176623376622,18.04718,27.09364,4.866240922077922,2.360938,9.373149,20.18344935064935,20.09586,20.26416
2024-06-29 00:51:4_vID-1748,2024-06-29 00:51:42,2024-06-29 00:51:42.937499904,2024-06-29 00:51:43,00:05:17.906416,00:05:17.446000,00:05:18.367000,379085,,,,,,,,,,,,warning,danger,-1748,SmallSedanWhite(Clone)7,682.3074875,6.737622479166667,566.4692770833334,676.5667270833334,6.715475479166667,571.7519916666666,19.969728541666665,19.86667,20.00001,6.8685386875,6.22459,8.550018,20.263189999999998,20.21344,20.31737
2024-06-29 00:51:4_vID-3106,2024-06-29 00:51:40,2024-06-29 00:51:40.122806784,2024-06-29 00:51:41,00:05:15.056122,00:05:14.495000,00:05:15.610000,379085,,,,,,,,,,,,danger,warning,-3106,SmallSedanGreen1(Clone)14,685.9030210526316,6.911063105263158,586.0098315789475,683.0719228070176,6.841973017543859,586.478852631579,29.954346491228073,29.76703,30.01117,3.610512192982456,1.38062,6.954759,20.166726491228072,19.46158,20.79328
2024-06-29 00:51:4_vID-3494,2024-06-29 00:51:46,2024-06-29 00:51:46.865384448,2024-06-29 00:51:47,00:05:21.866134,00:05:21.347000,00:05:22.375000,379085,,,,,,,,,,,,warning,danger,-3494,SmallSedanGreen2(Clone)16,664.3260442307692,6.949879153846154,549.5398230769231,662.147523076923,6.8128741730769224,555.8697480769231,29.856760576923076,29.49992,30.00013,6.251340884615384,5.087622,8.888983,18.717426153846155,18.22292,19.06598
2024-06-29 00:51:4_vID-390,2024-06-29 00:51:48,2024-06-29 00:51:48.000000256,2024-06-29 00:51:48,00:05:23.044909,00:05:22.626000,00:05:23.463000,379085,,,,,,,,,,,,warning,danger,-390,OriginalSmallSedan(Clone)0,657.7619249999999,7.059082590909091,546.4041295454546,656.5423954545454,6.939473136363636,553.8992318181819,29.88165522727273,29.44004,30.0001,6.770072681818181,6.018145,8.675325,17.894182954545457,17.72195,18.0512
2024-06-29 00:51:4_vID-4270,2024-06-29 00:51:48,2024-06-29 00:51:48.595238144,2024-06-29 00:51:49,00:05:23.644047,00:05:22.809000,00:05:24.478000,379085,,,,,,,,,,,,warning,danger,-4270,SmallSedanPurple(Clone)20,653.2566357142857,7.112246904761904,549.0674297619048,653.9048607142857,7.071173119047619,553.1730404761905,19.99738357142857,19.43993,21.14867,4.529617119047619,2.344758,9.390532,15.35180919047619,8.386044,17.97902
2024-06-29 00:51:4_vID-4852,2024-06-29 00:51:47,2024-06-29 00:51:47.944444416,2024-06-29 00:51:49,00:05:22.924411,00:05:22.041000,00:05:23.823000,379085,,,,,,,,,,,,danger,danger,-4852,SmallSedanRed(Clone)23,657.1462255555556,7.045475655555555,550.5304366666667,657.1240611111111,6.945973655555555,554.0778844444444,19.906133444444443,19.39972,21.20041,4.625829022222222,1.906946,9.542669,17.82638066666667,14.22839,18.58979
2024-06-29 00:51:4_vID-5240,2024-06-29 00:51:40,2024-06-29 00:51:40.000000000,2024-06-29 00:51:40,00:05:14.756000,00:05:14.495000,00:05:15.024000,379085,,,,,,,,,,,,warning,warning,-5240,SmallSedanWhite(Clone)25,690.6634814814815,7.017256185185185,589.2157851851852,683.5161111111112,6.919540555555556,588.0920296296297,19.96047777777778,19.86862,20.00749,5.912767555555555,5.328807,7.090378,19.775522592592594,19.46158,20.13839
2024-06-29 00:51:4_vID-5434,2024-06-29 00:51:41,2024-06-29 00:51:42.212121344,2024-06-29 00:51:43,00:05:17.126257,00:05:16.472000,00:05:17.781000,379085,,,,,,,,,,,,danger,danger,-5434,SmallSedanYellow1(Clone)26,681.2936030303031,6.737131075757575,572.8816545454546,678.9308772727272,6.715045606060606,575.4614575757575,29.83548106060606,29.40001,30.00002,4.4828755,1.779805,9.280605,20.443141212121212,20.27379,20.65131
2024-06-29 00:51:4_vID-5628,2024-06-29 00:51:43,2024-06-29 00:51:43.749999872,2024-06-29 00:51:44,00:05:18.666833,00:05:18.311000,00:05:19.008000,379085,,,,,,,,,,,,warning,danger,-5628,SmallSedanYellow1(Clone)27,680.0353361111111,6.745345666666667,563.0346305555555,674.1396805555555,6.715186805555556,568.2404,28.175825833333334,21.60038,30.00078,6.841141777777778,6.331783,8.143744,20.179607222222224,20.14185,20.22101
2024-06-29 00:51:4_vID-778,2024-06-29 00:51:40,2024-06-29 00:51:40.140350976,2024-06-29 00:51:41,00:05:15.076052,00:05:14.523000,00:05:15.636000,379085,,,,,,,,,,,,warning,danger,-778,SmallSedanGreen1(Clone)2,689.5932087719298,6.799075912280702,583.3404894736842,683.0425631578947,6.837602701754387,586.3704596491227,19.84382245614035,19.30227,20.00335,6.540758701754386,5.596757,8.880087,20.18748701754386,19.46158,20.80689
2024-06-29 00:51:4_vID-972,2024-06-29 00:51:49,2024-06-29 00:51:49.000000000,2024-06-29 00:51:49,00:05:24.275190,00:05:24.074000,00:05:24.478000,379085,,,,,,,,,,,,warning,danger,-972,SmallSedanGreen2(Clone)3,650.2712428571429,7.167828666666667,543.9554571428571,651.4302142857143,7.16501519047619,552.4322476190476,29.827904285714286,29.46014,30.00014,7.151046952380953,6.405789,8.201983,11.50125438095238,8.386044,12.63434
2024-06-29 00:51:5_vID-2330,2024-06-29 00:51:50,2024-06-29 00:51:50.380000000,2024-06-29 00:51:51,00:05:25.363440,00:05:24.868000,00:05:25.856000,379085,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,649.844784,7.17020536,543.888466,648.957048,7.11727606,551.4966079999999,29.925281599999998,29.66002,30.00014,6.736780179999999,6.113277,8.321876,8.74990646,7.981439,9.467628
2024-06-29 00:51:5_vID-4270,2024-06-29 00:51:50,2024-06-29 00:51:50.000000000,2024-06-29 00:51:50,00:05:24.611692,00:05:24.506000,00:05:24.721000,379085,,,,,,,,,,,,warning,warning,-4270,SmallSedanPurple(Clone)20,658.3079384615384,7.024007384615384,550.9447769230769,650.5891923076923,7.180138384615384,552.0997538461538,19.63475,19.4114,19.88591,6.312109769230769,5.54297,7.102024,7.922200615384615,7.847706,8.003424
2024-06-29 00:51:5_vID-584,2024-06-29 00:51:51,2024-06-29 00:51:51.282608640,2024-06-29 00:51:52,00:05:26.301086,00:05:25.856000,00:05:26.754000,379085,,,,,,,,,,,,warning,danger,-584,SmallSedanBlue2(Clone)1,646.6612195652174,7.199045869565218,543.1842217391304,646.6571,7.152067326086956,551.0553347826087,29.823412826086955,29.40669,30.00014,6.8637090217391306,6.28128,8.362818,9.451283717391304,9.224303,9.766886
2024-06-29 00:51:5_vID-972,2024-06-29 00:51:50,2024-06-29 00:51:50.000000000,2024-06-29 00:51:50,00:05:24.741038,00:05:24.506000,00:05:24.980000,379085,,,,,,,,,,,,warning,warning,-972,SmallSedanGreen2(Clone)3,654.0117115384614,7.118684615384615,545.0500653846154,650.3230461538461,7.180253307692308,551.9894615384616,29.863000769230773,29.46007,30.00008,6.5104507692307685,6.260446,7.171367,7.972720230769231,7.82654,8.318939
2024-06-29 00:52:1_vID-1942,2024-06-29 00:52:19,2024-06-29 00:52:19.000000000,2024-06-29 00:52:19,00:05:54.296499,00:05:54.110000,00:05:54.485000,379085,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,669.690675,7.5444536499999995,631.92,660.306815,7.613163950000001,632.4789049999999,29.802352000000003,29.40002,30.00046,7.904410799999999,6.317515,9.500346,6.8170687,6.308865,7.2893
2024-06-29 00:52:1_vID-2524,2024-06-29 00:52:17,2024-06-29 00:52:18.011764736,2024-06-29 00:52:19,00:05:53.010305,00:05:52.189000,00:05:53.859000,379085,,,,,,,,,,,,warning,danger,-2524,OriginalSmallSedan(Clone)11,661.4005905882352,7.518917329411765,636.2723423529412,659.1510364705882,7.620925305882353,630.7586941176471,29.896532470588237,29.59999,30.00023,5.733290729411764,4.475935,8.488124,6.031366576470588,4.644444,11.41212
2024-06-29 00:52:2_vID-1942,2024-06-29 00:52:20,2024-06-29 00:52:20.460674304,2024-06-29 00:52:21,00:05:55.390314,00:05:54.525000,00:05:56.283000,379085,,,,,,,,,,,,danger,warning,-1942,SmallSedanYellow1(Clone)8,661.7067247191012,7.5194461123595495,636.118891011236,661.4088393258427,7.519576382022472,633.8253808988763,29.851732584269662,29.39994,30.00023,3.268012308988764,0.933466,6.89954,5.852161056179776,5.268023,6.852471
2024-06-29 00:52:2_vID-2718,2024-06-29 00:52:26,2024-06-29 00:52:26.910714112,2024-06-29 00:52:28,00:06:01.876133,00:06:00.774000,00:06:02.998000,379085,,,,,,,,,,,,warning,danger,-2718,SmallSedanBlue2(Clone)12,665.0629821428572,7.534479178571429,634.43155,665.9773508928572,7.520618196428572,640.1424651785713,24.95424625,24.83334,25.00016,5.561105330357143,3.817748,9.390985,2.9172853566071426,0.04057761,6.022299
2024-06-29 00:52:2_vID-4076,2024-06-29 00:52:23,2024-06-29 00:52:26.300000000,2024-06-29 00:52:29,00:06:01.298056,00:05:58.119000,00:06:04.467000,379085,,,,,,,,,,,,warning,danger,-4076,SmallSedanGrey(Clone)19,670.1575296875001,7.54470893125,636.0820171875,665.9820296875,7.520125978125,640.451966875,3.8590350218290816,1.070738e-07,20.00003,4.679953628125,3.550866,9.544602,4.2697584210625,0.04057761,7.069465
2024-06-29 00:52:2_vID-4658,2024-06-29 00:52:24,2024-06-29 00:52:25.596938752,2024-06-29 00:52:28,00:06:00.582551,00:05:58.662000,00:06:02.539000,379085,,,,,,,,,,,,collision,danger,-4658,SmallSedanRed(Clone)22,667.2262974489796,7.536088418367346,641.5486617346938,665.9635494897959,7.52019825,639.8386158163265,18.161109081632652,4.781064,30.0004,3.0706007744897956,0.0,9.381276,2.9611107996938775,0.04057761,6.591522
2024-06-29 00:52:3_vID-4076,2024-06-29 00:52:30,2024-06-29 00:52:32.531353088,2024-06-29 00:52:36,00:06:07.507913,00:06:04.494000,00:06:10.537000,379085,,,,,,,,,,,,warning,warning,-4076,SmallSedanGrey(Clone)19,663.3799587458745,7.524292448844884,639.5562739273928,664.1738917491749,7.520023432343235,647.0025306930694,9.479491267326733,3.440008,15.51913,6.641490214521452,5.818787,7.323538,4.269990922739274,0.02366535,7.597922
2024-06-29 00:52:4_vID-3688,2024-06-29 00:52:45,2024-06-29 00:52:46.813636352,2024-06-29 00:52:49,00:06:21.785586,00:06:19.587000,00:06:23.961000,379085,,,,,,,,,,,,warning,danger,-3688,SmallSedanGreen2(Clone)17,619.4727072727272,7.427279063636363,643.1385159090909,613.4983054545454,7.301979022727273,647.46934,29.886248318181817,29.56666,30.01323,6.20326320909091,4.73336,9.522791,22.124415363636363,13.92321,25.40786
2024-06-29 00:52:4_vID-5434,2024-06-29 00:52:41,2024-06-29 00:52:43.869747968,2024-06-29 00:52:46,00:06:18.844537,00:06:16.461000,00:06:21.202000,379085,,,,,,,,,,,,warning,danger,-5434,SmallSedanYellow1(Clone)26,631.2732873949581,7.515364865546219,645.4139861344538,630.2483899159663,7.420312941176471,650.6927357142856,29.820619915966386,29.29004,30.03285,5.07467324789916,2.812221,9.417728,18.8713325210084,15.33849,22.55225
2024-06-29 00:52:5_vID-4464,2024-06-29 00:52:52,2024-06-29 00:52:52.515151616,2024-06-29 00:52:53,00:06:27.520681,00:06:26.870000,00:06:28.171000,379085,,,,,,,,,,,,warning,danger,-4464,SmallSedanPurple(Clone)21,588.0508742424242,7.286039787878788,640.7571075757576,592.6493696969696,7.264286984848485,638.8018696969697,49.42136893939394,48.00562,50.0005,5.179026515151515,3.046367,9.428086,5.627173590909091,3.76024,10.09774
2024-06-29 00:53:0_vID-3882,2024-06-29 00:53:00,2024-06-29 00:53:00.838235136,2024-06-29 00:53:02,00:06:35.866661,00:06:35.209000,00:06:36.546000,379085,,,,,,,,,,,,warning,warning,-3882,SmallSedanGrey(Clone)18,593.7993764705883,7.288048338235294,624.8116794117647,588.4635029411764,7.264945588235294,631.17315,19.974118970588236,19.86667,20.0,6.880970573529412,6.753316,7.227924,9.739544205882353,8.599792,10.4512
2024-06-29 00:53:0_vID-5240,2024-06-29 00:53:05,2024-06-29 00:53:07.200000000,2024-06-29 00:53:09,00:06:42.206732,00:06:40.026000,00:06:44.398000,379085,,,,,,,,,,,,danger,danger,-5240,SmallSedanWhite(Clone)25,588.5788563636364,7.3508517499999995,613.4719086363637,583.9004704545455,7.263680968181817,612.6348281818182,19.970047954545453,19.86667,20.0046,5.015152940909091,1.927283,9.510354,6.596047231954546,0.01539119,13.46818
2024-06-29 00:53:1_vID-1748,2024-06-29 00:53:13,2024-06-29 00:53:14.212121344,2024-06-29 00:53:15,00:06:49.201818,00:06:48.213000,00:06:50.174000,379085,,,,,,,,,,,,warning,danger,-1748,SmallSedanWhite(Clone)7,589.3163686868687,7.340147414141414,616.5306727272728,582.3454525252525,7.264380575757576,615.8429111111111,19.960695555555557,19.86667,20.00482,6.417427606060606,5.15369,9.517442,6.8067458686868685,6.389662,7.211365
2024-06-29 00:53:1_vID-2524,2024-06-29 00:53:15,2024-06-29 00:53:15.083333376,2024-06-29 00:53:16,00:06:50.080437,00:06:49.631000,00:06:50.549000,379085,,,,,,,,,,,,warning,danger,-2524,OriginalSmallSedan(Clone)11,590.3164791666667,7.2903023125,619.0981395833334,581.3507083333333,7.264384479166666,617.1586166666667,19.841949583333335,19.5695,20.01033,7.817597541666667,7.07548,9.288914,6.8599378125,6.499544,7.209851
2024-06-29 00:53:3_vID-1360,2024-06-29 00:53:36,2024-06-29 00:53:37.541666816,2024-06-29 00:53:39,00:07:12.529984,00:07:10.639000,00:07:14.440000,379085,,,,,,,,,,,,collision,danger,-1360,SmallSedanPurple(Clone)5,599.8955697916666,7.2876818072916665,626.0025026041667,597.9369791666667,7.264581619791667,622.2527343749999,4.527558920845313,0.0002771605,30.00001,2.9487364062499997,0.0,9.466577,5.229805698020834,0.08772585,11.08357
2024-06-29 00:53:3_vID-3688,2024-06-29 00:53:36,2024-06-29 00:53:37.612021760,2024-06-29 00:53:39,00:07:12.612705,00:07:10.791000,00:07:14.440000,379085,,,,,,,,,,,,warning,danger,-3688,SmallSedanGreen2(Clone)17,595.2475404371585,7.288065229508196,630.1308459016393,598.0940950819672,7.264570284153005,622.2505857923497,7.962522790165573,0.0001337887,29.69667,7.2791298524590164,5.954054,9.505436,5.010392890819672,0.08772585,11.08357
2024-06-29 00:53:3_vID-5434,2024-06-29 00:53:34,2024-06-29 00:53:35.706730752,2024-06-29 00:53:38,00:07:10.682447,00:07:08.595000,00:07:12.742000,379085,,,,,,,,,,,,warning,danger,-5434,SmallSedanYellow1(Clone)26,592.8761860576923,7.288021831730769,625.6151711538462,594.176076923077,7.264817249999999,622.2764134615385,10.197282133181972,1.873791e-06,30.0,4.186678735576923,2.659178,9.536135,9.173575163461539,3.64237,11.08357
2024-06-29 00:53:3_vID-778,2024-06-29 00:53:33,2024-06-29 00:53:34.114285568,2024-06-29 00:53:35,00:07:09.062971,00:07:08.370000,00:07:09.763000,379085,,,,,,,,,,,,warning,danger,-778,SmallSedanGreen1(Clone)2,594.9583442857142,7.296273757142857,618.9052728571429,589.66887,7.264900128571428,622.3357128571429,29.889291857142858,29.40667,30.00866,5.933555071428572,4.590747,8.891434,9.881851,9.063439,10.59411
2024-06-29 00:53:4_vID-1360,2024-06-29 00:53:40,2024-06-29 00:53:40.907801344,2024-06-29 00:53:42,00:07:15.859219,00:07:14.494000,00:07:17.251000,379085,,,,,,,,,,,,danger,danger,-1360,SmallSedanPurple(Clone)5,598.3507375886525,7.288037950354609,623.982164539007,601.1899673758865,7.265020191489362,623.3493042553192,8.1628462360539,0.0002967014,16.56028,2.447896524822695,1.045292,7.138791,5.739744205673759,3.156686,8.597594
2024-06-29 00:53:4_vID-3688,2024-06-29 00:53:40,2024-06-29 00:53:40.000000000,2024-06-29 00:53:40,00:07:14.803628,00:07:14.494000,00:07:15.137000,379085,,,,,,,,,,,,warning,warning,-3688,SmallSedanGreen2(Clone)17,592.3569200000001,7.288045028571428,624.57756,599.8906,7.264982057142857,622.5501628571429,18.46011742857143,16.25012,20.6701,6.386261171428571,5.970638,7.126173,3.6584601142857145,3.156686,4.191625
2024-06-29 00:53:4_vID-5046,2024-06-29 00:53:45,2024-06-29 00:53:45.816091904,2024-06-29 00:53:47,00:07:20.820907,00:07:19.993000,00:07:21.693000,379085,,,,,,,,,,,,warning,danger,-5046,SmallSedanWhite(Clone)24,611.1382643678161,7.288282390804597,635.7487747126437,612.4828563218391,7.425257126436782,629.9027344827587,19.962993448275864,19.86667,20.00035,5.868579701149425,4.282806,9.312266,12.809198620689656,11.8417,13.75044
2024-06-29 00:53:5_vID-1166,2024-06-29 00:53:56,2024-06-29 00:53:56.424999936,2024-06-29 00:53:57,00:07:31.359987,00:07:30.577000,00:07:32.139000,379085,,,,,,,,,,,,warning,danger,-1166,SmallSedanGrey(Clone)4,662.91125875,7.5307230625,635.61484,660.17163375,7.6810469249999995,630.69275125,19.9690415,19.86667,20.00012,5.7160741625,4.075781,9.142068,15.974843150000002,6.234076,20.99626
2024-06-29 00:53:5_vID-1942,2024-06-29 00:53:56,2024-06-29 00:53:57.284313856,2024-06-29 00:53:58,00:07:32.252872,00:07:31.248000,00:07:33.256000,379085,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,665.6867892156863,7.539797705882353,634.1492970588235,662.773381372549,7.6813107156862745,629.6412892156862,19.921274215686275,19.39973,21.44025,5.369016715686275,3.867507,9.087705,8.740883470588235,5.448348,20.99626
2024-06-29 00:53:5_vID-2718,2024-06-29 00:53:57,2024-06-29 00:53:58.226890752,2024-06-29 00:53:59,00:07:33.238058,00:07:32.069000,00:07:34.422000,379085,,,,,,,,,,,,warning,danger,-2718,SmallSedanBlue2(Clone)12,667.9300764705882,7.5432452521008395,632.8663630252101,664.3153823529411,7.681879235294118,628.8462899159663,19.787970588235297,19.41365,20.91615,5.573079260504201,3.864138,9.218454,5.40982531092437,4.967549,6.434403
2024-06-29 00:54:0_vID-1360,2024-06-29 00:54:08,2024-06-29 00:54:08.781250048,2024-06-29 00:54:09,00:07:43.861234,00:07:43.222000,00:07:44.474000,379085,,,,,,,,,,,,warning,danger,-1360,SmallSedanPurple(Clone)5,674.499225,7.564733828125,628.247128125,667.886475,7.60941328125,627.601971875,29.91562640625,29.60014,30.00278,5.585315703125,3.116474,9.127371,0.376402292171875,0.001569271,1.177319
2024-06-29 00:54:0_vID-778,2024-06-29 00:54:00,2024-06-29 00:54:00.625000192,2024-06-29 00:54:02,00:07:35.619343,00:07:34.674000,00:07:36.552000,379085,,,,,,,,,,,,warning,danger,-778,SmallSedanGreen1(Clone)2,670.3561677083334,7.555561260416667,631.2788239583333,667.1231260416666,7.6743471562500005,627.7113791666667,29.84305458333333,29.40666,30.00773,5.283071697916667,3.360855,8.882449,3.2105176041666668,1.056482,4.991282
2024-06-29 00:54:1_vID-1360,2024-06-29 00:54:10,2024-06-29 00:54:09.999999744,2024-06-29 00:54:10,00:07:44.960652,00:07:44.515000,00:07:45.393000,379085,,,,,,,,,,,,warning,warning,-1360,SmallSedanPurple(Clone)5,667.0638717391304,7.5418713478260875,633.4255239130435,667.959345652174,7.6097177608695645,627.5946934782609,29.866265652173915,29.60002,30.00037,4.6729399130434786,3.114797,7.240633,0.4621877440217391,0.009561985,1.597061
2024-06-29 00:54:3_vID-584,2024-06-29 00:54:34,2024-06-29 00:54:36.776951808,2024-06-29 00:54:39,00:08:11.788356,00:08:09.093000,00:08:14.463000,379085,,,,,,,,,,,,warning,danger,-584,SmallSedanBlue2(Clone)1,708.3231282527881,11.34029175464684,696.4771680297397,711.7503107806692,12.561022899628252,703.6947572490707,8.91228606168699,0.0008200246,59.24747,6.596604981412639,4.889217,9.326724,7.196194899628252,5.795615,8.328784
2024-06-29 00:54:4_vID-4658,2024-06-29 00:54:44,2024-06-29 00:54:44.040000256,2024-06-29 00:54:45,00:08:19.040879,00:08:18.554000,00:08:19.517000,379085,,,,,,,,,,,,warning,danger,-4658,SmallSedanRed(Clone)22,719.468104,14.0673936,714.704416,717.273264,14.1407466,718.00015,73.4072686,69.10426,77.75674,4.73529874,2.133519,9.452926,7.85189632,7.292965,8.332812
2024-06-29 00:54:4_vID-584,2024-06-29 00:54:40,2024-06-29 00:54:41.295454464,2024-06-29 00:54:43,00:08:16.241073,00:08:14.505000,00:08:18.012000,379085,,,,,,,,,,,,danger,warning,-584,SmallSedanBlue2(Clone)1,715.9567789772727,13.430932045454545,708.9846357954546,715.218797159091,13.725652215909092,712.5240107954546,24.494260625000003,10.11708,38.95016,4.258935738636364,1.239661,7.087974,7.821494136363636,7.106119,8.53742
2024-06-29 00:54:5_vID-2330,2024-06-29 00:54:58,2024-06-29 00:54:58.535714304,2024-06-29 00:54:59,00:08:33.500107,00:08:33.215000,00:08:33.751000,379085,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,737.3605892857142,14.556933571428571,778.5112821428572,742.8527178571429,14.46061392857143,773.3488035714287,55.910399999999996,55.62667,56.01241,6.759105178571429,5.855851,8.973252,23.18019178571429,23.02275,23.38086
2024-06-29 00:54:5_vID-390,2024-06-29 00:54:54,2024-06-29 00:54:54.333333248,2024-06-29 00:54:55,00:08:29.392000,00:08:29.121000,00:08:29.666000,379085,,,,,,,,,,,,warning,danger,-390,OriginalSmallSedan(Clone)0,726.2253851851851,14.480795555555554,756.5441555555556,731.2308481481481,14.461895925925925,752.5287777777778,79.82448111111113,79.46666,80.00062,6.101578666666667,4.800118,8.916536,18.267929259259258,17.92093,18.618
2024-06-29 00:54:5_vID-5628,2024-06-29 00:54:59,2024-06-29 00:54:59.000000000,2024-06-29 00:54:59,00:08:34.036319,00:08:33.585000,00:08:34.485000,379085,,,,,,,,,,,,danger,danger,-5628,SmallSedanYellow1(Clone)27,747.5492574468085,14.535717021276596,772.1479744680851,745.6103638297873,14.460801702127661,775.4066212765957,79.73695425531915,78.77325,80.01029,3.9397096382978725,1.203345,9.083674,23.691077021276598,23.21595,24.26396
